"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmtc2",24.041273585594,-0.225876484892199,0.354665896746462,-0.63687117076743,0.524208762671657,0.833824838786186
"Tmtc3",9.53619248851423,0.136111828006302,0.549918564155504,0.247512698930841,0.804511464861194,1
"Tmtc4",13.2863169634386,0.461536140956812,0.484131234635121,0.953328576919153,0.340423616780044,1
"Tmub1",21.7881492319873,-0.558971971236143,0.372928648428874,-1.4988710939507,0.133907076601257,0.477928606745904
"Tmub2",34.1626111865078,-0.0037585229947367,0.319430298338971,-0.0117663321678655,0.990612041848254,0.996788990781874
"Tmx1",40.9518727855953,-0.0607495072945941,0.282822760810649,-0.214797094549495,0.829925518244326,0.95378257450741
"Tmx2",14.4204708202573,-0.00364787092806805,0.45148770356111,-0.0080796683925065,0.993553427473116,1
"Tmx3",18.5564760411563,0.422551141019761,0.414835625369052,1.01859897072207,0.308393393140657,1
"Tmx4",9.30571639761447,0.19067431695903,0.60178468855967,0.316848069723069,0.751358887555028,1
"Tnc",75.3814747443643,0.0135606250318839,0.239478775781572,0.0566255819023084,0.954843455824854,0.989214438576104
"Tnfaip1",98.8439703362211,0.0600470221030334,0.20344388623578,0.295152748082301,0.767877196380278,0.933604896590855
"Tnfaip2",8.44479316428264,0.728132108479268,0.601084698625887,1.21136357345948,0.225756093628325,1
"Tnfaip3",19.5510221487798,0.337380204232768,0.403608094251252,0.835910401793734,0.403205310224777,1
"Tnfaip8",31.3480114596254,0.272880535313329,0.325267263923294,0.838942511527017,0.401501570528036,0.758990062422929
"Tnfaip8l1",15.6032383946231,0.143275477349238,0.43399682046212,0.330130246568807,0.741301549750313,1
"Tnfrsf11a",44.2459726145466,0.292533566521876,0.276420663743723,1.05829123828851,0.289922686203034,0.67179107613345
"Tnfrsf12a",9.10810061723998,0.330075346506678,0.596971737177785,0.552916203482475,0.580320791485232,1
"Tnfrsf14",9.57609955173671,-0.575233844105839,0.567288250256552,-1.01400627255314,0.310579759249468,1
"Tnfrsf1a",80.2207152392745,0.108972139676601,0.214824191015496,0.507261957610447,0.611971027352314,0.877344591872725
"Tnfrsf1b",31.1820084298724,1.06221156799606,0.350993020020199,3.02630396449175,0.00247563293126609,0.0368720744830614
"Tnfrsf21",75.473449098948,-0.499287784827866,0.221322104675142,-2.25593275267613,0.0240748429471597,0.174720771401588
"Tnfrsf23",5.68410623429263,1.25808098919101,0.747214854665416,1.68369376135375,0.0922408676506425,1
"Tnfsf10",17.4865696116511,0.788537611231535,0.421561542978188,1.87051600025179,0.0614121972093047,1
"Tnfsf12",4.88492404126396,-0.453007616789346,0.841609520860898,-0.538263417369562,0.590395203440632,1
"Tnfsf13b",4.77280420986229,0.224806932997656,0.788444705334692,0.285127075464634,0.775546787405488,1
"Tnik",21.0317199842069,0.0693735261789727,0.38038843745716,0.182375486076087,0.855288062454853,1
"Tnip1",47.795417051225,-0.136138582705208,0.28126667695058,-0.484019593722181,0.628371963611871,0.883197782354771
"Tnip2",6.39504900522734,0.149879626963073,0.669406792749029,0.223899172501025,0.822835759634524,1
"Tnk1",29.4367209307538,0.0723244560140461,0.331715897645489,0.21803132297066,0.827404706256869,0.953115981891112
"Tnk2",58.3888454759856,-0.455042799415992,0.256502291788264,-1.77403015093377,0.0760581631847307,0.351550805080899
"Tnks",40.529396005227,0.0737408988510355,0.285821809898576,0.257996053125555,0.796409953291267,0.941894636989618
"Tnks1bp1",105.768942755423,-0.263859643310952,0.198816522377767,-1.32715148698556,0.184458576535632,0.561654402285892
"Tnks2",78.2067292714813,0.289714047542093,0.215664669154709,1.3433542391418,0.179157296959294,0.555131907313073
"Tnni1",11.979156624676,-1.55772398403471,0.530129497787285,-2.93838390532221,0.00329928197998838,1
"Tnpo1",57.9048875052149,0.341969498071508,0.251293868958105,1.36083502350995,0.173565831069748,0.547308345007488
"Tnpo2",61.166766858056,-0.0432745938965006,0.253708313244359,-0.170568292946793,0.864563231076937,0.964254758711006
"Tnpo3",46.5693584236107,0.384706129030903,0.27213335367951,1.41366768839357,0.15745949674276,0.521688661652423
"Tnrc18",161.946737608085,-0.704177260298982,0.190707749003267,-3.69244178057452,0.000222111197613544,0.00545309408753205
"Tnrc6a",27.1406873835516,-0.0512680972047699,0.337709358469232,-0.151811301401767,0.879335768225019,0.970366809593127
"Tnrc6b",40.0985512539882,-0.104362015179577,0.288467717070582,-0.361780570246763,0.71751601274307,0.913747243870409
"Tnrc6c",38.0630344080955,-0.51987548670593,0.307820491688857,-1.68889174289091,0.0912401779286802,0.38918560010577
"Tns1",183.007492227056,-0.75312816998106,0.198624173634633,-3.79172462344102,0.000149604749200159,0.00417634247890938
"Tns2",42.196640845126,-1.01831005161802,0.299553164723318,-3.39943012305871,0.000675264319333828,0.0133140401983338
"Tns3",125.608861329689,-0.484072875402002,0.196923521754586,-2.45817701760013,0.0139644323205023,0.121708553099401
"Tns4",99.3279775516096,-0.91039338463852,0.207816878255604,-4.38074805222887,1.18272564935117e-05,0.000565202537007734
"Tnxb",64.8868603405887,-1.44087771822182,0.288315997476192,-4.99756423797055,5.80590009066886e-07,4.3652627481709e-05
"Tob1",83.7111468246603,-0.77632982764854,0.235093274912214,-3.30222048222531,0.000959226382815583,0.0175051054132591
"Tob2",56.9969962383164,-0.512899267394192,0.261867702238432,-1.95861980309123,0.0501573286637659,0.283120296631608
"Toe1",9.41297828380588,-0.523375664220114,0.563783833004783,-0.928326840148454,0.353238055505717,1
"Togaram1",22.7637535601687,-0.0743887218685327,0.372683034623126,-0.199603188118713,0.841790934202786,0.95776917066814
"Tollip",61.5026179277746,0.0508041456902945,0.239411681890117,0.212204121742113,0.831947791281507,0.954994970186969
"Tom1l1",51.9382252720158,-0.00249619871315657,0.270066522819221,-0.0092429031451169,0.992625335288146,0.997272477372914
"Tom1l2",77.2966327816913,-0.411626935211256,0.220185846854251,-1.86945228811063,0.0615599157194995,0.314942849668936
"Tomm20",19.4329297827511,0.427285332923881,0.410041169423289,1.04205471251788,0.29738631342991,1
"Tomm22",37.5259272012843,0.188036460453525,0.302644402929187,0.621311541312469,0.534394661432795,0.837607844441713
"Tomm34",14.0278826780132,-0.378997935688681,0.460381782489478,-0.823225310174698,0.410379878280438,1
"Tomm40",52.3550922773059,-0.325039827767801,0.26643376506382,-1.21996484826141,0.222478200724493,0.610488843739861
"Tomm40l",23.8431291166244,0.185788934910659,0.359870835127797,0.516265606365912,0.605668914299123,0.874837860587283
"Tomm5",8.8177150500776,0.252665439025189,0.579863507804927,0.435732608836956,0.663030743807799,1
"Tomm6os",12.1365932045006,-1.27932817884561,0.514195560567333,-2.488018716914,0.0128456972338335,1
"Tomm7",34.0364837398466,0.0540931802691682,0.311394332880379,0.173712796147603,0.86209118055531,0.963770026151641
"Tomm70a",57.9902969077533,0.267561283757489,0.243848813002229,1.09724251048556,0.272535394540634,0.656657973526291
"Tonsl",15.5900537405761,-0.162861357788931,0.436439315652973,-0.373159227292041,0.709029939909817,1
"Top1",62.3273033641547,-0.187049687454765,0.257606653050711,-0.726105809922322,0.46777390760597,0.803220787146791
"Top2a",45.6505070027251,0.679461844983143,0.521961572698437,1.30174687280227,0.193002930520689,0.575147339836868
"Top2b",70.1738724358861,0.369214010214514,0.2323917041781,1.58875727307183,0.112115203004622,0.442396985881784
"Top3a",6.54787236026373,0.979748162442125,0.68598795285434,1.42822940018913,0.153225840953791,1
"Top3b",19.2092206070968,0.252625352327026,0.391113947006739,0.645912410591366,0.518336081771991,1
"Topbp1",21.8182689991615,0.437124856300862,0.372395199792973,1.17381979290784,0.240467214297309,0.630695172754663
"Topors",17.2983282936662,-0.0422956488110912,0.416186717182892,-0.101626618690247,0.919053050173131,1
"Tor1a",20.8948106409965,-0.0461097432064797,0.382557893688827,-0.120530105291685,0.904063232902185,1
"Tor1aip1",35.4186247086976,-0.056715122034894,0.301229983986734,-0.188278475084976,0.850658357993712,0.960332828974282
"Tor1aip2",136.729848448882,0.307708299325326,0.180220174377926,1.70740207297799,0.0877473453369372,0.380819962064887
"Tor1b",18.8319515080445,-0.380315845575787,0.409059651981755,-0.929731993202668,0.352509865275878,1
"Tor2a",30.5743436537441,-0.137743997020959,0.32341270341343,-0.425907812424042,0.670175021983458,0.898163344310724
"Tor3a",36.0353263399862,-0.00913417429128644,0.309187373141231,-0.0295425204415257,0.97643190731914,0.994216362064963
"Tor4a",35.8379661995181,0.191016781807927,0.302502117207513,0.631456016147124,0.527742399555871,0.833824838786186
"Tox",25.2076543267792,-0.162695170316731,0.357320562937612,-0.455319920519486,0.648879096967558,0.889998991631054
"Tox3",16.1889188281,-0.367333991141644,0.430899067956149,-0.852482677402834,0.393946249446984,1
"Tox4",36.4441894872697,0.082752435438827,0.29893507574318,0.27682410715135,0.781915169437339,0.937968584592626
"Tpbg",7.21624309150939,0.183196544479664,0.634803194254374,0.288587937391907,0.772896727501993,1
"Tpcn1",109.273580605433,-0.26681761210676,0.195190373498592,-1.36696091781741,0.171637555897193,0.544661889535324
"Tpcn2",7.40783963174812,-0.398313178493076,0.637513787069472,-0.624791473646467,0.532107927435522,1
"Tpd52",223.812303983428,0.213221534322243,0.164599115823799,1.29539902602207,0.195182613868181,0.579891864911841
"Tpd52-ps",7.58843138349304,-0.708684634805949,0.619491030097082,-1.1439788477565,0.252632409296613,1
"Tpd52l1",6.37819893621642,0.156433297366699,0.670993269873391,0.233136909698389,0.815655094661287,1
"Tpd52l2",31.5384533182134,0.0522240090736492,0.316430532603856,0.165040992232659,0.868911717304077,0.966843512942353
"Tpgs1",21.4165445906745,-0.384470431926163,0.378951696617757,-1.01456316295101,0.310314106407308,0.686698253995886
"Tph1",48.3461429546658,-0.410700617469707,0.309102288423551,-1.32868837550287,0.183950801625629,0.561654402285892
"Tpi-rs11",15.317971248892,0.0200643609374569,0.442043697567305,0.0453899943554831,0.963796456116924,1
"Tpi1",238.456469324159,0.115761048932495,0.151662869104761,0.763278774928973,0.44529715752161,0.785173803634001
"Tpk1",18.2228212487737,0.275734828183111,0.411296891552531,0.670403384626343,0.502600677620759,1
"Tpm1",472.683545446426,0.030497349157686,0.168329469877051,0.181176529457151,0.856229016501948,0.963150892490422
"Tpm2",252.005207424282,-0.176944245475512,0.173751280602149,-1.01837664080689,0.308498998838355,0.685701952877211
"Tpm3",64.0106509336865,0.493218805381505,0.238076820789565,2.07167923255099,0.038295365330983,0.240225623722401
"Tpm3-rs7",42.7471272819485,0.411191542206549,0.280857366131802,1.46405824376201,0.143178035050468,0.496405024603058
"Tpm4",75.2228883025774,0.706841880859462,0.235507407083321,3.00135732295411,0.00268778962929566,0.0389625853974247
"Tpmt",9.01281757647239,-0.00423904046530931,0.594124479559453,-0.00713493655143209,0.994307192584273,1
"Tpp1",54.665463888163,-0.296777227227784,0.255370271754226,-1.16214477585476,0.245176662145888,0.634141900477341
"Tpp2",37.804177278583,0.602176867440313,0.292530990915716,2.05850623058879,0.0395415637910463,0.244051263438298
"Tppp",36.9240310540096,-0.566692817546548,0.296649983964478,-1.91030793251082,0.0560935770257436,0.301938260516547
"Tppp3",44.0329452506774,-0.794496538769024,0.296079119763222,-2.68339266681282,0.00728793647669258,0.0757703280959225
"Tpr",63.7196325430978,0.320747187872491,0.238623011941294,1.3441586595655,0.17889708669343,0.555131907313073
"Tpra1",25.6934958194789,0.118917164750254,0.372688055331403,0.319079624498592,0.749666134029516,0.92953565215275
"Tprgl",92.3284330218885,-0.237530936651365,0.203521152617709,-1.16710687609725,0.243167211362208,0.632773375575216
"Tprkb",7.49341496395041,1.13208473524761,0.649440268452197,1.7431699114465,0.0813039395652892,1
"Tprn",68.6112690065055,-0.118127726973389,0.244675115151545,-0.482794202018561,0.629241868006936,0.883979794143276
"Tpsg1",46.6928929219907,-0.614257174296604,0.277886409945256,-2.21046136951286,0.0270731587020029,0.189646635926204
"Tpst1",9.04007200266043,-0.123263191507123,0.560911957452903,-0.219754972004627,0.826061989490036,1
"Tpst2",16.1556071558345,0.122994795057052,0.463161989077792,0.265554596356123,0.790582257163422,1
"Tpt1",27.7580443294087,0.501725415662605,0.338619555475995,1.48167879718976,0.138425781371176,0.486041706819465
"Tpt1-ps3",81.3288533439833,-0.157691629376815,0.239674797373421,-0.657939971598794,0.510576704603931,0.826614875504612
"Tpx2",12.4374351781143,0.634146336581405,0.544056089762242,1.16558999800652,0.243780253673974,1
"Tra2a",24.3879143246136,-0.225123095703938,0.365151687411577,-0.616519390338167,0.537551778358671,0.837976583098054
"Tra2b",13.5984701721523,0.691082965608315,0.502018223750491,1.37660931996722,0.168633067861209,1
"Trabd",63.1541167691157,-0.0714765462944737,0.259365194061456,-0.275582645362729,0.782868640676919,0.937968584592626
"Tradd",43.6256346059644,-0.0141100238668911,0.289398001545046,-0.0487564661523582,0.961113375862824,0.991242079927442
"Traf1",5.99567871133365,-1.65837424361656,0.743400019404967,-2.23079661061074,0.0256946045699941,1
"Traf2",16.9750871864801,0.00759682200834855,0.424811623191272,0.0178828016787292,0.985732349093638,1
"Traf3",22.8978573117915,-0.259952941761824,0.364339163586485,-0.713491624679864,0.475541593927765,0.811124938946965
"Traf3ip2",17.141192028602,0.31866595949563,0.435424566110956,0.731851127146618,0.464259439030095,1
"Traf4",45.6116851491524,0.0738035654531912,0.282584090224665,0.261173816949548,0.793958468605689,0.941795688343676
"Traf6",21.9680301579227,1.0762665926995,0.380745069589903,2.82673809501654,0.00470247710686423,0.0572727179386769
"Traf7",53.6956036286233,-0.359402234155955,0.257635843307182,-1.39500090337755,0.163015567145328,0.53104840157857
"Trafd1",40.9838573786734,0.244143557872183,0.285759863440762,0.854366162317243,0.392902138530384,0.750533590505703
"Trak1",159.236982872919,-0.35862185875888,0.189258717193109,-1.89487630518473,0.0581087910038806,0.306812240141276
"Trak2",64.8305376402778,-0.158758163008884,0.234833806507554,-0.676044754245286,0.499012230777317,0.821020425194874
"Tram1",86.4076655932203,0.35959113180352,0.216870350795868,1.65809263683992,0.0972987698637847,0.405259483062455
"Tram2",8.75333663809473,1.29621556382051,0.626075425446461,2.07038243498563,0.038416545400067,1
"Trap1",61.6827423146509,-0.046552974483126,0.237287605139323,-0.196187973896877,0.844463040590488,0.958461867243304
"Trappc1",19.3845888439946,0.0282674413415358,0.398518303539882,0.0709313501800222,0.943452392371213,1
"Trappc10",79.7373389712612,-0.350618578516583,0.214666122113037,-1.63332050285959,0.102401606870074,0.420263945516991
"Trappc11",37.1970808255043,-0.173931095951881,0.291157793642954,-0.597377435017839,0.550255415686007,0.845442933716205
"Trappc12",22.9379405062613,0.218422121919911,0.363304817031567,0.601208989477651,0.547700797784249,0.844053930571737
"Trappc13",22.1847101095128,0.5184389273458,0.381033522165761,1.36061237971672,0.173636217275829,0.547308345007488
"Trappc14",15.1529072015187,-0.391487484580582,0.483412903381129,-0.809840783815257,0.418031689202498,1
"Trappc2b",10.4709455147348,0.475952549032255,0.534013172951706,0.891274921930247,0.372781699045347,1
"Trappc2l",15.9398329126835,0.252018138668389,0.439942758453863,0.572843020655875,0.56675098739449,1
"Trappc3",26.8538756103067,0.0744820547811661,0.353342382510401,0.210792869658011,0.833048902726798,0.954994970186969
"Trappc4",24.818043620368,0.472623739953648,0.370214670707901,1.27662077531916,0.20173616358077,0.58638671465565
"Trappc5",22.9938014068383,0.432946329267424,0.365637093169054,1.18408754843494,0.236378408546508,0.626816456187854
"Trappc6a",37.8084017180456,-0.417742886006051,0.30253495852475,-1.38080864453843,0.167337804844332,0.538624151534328
"Trappc6b",10.5861803822998,0.32686030293741,0.539098470813498,0.606309089402868,0.544309523986046,1
"Trappc8",42.6810848070815,-0.121630493834324,0.284134300591547,-0.428073955101858,0.668597278110512,0.898163344310724
"Trappc9",40.965183053464,0.0129050939987143,0.282779658322065,0.0456365711568133,0.963599919958328,0.992040476806022
"Trf",65.3808003846619,0.049577377479984,0.286680350909254,0.172936084816212,0.862701667376624,0.963770026151641
"Triap1",28.680594929743,0.243790522432352,0.33622293026307,0.725085948901829,0.468399303937557,0.803454851656082
"Trib1",53.2476150472715,-0.570020230651722,0.257204791107641,-2.21621155732346,0.0266770167290355,0.187804865586806
"Tril",8.04645909522646,0.343949884106866,0.597208776866811,0.575929050995133,0.564663138481903,1
"Trim11",13.0797792326912,0.442055753891881,0.476637035081498,0.92744734746912,0.353694317253861,1
"Trim12c",7.03141973694962,0.270215960739883,0.635655191416483,0.425098330649575,0.670764994793617,1
