"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Brd1",51.0720241182534,0.351922963211763,0.262464783095389,1.34083879391873,0.179972797775302,0.55608243430901
"Brd2",158.882574042145,-0.358016921088092,0.173687271965421,-2.06127321269326,0.0392769822833244,0.243517290156611
"Brd3",43.621241036648,0.103442292878094,0.274882226368797,0.376314955843343,0.706682761956256,0.910173125697092
"Brd4",80.1365244055206,-0.0282344347216896,0.21697367039062,-0.130128391481136,0.896464847942685,0.972777004970392
"Brd7",24.61832269826,-0.16374281237942,0.358904057412229,-0.45623003974945,0.648224566053962,0.889731786298188
"Brd8",21.604577412651,0.327040104432975,0.376922123028851,0.867659615744927,0.38558069995152,0.748035308331179
"Brd9",11.8093669040113,-0.0655012249081133,0.519404481404577,-0.126108316838131,0.899646184148573,1
"Brf1",14.4916051194686,-0.33530291563613,0.458462243867213,-0.731364294707867,0.464556668277257,1
"Bri3",47.4809510919387,-0.587680927893833,0.490172741337455,-1.19892617098683,0.230556654419396,0.619428878206778
"Bri3bp",24.3847620925245,-0.464333245254837,0.35508802635434,-1.30765672394563,0.19098976791372,0.572354023190813
"Bricd5",4.62835405811844,-0.283012403209449,0.819995837108262,-0.345138829250036,0.729990003374284,1
"Brip1os",44.8658763217646,0.267115120134289,0.27160652224112,0.983463570499814,0.325379336233296,0.698350673127877
"Brix1",18.3816592562084,0.174217268959985,0.452381628043066,0.385111282510793,0.700154969258471,1
"Brk1",62.6094106905607,0.156765755072702,0.240774477912498,0.651089585706314,0.514988658789515,0.827391395289724
"Brox",17.540618428227,0.0671317022007681,0.420664396716675,0.1595849392645,0.873208043648286,1
"Brpf1",29.2586902161798,-0.0703992019207306,0.321928441150656,-0.218679659582439,0.826899594808639,0.952893691566655
"Brpf3",70.5062867371995,-0.0579430184232966,0.238448651562842,-0.242999983617127,0.808005410142653,0.944626300046591
"Brwd1",18.2630586332389,0.113039391543654,0.40852607913714,0.276700551853158,0.782010048093135,1
"Brwd3",15.7129850329225,-0.212974122274643,0.448210255230767,-0.475165661180578,0.634668900478175,1
"Bscl2",31.128280472294,0.0221929177438868,0.337251933661969,0.0658051608567823,0.947532947375211,0.986304951296154
"Bsdc1",62.4333671363309,0.0564981919841136,0.245221785167267,0.230396300008891,0.817783835994557,0.948674849458493
"Bsg",597.413362720839,-0.20942617928811,0.127315771113735,-1.64493508900027,0.099983197844592,0.413263884424314
"Bsn",6.81891646976591,-1.01301172890047,0.662752255056801,-1.52849231544848,0.126390350039072,1
"Bspry",133.08159216213,0.0512395806917392,0.194477133247083,0.263473550006721,0.792185607582688,0.941089882888573
"Bst2",19.1379608648736,0.715136739992493,0.397866944099785,1.79742688001026,0.0722678765958929,1
"Btaf1",27.0241078108574,-0.245276229600923,0.34406966371939,-0.712867931887656,0.475927484511816,0.811363570379005
"Btbd1",24.9327695736967,0.392835638498403,0.350678741886817,1.12021514730195,0.262622090627302,0.647320284651387
"Btbd10",6.32136149731056,-1.35629045723927,0.720657715926036,-1.88201753379751,0.059833635018365,1
"Btbd2",49.2939313787849,-0.263305967792754,0.2704468891178,-0.973595845940993,0.330257249727535,0.701020091408108
"Btbd3",19.8532713965343,0.486256353170871,0.395326444668073,1.23001220821224,0.218692533266259,1
"Btbd6",13.7243209140993,-0.173360535724856,0.467717303753342,-0.370652388384332,0.710896456703762,1
"Btbd7",46.6296085921015,0.265471271848441,0.292961317079179,0.906164931586145,0.364848561499331,0.731941560635309
"Btbd9",24.0134556120393,-0.0704042010757853,0.351777423951045,-0.200138486105871,0.841372274662205,0.957712225625404
"Btd",12.8524945109508,0.00441738613613624,0.473109961302339,0.00933691212921498,0.992550330207813,1
"Btf3",40.9763335431506,0.139835250990476,0.284253772596992,0.491938065457906,0.622763127606315,0.88149261564346
"Btf3-ps1",42.731350553001,0.592310348497912,0.277951604988688,2.13098373194146,0.0330904824235909,0.219213073532939
"Btg1",77.5332464271485,0.179279105127292,0.223912501165692,0.800665903841732,0.423325086507106,0.77361096595993
"Btg2",67.5300580970656,0.184732007867558,0.25014016413164,0.738513978788068,0.460202175773469,0.798071845779741
"Btg3",9.86454107094667,0.0241615805662808,0.559191771485806,0.0432080402436575,0.965535695888332,1
"Btnl1",74.8124086598325,-0.0503002123428289,0.218184481888096,-0.230539825323724,0.817672320637573,0.948674849458493
"Btnl2",5.7313610416634,0.51802030442826,0.729237562819364,0.710358778592672,0.477481678534307,1
"Btnl4",25.8947606112135,-0.0414656803197416,0.371387903797704,-0.111650594690149,0.911100454020707,0.976427476385762
"Btnl5-ps",63.1379602991148,0.0541341003723191,0.253622389516666,0.213443696652664,0.830980900673606,0.954283379116729
"Btnl6",58.2203512376217,-0.070652461511304,0.239782634429372,-0.294652119739366,0.768259642932359,0.933560393156228
"Btrc",15.2299040282599,-0.262698272852881,0.471175737525605,-0.557537776101227,0.577160056573705,1
"Bub1b",11.9530075793239,-0.191967004296322,0.501358262617845,-0.382893867738343,0.701798458362287,1
"Bub3",32.0905506409084,-0.0839073425732143,0.315260798140303,-0.266152160586335,0.790122024845757,0.940677034011344
"Bud13",9.19372783615,-0.27175897302297,0.566066770216385,-0.480082893611804,0.631168451454329,1
"Bud23",23.5280217051664,-0.0580055484670501,0.395080219555505,-0.146819672552351,0.883274356503789,0.97048326908578
"Bud31",29.1316261361859,0.449579899456323,0.331410117588027,1.35656660915583,0.174918957444406,0.55041425426734
"Bves",6.23955797116213,-0.521091502533385,0.760975838398621,-0.684767473866132,0.493490663333568,1
"Bysl",20.6448021119823,-0.608236402800403,0.382364439647733,-1.59072429266896,0.11167163736409,1
"Bzw1",103.26004173599,0.280185470634367,0.203996761284014,1.37347999483325,0.169603176199304,0.542153609131145
"Bzw2",33.0435137420329,0.330540474731253,0.328709230650301,1.00557101508019,0.314621972567572,0.688995494472174
"C030006K11Rik",10.7421537526742,-0.477662276633713,0.52897523472568,-0.902995537931795,0.366528263108578,1
"C130074G19Rik",48.6904992237039,0.172409596217526,0.261548720197594,0.65918730585749,0.509775497446167,0.826584134909218
"C1d",14.3978769499054,0.961440746756609,0.472880383986038,2.03315844622769,0.0420365177271405,1
"C1galt1",174.368800001537,0.3895219763956,0.19114508085593,2.03783416581455,0.041566520282893,0.250821719182976
"C1galt1c1",40.8929269328084,0.789065831298262,0.30243594887355,2.60903452197799,0.00907980818192786,0.0890926569781512
"C1qa",47.3832986912027,1.04094019901404,0.285667236701613,3.64389074166503,0.000268547454145762,0.00633951772506438
"C1qb",36.8305105024289,1.47157568537546,0.313084967586067,4.70024382429323,2.59851045077445e-06,0.000154678186893081
"C1qbp",48.3420804135924,0.354225472167073,0.271094428805374,1.30664976675482,0.191331686362269,0.572354023190813
"C1qc",40.7549836698594,0.882311411507299,0.296227791258326,2.97848965405773,0.00289672808773043,0.0411671029495594
"C1qtnf1",12.1592852591575,-0.0775833116084986,0.493360554801117,-0.157254792369394,0.875044047353997,1
"C1qtnf12",7.77542396905766,-1.02132977270416,0.62122267066269,-1.64406390966809,0.100163001822802,1
"C1qtnf3",6.28997977001868,-0.696267585617317,0.682776841118783,-1.01975864394643,0.307842941299603,1
"C1qtnf6",32.5494836664154,-0.130442149495372,0.310877456389831,-0.419593466217123,0.674782462275931,0.898004841207013
"C1ra",10.263492650421,0.930313544747615,0.546906769547948,1.70104594886726,0.0889343593113056,1
"C1s1",34.4472105908197,0.754472188745177,0.316490543884419,2.38386960787273,0.017131671300771,0.139275056886095
"C2cd2",9.19544744555252,-0.172228440590499,0.556569672255356,-0.309446326625358,0.756982034888036,1
"C2cd2l",60.5967064446892,-0.880740750592144,0.260761234159316,-3.37757547985082,0.000731278803290619,0.0141782646328717
"C2cd3",19.5901533942783,-0.240778377860153,0.386354902007376,-0.623205184169131,0.533149695418074,1
"C2cd4b",11.9778992212886,-0.276210746453997,0.515765825718341,-0.535535184149318,0.592279834777776,1
"C2cd5",13.4862434989639,-0.0690351856346808,0.46390929359185,-0.148811818578091,0.881702124605914,1
"C3",171.381582316025,1.71345948761893,0.491062359928932,3.48929102989467,0.000484303557716507,0.0101956741516289
"C330018D20Rik",5.72723208292909,1.25088457202504,0.746766644877088,1.67506754701253,0.0939209794636442,1
"C3ar1",6.01338627712858,1.78351135653783,0.760751653414609,2.34440680941355,0.0190573723192964,1
"C4b",28.3968513000977,1.33121603247744,0.369877118347989,3.59907646740397,0.000319349283829608,0.00737576976544632
"C5ar1",5.60324451241228,0.448391081247951,0.72044092900937,0.622384241640052,0.533689239833774,1
"C77080",296.438970683443,-0.446987699205417,0.166564313905998,-2.68357422261337,0.00728398049018003,0.0757266774555233
"C87436",6.20687949067992,0.0828368563273316,0.681734826386874,0.12150891097402,0.90328795706552,1
"C9orf72",6.39638233321213,-0.296439097002151,0.692378719795494,-0.428145881042834,0.668544914777836,1
"Cab39",126.119903649278,-0.25352152702564,0.182990412797898,-1.38543611738633,0.165919153589767,0.536148834223062
"Cab39l",24.0269310336427,0.211085973058211,0.366485853529965,0.575973045139522,0.564633401085693,0.853324947883325
"Cabin1",45.8642516895518,-0.606894745460901,0.281171003934091,-2.15845423948183,0.0308925325706941,0.210502015415285
"Cables1",43.5979346027055,-0.674261330511611,0.286690296603841,-2.35188054321674,0.0186787724917685,0.146851401314486
"Cables2",10.8426603915259,0.108819629621329,0.517784428111542,0.210163967306268,0.833539701420017,1
"Cacfd1",42.7397964215875,-0.0955792447050037,0.280468151408111,-0.340784663874102,0.733265696588468,0.923662661342294
"Cachd1",44.3610817599615,-0.0784497116092887,0.275442431065345,-0.284813459225814,0.775787060143388,0.936178454253383
"Cacna1c",12.7672332770169,-1.03867631801895,0.488840216002881,-2.12477673484382,0.0336052470013401,1
"Cacna1d",5.11401350749379,0.0257363798657345,0.738954069932474,0.0348281184351368,0.972216798959421,1
"Cacna1h",42.561076575401,-1.21118394382941,0.296693016678355,-4.08227991810961,4.45960369353059e-05,0.00156280025086333
"Cacna2d1",18.8808920278016,-0.149354781262175,0.397546861287545,-0.375691008547914,0.707146623177093,1
"Cacna2d2",6.81658594368168,-0.712253505666113,0.664242111154979,-1.07227996193685,0.2835943042165,1
"Cacnb3",55.7846507395354,-0.186814195188008,0.253101183523848,-0.738100836144079,0.460453175700508,0.798071845779741
"Cacng7",7.07939361089971,-0.160090147672158,0.723570167761819,-0.221250342820733,0.824897512487492,1
"Cactin",25.6031099180103,-0.618822791109426,0.348802775635547,-1.77413379231825,0.0760410223786466,0.351413701435292
"Cacul1",38.7929944861118,0.101232679536311,0.30361138259607,0.333428472512156,0.738810873641479,0.926510546584846
"Cacybp",17.4826923836701,-0.174234071584507,0.412578022369479,-0.422305751004046,0.672801860980534,1
"Cad",25.5598940906623,-0.275657724455139,0.353241857816203,-0.780365402218466,0.435175826402053,0.778858370573795
"Cadm1",9.37412867272188,0.28630822789789,0.555560259636325,0.515350446565976,0.606308153267205,1
"Cadm3",10.469926352817,0.285576480071669,0.537831008063315,0.530978087522336,0.595433963892181,1
"Cadm4",7.53319356050562,-0.33345363772929,0.650852216099915,-0.512333874696526,0.6084173612836,1
"Cadps2",25.1751739855147,0.134085643255952,0.366030801372261,0.366323387958774,0.71412377962763,0.912797092129381
"Calb2",15.2369355370678,-0.228113397539475,0.461835804960516,-0.493927484810272,0.621357393059141,1
"Calcoco1",26.88777296272,0.0173360063963085,0.343902006169095,0.0504097274378343,0.959795884868752,0.990881680224977
"Calcrl",12.6166722685238,0.419576308025623,0.489860144401393,0.856522647986281,0.391708751006437,1
"Cald1",146.475372552135,0.362942238847303,0.180377304698028,2.01212807484239,0.0442064378952902,0.26309358924602
"Calm1",685.2681173967,0.204231050514224,0.128980676907444,1.58342362135981,0.113324942590726,0.444630963906033
"Calm2",124.571151473531,0.0138309022648958,0.187985169216084,0.0735744331458275,0.94134901538141,0.985328094791075
"Calm3",472.210863807066,0.00037035674014287,0.127960916282896,0.00289429578109682,0.997690689306029,0.998752815660862
"Calml4",57.8177472375353,0.257247724253449,0.243574875976703,1.05613406646281,0.290906968434768,0.671619991082047
"Calr",532.193727633567,0.366083745060142,0.131678168700849,2.78014000856758,0.00543354664507523,0.0618065930877308
"Calu",111.780958947711,0.548737756578892,0.196897863929965,2.78691574213356,0.00532123127093894,0.0611453906937627
"Camk1",20.764599521284,-0.0213486665194197,0.389228549970135,-0.0548486654461954,0.956259029307091,1
"Camk1d",64.7304124327034,-0.0212299707335951,0.250732091026768,-0.0846719326858269,0.932522210286009,0.983216379307807
"Camk2b",13.7867786417261,0.0738624605227746,0.47642927761909,0.155033420473014,0.876794970099544,1
"Camk2d",67.2987452723755,0.709251432255785,0.248479595805263,2.85436488238509,0.0043122971021323,0.0538273899341381
"Camk2g",14.7408424152232,0.519524684758549,0.463350635943898,1.12123442692642,0.26218808910554,1
"Camk2n1",201.145534716846,0.205859168407963,0.186244047129086,1.10531945359458,0.269021191396649,0.655013007490387
"Camkk2",8.31528373082341,0.679451921014965,0.597867483869748,1.13645906383327,0.25576448868334,1
"Caml",11.4248509844823,0.264154500155998,0.512734514407731,0.515187670682024,0.606421883794525,1
"Camsap1",9.45389124747856,-0.728860244252546,0.571905118000174,-1.27444259775329,0.202506603793876,1
"Camsap2",12.4934846199399,0.231415067216443,0.484304582184564,0.477829605023751,0.6327714880194,1
"Camsap3",61.1048702277858,-0.148219196148951,0.244172942587757,-0.607025473740522,0.543834006884872,0.842183807128489
"Camta1",5.05982912498498,0.403561548781636,0.753141846274857,0.53583737350103,0.592070950048907,1
"Camta2",101.605150783643,-0.546420107241727,0.209632186663414,-2.60656589018489,0.00914552261015336,0.0893163151694664
"Cand1",67.0472323502933,0.365719453804565,0.230747425280338,1.58493406095539,0.112981316712994,0.443900131542278
"Cand2",6.91823928452746,0.065377512183088,0.642055942884342,0.101825258231221,0.918895376680457,1
"Cant1",212.348579921011,-0.176307597954329,0.166500113731215,-1.05890376891241,0.289643607661995,0.67152129272287
"Canx",327.422036875889,0.263583370583902,0.154270155124993,1.70858303973533,0.0875282124927455,0.380726265268339
"Cap1",234.09023570285,0.434927242293011,0.151310464193839,2.87440293445825,0.00404792173496931,0.0519053964288565
"Cap2",10.3255153184558,-0.299256245031797,0.536371551849542,-0.557927138379891,0.576894139072743,1
"Capg",38.9578729610387,1.23515873367947,0.30429387128811,4.05909829353746,4.92625753428004e-05,0.00168448151566109
"Capn1",174.634428582438,-0.190368583094379,0.168232551638009,-1.13157995430041,0.257811071611364,0.644598397831512
"Capn10",16.1105853523304,0.044026201016338,0.427395800413172,0.103010373461267,0.917954737922402,1
"Capn13",7.66582127664838,0.621386051731704,0.624845472991037,0.994463557137138,0.319997238941491,1
"Capn15",23.9968852094783,-0.617756445223357,0.407825249852632,-1.51475771901466,0.129833771459316,0.47198591402929
"Capn2",57.5239428170544,0.615848476007886,0.245015380620569,2.51350945580673,0.0119536573385139,0.108263519740595
"Capn5",105.661914036581,0.255783025185742,0.20951152857632,1.22085417887907,0.222141236071418,0.610185420601237
"Capn7",30.0856786059972,0.23821848397689,0.336883384948955,0.707124466862578,0.47948913249825,0.813743154936217
"Capn8",7.71694216236586,0.235880265322301,0.60698707845755,0.388608380135061,0.69756586667249,1
"Capn9",24.3437082158455,-0.334066971282681,0.378304424994166,-0.883063874518075,0.377201761259309,0.741781922978396
"Capns1",233.466903438331,-0.0491830263258383,0.163211813128785,-0.301344770228302,0.763151604855321,0.932457286530286
"Caprin1",166.769357558151,0.375121850265714,0.190462908084195,1.96952705405448,0.0488925990061822,0.277535805752823
"Capza1",19.1107173495562,0.877760306527478,0.404806572930182,2.16834499542296,0.0301324473550933,1
"Capza2",96.7689347616474,0.35682677530143,0.220680770145268,1.61693642389657,0.105892005006867,0.427355287731576
"Capzb",287.751768848382,0.12729193364411,0.147229572596126,0.864581288932295,0.387268646004377,0.748421881531994
"Car1",4026.55626901264,-0.783966699123171,0.279013712801788,-2.80977838419039,0.00495756239574548,0.0590096350987257
"Car12",87.3458143789808,0.0840783716552326,0.220098055333302,0.382004155047666,0.702458282662106,0.908864977220531
"Car13",17.2874448257799,-0.420536363249748,0.432295080841566,-0.972799325939756,0.33065304778123,1
"Car2",284.655455425217,-1.00664123562676,0.154432652428198,-6.51831863144867,7.10998369011244e-11,1.60458111918457e-08
"Car3",48.0692783138671,-1.975097498913,1.21174189393837,-1.62996551393761,0.103108785802654,0.420940498913586
"Car4",223.022370140362,-0.259549378381991,0.174763838740183,-1.48514349566249,0.137505816192441,0.485131782400326
"Car8",95.9687354718025,-0.111156452894484,0.223802924041613,-0.496671137655986,0.619420978893123,0.880739204363659
"Car9",45.6788312230801,0.287697709988566,0.280375651045173,1.02611517411051,0.304837298598575,0.682929135482325
"Card10",53.9478476817696,-0.480033678861909,0.257027527935418,-1.86763527906055,0.0618129254892672,0.314883072003598
"Card14",14.3128795819816,0.506155550787056,0.496066641344006,1.02033781069357,0.307568276928763,1
"Card19",22.8553639315302,-0.0854930158677221,0.36709277762805,-0.232892121768591,0.815845176176153,0.947982939187765
"Carhsp1",64.5945085262612,0.0993355100279971,0.272513563424933,0.364515838329494,0.715472848883599,0.912866986296079
"Carm1",45.8746406256628,-0.304511035514247,0.28198268205378,-1.07989268453078,0.280189971276286,0.665760493535172
"Carmil1",29.7297960670487,0.333737366190584,0.32585549583109,1.02418823822318,0.305746373092247,0.682959611416878
"Cars",14.6193466494812,0.297387040069131,0.464712011297209,0.639938355023355,0.522212677087637,1
"Cars2",10.6052981980159,0.605079372165853,0.528129005447504,1.14570373133198,0.251917759425893,1
"Casc3",42.0054927925268,0.124265613571179,0.285500589658868,0.435255190609794,0.663377206126559,0.896258188928651
"Casd1",28.540748705106,0.537588811970248,0.334732591660802,1.60602470558053,0.108268481797467,0.434460010171629
"Cask",34.8938153707471,0.327811642250552,0.303396414594508,1.08047302631666,0.279931592052572,0.66556006841998
"Caskin2",104.59770147269,-0.920344858938298,0.216096711588415,-4.25894893158401,2.05390382890532e-05,0.000871287624261943
"Casp1",77.2998334320789,0.957733493399663,0.228159160607226,4.19765522826582,2.69692794125336e-05,0.00106406066045814
"Casp2",27.0745725079088,0.0170472290233795,0.365776412933706,0.0466055995427708,0.962827569092191,0.991767797233878
"Casp3",59.802740180759,0.471591913690394,0.263650985634316,1.78869770790272,0.0736635123055681,0.34563061342941
"Casp4",13.4603540690572,1.0425379107836,0.493960449770487,2.11056960383772,0.0348093226165048,1
"Casp6",21.8764095891651,-0.0473481470862894,0.372787690973836,-0.127011025934363,0.898931671794537,0.973710164922701
"Casp7",79.9542156270029,0.147684043725983,0.221492328490308,0.666768211488848,0.504920200708034,0.824289613643904
"Casp8",43.349484732627,0.194324651678921,0.275262081357459,0.705962298623211,0.480211583467145,0.813743154936217
"Casp8ap2",7.79863274191413,0.797374794384498,0.626928725849154,1.27187471479231,0.203417637070131,1
"Casp9",20.5018075634046,0.0407283663217038,0.38339329587738,0.106231295016515,0.915398841592373,1
"Cast",111.034208839022,0.200541637651947,0.192305490862102,1.04282845358665,0.297027750671294,0.674107228192857
"Castor2",12.074567089522,-0.668474841922502,0.497865889155016,-1.34268054205731,0.179375437903553,1
"Casz1",75.2649316404916,-0.402918730563193,0.219820096425728,-1.83294765635466,0.0668103556479051,0.328227844211991
"Cat",52.9678010944577,0.0554244828994411,0.250209389467675,0.221512402141893,0.824693480928389,0.951712133237465
"Cav1",74.3714979292201,0.0962237342439508,0.228143397912314,0.421768655698439,0.673193886325641,0.898004841207013
"Cav2",6.68031245744405,0.13856303252439,0.674013637789955,0.205578974601654,0.837119802553638,1
"Cavin1",117.873329943633,-0.364893121041881,0.202947620576379,-1.79796698283809,0.0721822401391344,0.341472420876461
"Cavin2",30.5884747091274,-0.555730266295115,0.32132751996031,-1.72948232496164,0.0837228071902416,0.372943313831802
"Cavin3",23.0065628511423,-0.107243587665576,0.383192926231359,-0.279868390892023,0.779578478912426,0.936623036206113
"Cbarp",8.77877146357366,-0.798849010487484,0.607257475883271,-1.31550296573219,0.188340921276484,1
"Cbfa2t2",15.3053069646187,0.275886415628273,0.439621113027316,0.627554972800251,0.530295513383127,1
"Cbfa2t3",58.7528975206939,-1.17977102153482,0.267936748690093,-4.40316987984129,1.06680564463168e-05,0.000518872193707927
"Cbfb",32.1979211910946,0.506350168461402,0.336997584955511,1.50253352269052,0.132959377133863,0.477198985871026
"Cbl",48.4634109963746,0.52677934892504,0.27192845436912,1.93719833456627,0.0527211037729156,0.291334444159442
"Cblb",16.125495816265,1.13985892438882,0.465609270198571,2.44810186855322,0.0143611046158588,1
"Cblc",54.9192265657694,-0.0369676898200025,0.248066343503794,-0.149023399538427,0.88153516896818,0.97048326908578
"Cbll1",15.0378959432177,0.0240453569092158,0.449759179172183,0.0534627374442321,0.957363219379796,1
"Cbr1",109.724328204966,-0.404785251090975,0.195782902173197,-2.06752094589387,0.0386850925887185,0.241172698768563
"Cbr3",17.97043974816,-1.21559907644518,0.444642653946105,-2.73387869035281,0.0062593100462766,1
"Cbr4",7.7327156636057,0.372199976981916,0.660058491842477,0.563889384928542,0.57282941467881,1
"Cbs",70.8931812317726,-0.0414674849290702,0.237334820067931,-0.174721454345389,0.861298508955203,0.963674868488665
"Cbx1",31.4618545338779,0.0579444394419692,0.347230384564022,0.16687606274642,0.867467568186195,0.966097911509378
"Cbx4",11.1546087698862,-1.30501796517156,0.531833024831633,-2.45381144878075,0.0141351075622818,1
"Cbx5",57.2595724653787,-0.0179294727293013,0.248415918062667,-0.0721752167458864,0.942462467896143,0.985328094791075
"Cbx6",43.1902245133798,-0.576564938749352,0.279946787057287,-2.05955190559614,0.0394413980385029,0.243874771188781
"Cbx7",17.3441488333155,-0.32169863626808,0.429117599462271,-0.749674766710108,0.453450608477755,1
"Cby1",9.10471367972992,-0.118566430885045,0.569762947235686,-0.208097826403582,0.835152584290147,1
"Cc2d1a",36.5526851758756,0.122874803901589,0.305941666583487,0.401628209958313,0.687957665528247,0.900787457553414
"Cc2d1b",26.1501508923637,0.204667191436584,0.34502947705107,0.593187553671797,0.553055641232411,0.846767958706448
"Cc2d2a",9.0378781124586,-0.22336481642374,0.563354787901995,-0.396490490931264,0.691743221453477,1
"Ccar1",30.7600455093249,0.170618107666077,0.337102915781711,0.506130619696448,0.612764956521169,0.877133386496936
"Ccar2",44.4755906245625,-0.181483236464246,0.278250987285414,-0.652228544576881,0.514253748306237,0.827391395289724
"Ccdc107",27.335279477616,-0.571233555509672,0.358438956972413,-1.59367039881671,0.111009877573404,0.440758430168295
"Ccdc115",4.93626584807874,-0.0732439533049525,0.754731978084069,-0.0970463097255882,0.922689618140158,1
"Ccdc116",7.21446990103945,-0.190741286188553,0.654710863590405,-0.291336675158461,0.770793840629653,1
"Ccdc117",24.1545182851885,0.149736993183887,0.364912486286775,0.410336721298742,0.681558958203391,0.899248844754562
"Ccdc12",15.0636032650577,0.0546724323329211,0.443088291927085,0.123389476384355,0.90179869002249,1
"Ccdc120",16.1310596326361,-0.247925867626225,0.433499055721728,-0.571917895446059,0.567377599701533,1
"Ccdc124",37.5955366022337,-0.187654167114483,0.305812955378274,-0.613623994059917,0.539463824261814,0.83804450257526
"Ccdc127",21.3053757808734,0.518207674330725,0.398520634326404,1.30032833859813,0.193488459340257,1
"Ccdc137",8.45525780850483,0.972891968580176,0.609276259832271,1.59679940401421,0.110310428849894,1
"Ccdc149",9.18503758722254,0.245529887029237,0.558970873777885,0.439253454066019,0.660477896733442,1
"Ccdc152",6.54891808176992,0.358505339302164,0.661450831651614,0.541998470856846,0.587819559295434,1
"Ccdc166",5.00647461871041,-1.51744348407532,0.813855131092368,-1.86451301478997,0.0622496956199861,1
"Ccdc167",10.1195772319253,-0.0743049597446735,0.562113972533205,-0.132188423301084,0.894835257633905,1
"Ccdc174",7.7177010136944,0.74693946580463,0.621187500270572,1.20243801666853,0.229193867424813,1
"Ccdc186",41.0381921943988,0.393372080660438,0.283177790766841,1.38913464786625,0.164791809637741,0.533728696886414
"ccdc198",8.57283944063739,-0.283099407006987,0.588172034402198,-0.48132075387556,0.630288549002715,1
"Ccdc25",18.2002262877988,0.486288973717948,0.407629890312586,1.19296691747762,0.232882329696926,1
"Ccdc28a",7.97606853458661,0.592281463082412,0.619543839930824,0.955996048880969,0.339074230679954,1
"Ccdc28b",7.28429288895113,-0.467386059873165,0.63114636790905,-0.740535133588089,0.458975351036497,1
"Ccdc3",13.6525092382709,-0.172195411852343,0.462714652225672,-0.372141688239345,0.709787359004497,1
"Ccdc32",16.8043372429963,0.41031103611097,0.426454676625109,0.962144533993865,0.335977006336079,1
"Ccdc34",10.5215149398417,0.302539826000564,0.583654246096233,0.518354536138646,0.604210929039342,1
"Ccdc43",12.4762720512928,0.0150316657449948,0.507122676596163,0.0296410837825045,0.976353299576087,1
"Ccdc47",39.3320459141793,0.293872369428172,0.285361223010676,1.02982586886789,0.303091754853989,0.681292303141914
"Ccdc50",29.8892735626315,-0.00396306597010685,0.335921919771153,-0.0117975807378294,0.990587110827187,0.99678764764146
"Ccdc51",7.72929348072261,-0.131153484160357,0.605105676279563,-0.216744759306741,0.828407264161826,1
"Ccdc58",8.84513530446162,-0.0644869977022659,0.576079012022675,-0.111941237844866,0.910869998996036,1
"Ccdc59",9.65390530130499,0.896911375725478,0.56826060794478,1.57834515218172,0.11448633821873,1
"Ccdc6",54.7646081914074,0.13752816167891,0.252760735497487,0.544104136301965,0.586369814263307,0.864904614114224
"Ccdc61",11.8809715106576,-0.318109303274287,0.49902124512779,-0.637466453342732,0.523821054547062,1
"Ccdc66",6.56764687205162,-0.650373669692281,0.68598253903528,-0.94809070593389,0.343083279297314,1
"Ccdc68",13.4720576192465,0.500213553869514,0.479600830729335,1.04297891458785,0.296958058462975,1
"Ccdc71",29.4374605318094,0.0868993541629131,0.335133124975257,0.259298015286698,0.795405310628789,0.94166716655853
"Ccdc71l",82.174300090114,-0.332361931228679,0.213894413649392,-1.55385980193702,0.120217862078227,0.456062310623118
"Ccdc80",26.2731866091887,0.33021007697363,0.341743925156061,0.966250027188737,0.333919085272845,0.705871666957434
"Ccdc82",8.38350722372743,0.816977703385766,0.623029286549069,1.31129903685743,0.18975675366779,1
"Ccdc85b",29.8430355658864,-1.64668742647838,0.350063105458258,-4.70397308600329,2.55146897118247e-06,0.000154678186893081
"Ccdc85c",112.256854552043,-0.253381834067581,0.198763718474728,-1.27478916178456,0.202383877892329,0.586628535056077
"Ccdc86",10.5801210896623,-0.244128754251439,0.57967848275627,-0.42114510286918,0.673649128339066,1
"Ccdc88c",34.1193625239915,0.235333763056097,0.302558555390874,0.777812290754992,0.436679681117906,0.780103101791914
"Ccdc9",36.7683965940433,-0.169853779697878,0.303471950723573,-0.559701742757093,0.57568289343881,0.859702405240543
"Ccdc90b",6.73781926086065,0.872745254685101,0.680888034753456,1.28177499109837,0.199921589602869,1
"Ccdc91",22.2135751345108,-0.413509836174802,0.384486874466146,-1.07548492194683,0.282157679268822,0.665826633717021
"Ccdc92",7.78629816213002,-0.264709850799977,0.630187135012298,-0.420049594942638,0.674449223711255,1
"Ccdc93",31.2374677254077,-0.0684619987412294,0.315954471302235,-0.216683114054557,0.828455308408703,0.953564947197037
"Ccdc97",28.6532711441548,-0.303658363254142,0.325765658577821,-0.932137428419583,0.351265507258954,0.721981782132975
"Ccdc9b",17.009829987222,-0.27332539089998,0.427231245893704,-0.639759833876907,0.522328749271985,1
"Ccl11",8.73383998931162,-0.450341791915621,0.572146777305772,-0.787108849998721,0.431218149116022,1
"Ccl28",28.0756571653867,1.51759534194,0.365992053300022,4.14652539107441,3.37558761424521e-05,0.00125296482365602
"Ccl6",309.174547656448,-0.34040033034549,0.192731058994533,-1.7661934309983,0.0773634027531428,0.356023098151086
"Ccl8",7.86913905751927,3.42494159396575,0.896268912528228,3.82133257785831,0.000132732509595486,1
