"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Scpep1",46.2744690637455,0.53444766025148,0.27738498839403,1.92673606219919,0.0540125312272567,0.295575849839168
"Scrib",66.4503251832667,-0.438667773161878,0.257397581011167,-1.70424201905319,0.0883358820959171,0.381908848111237
"Scrn1",4.73417528449252,-0.170977636775152,0.796296058833271,-0.214716166027077,0.829988617865615,1
"Scrn2",13.4749096701116,0.571943637736831,0.473989119306251,1.20665984606134,0.227563168913228,1
"Scrn3",7.44197362365685,0.127692086866336,0.635472197124526,0.200940477717413,0.840745116520712,1
"Sct",22.2828097662274,-0.981304173174062,0.402151957101858,-2.44013278027021,0.0146818643759812,0.125317819681219
"Scube1",16.683764992307,-0.158572412528813,0.44280599047682,-0.358108101378799,0.720262416545631,1
"Scyl1",43.4983239817413,-0.333604067232069,0.274929161548565,-1.21341826873879,0.224969945140343,0.612882873240857
"Scyl2",34.7087935154744,0.34701539182702,0.312522173450666,1.11037046746317,0.266839418831017,0.652865568536252
"Scyl3",16.2643962611461,-0.103151749938193,0.431371652331561,-0.239125008286147,0.811008650398802,1
"Sdad1",13.1915922797387,-0.282143310646794,0.474397760589984,-0.594739971571339,0.552017298664282,1
"Sdc1",201.814946266006,-0.261542724298672,0.160574235535351,-1.62879632231594,0.103356143515918,0.421645236237753
"Sdc2",40.8019661142579,0.130249186939478,0.286955014976166,0.453901065120946,0.649900036914864,0.890849370328879
"Sdc3",43.388812852115,0.181275582509537,0.287912697380598,0.629619965214333,0.528943257814744,0.83453519591465
"Sdc4",192.362455926006,0.243060681295975,0.175825722259616,1.38239546621673,0.166850307436486,0.538232952862582
"Sdcbp",165.191264844771,0.567967638128104,0.173053884458093,3.28202767540677,0.00103063489136301,0.018637314285481
"Sdcbp2",148.673626983471,-0.333555828149346,0.175454884617582,-1.90109171868516,0.0572900001236292,0.304934132733506
"Sde2",16.3770797208953,0.255784734249264,0.454257641926191,0.563082952583161,0.573378399232097,1
"Sdf2",35.8661059118672,0.435734684423571,0.31350003053361,1.38990316422587,0.164558284640577,0.53353703848143
"Sdf2l1",29.8360871910434,0.785836922122271,0.346593871310551,2.26731338079015,0.0233710886352048,0.17124634036341
"Sdf4",147.649868566911,-0.133259753254227,0.173077369535616,-0.76994325492568,0.4413335540035,0.783587414574892
"Sdha",356.294416619731,-0.0291204023700964,0.139016647689369,-0.209474209413865,0.834078066683891,0.955524651036775
"Sdhaf1",13.5928770023833,-0.792476037399486,0.470045212529124,-1.68595704471809,0.0918040732634748,1
"Sdhaf2",18.5248815597221,-0.208016522741761,0.430429413779996,-0.483276737328373,0.628899255152135,1
"Sdhaf4",5.65590248660974,-0.239493989223203,0.73691353042789,-0.324996053586016,0.745184058497981,1
"Sdhb",122.486187925859,0.0292846405425113,0.182398530319128,0.160553051010193,0.87244543492359,0.967060342600961
"Sdhc",128.933480453386,0.103082679444907,0.185026044378963,0.557125240346041,0.57744186353967,0.860272838000319
"Sdhd",153.246760708632,0.0294712141980818,0.168829540197278,0.174561952627749,0.861423846878374,0.963806275444618
"Sdk1",8.40249754357896,-0.0201485252016162,0.626902530115768,-0.0321398052068724,0.974360559830467,1
"Sdk2",5.2626050280485,-0.256830066591322,0.730020423159548,-0.351812166404543,0.724979133695278,1
"Sdr39u1",17.051173247823,0.039156671919491,0.416872776330929,0.0939295491159802,0.925165120799921,1
"Sdr42e1",32.5658180131564,-0.404874987507482,0.350357177113468,-1.1556063753087,0.247842199121781,0.634978904062222
"Sdsl",13.3072667115656,0.328249753494694,0.475024892924056,0.691015899133465,0.489555549621895,1
"Sec11a",33.0115962574879,0.119501096490496,0.323845013355856,0.369007060668192,0.71212246195573,0.912272288366053
"Sec11c",48.3479942150368,0.414892671224183,0.262685359924086,1.57942822296638,0.114237868063439,0.446350451256181
"Sec13",49.3220689133252,0.0947180484698684,0.264466748590326,0.358147286850764,0.720233093111688,0.915265670314095
"Sec14l1",70.1255927082969,-0.64383708752706,0.229808375658341,-2.80162585755473,0.00508458037650069,0.0597650051754519
"Sec16a",108.952722989679,-0.0637015963116651,0.191784583227268,-0.33215180928374,0.73977463050678,0.926852631538169
"Sec16b",16.4322805317593,0.519587394102681,0.438574472242481,1.18471873532896,0.236128672322092,1
"Sec22a",12.0909399913703,0.644905815888283,0.503300063544092,1.28135452903988,0.200069167887877,1
"Sec22b",41.0702262113549,-0.164593447609949,0.29363557680627,-0.560536462918258,0.57511357583627,0.859822495569884
"Sec22c",11.3243968297753,0.0569624014358352,0.500918486749762,0.113715909758969,0.90946300017109,1
"Sec23a",50.4467513470263,0.400139717356312,0.258069198135331,1.55051327414316,0.121018369967962,0.457938057249658
"Sec23b",50.0198115539326,0.285016511894765,0.267385682724984,1.06593782056729,0.28645175085751,0.669955756027392
"Sec23ip",42.6917474943241,0.0526303328951711,0.282488059527095,0.186309938137839,0.852201714404093,0.960487526312015
"Sec24a",36.4063874491862,-0.0398635277123489,0.324307568237789,-0.122918894335269,0.902171323570758,0.973799618822694
"Sec24b",36.3854198676202,-0.161720301005581,0.299402690632247,-0.540143111820662,0.589098341181265,0.86582366826883
"Sec24c",145.98241801378,-0.232825484220419,0.170557891272488,-1.36508186448231,0.172227321360512,0.545208080479958
"Sec24d",67.4647535234891,-0.20106001172022,0.234541021934318,-0.857248809022954,0.391307392977387,0.75034344807123
"Sec31a",168.053280773955,-0.0896318558927159,0.164456666588031,-0.545018075291812,0.585741086067352,0.86443923818781
"Sec61a1",232.814954256567,0.209678166866195,0.163360669832272,1.28352905923733,0.199306785527041,0.584273360744057
"Sec61a2",4.57324191080333,0.35144257761937,0.790570771010133,0.444542842344554,0.656650161427313,1
"Sec61b",25.918133845051,0.00581738980007953,0.350027601558191,0.0166198030503386,0.986739926190215,0.99645631970688
"Sec62",69.808538111031,0.277533980524701,0.246135018476912,1.12756804067169,0.259502390219398,0.646103300080006
"Sec63",50.5158188454975,0.211047274029129,0.256501449079939,0.822791741669092,0.410626433736182,0.766018150903684
"Secisbp2",10.7262458206378,-0.286311967498076,0.522210144941733,-0.548269638710336,0.583506771459695,1
"Secisbp2l",69.8837703232269,0.387502508040342,0.244279697657328,1.58630664666994,0.112669765280841,0.443293455867855
"Sectm1b",172.732753495201,0.849164267125267,0.173249550025415,4.90139378140203,9.51590962504205e-07,6.9549315769048e-05
"Seh1l",31.2764859952937,0.100263220640287,0.337700765336727,0.296899595534859,0.766543164971755,0.933308349754764
"Sel1l",80.3266371195207,0.114432435939899,0.219163018038929,0.522133875340104,0.601577121911967,0.870951532416556
"Sel1l3",121.00976018155,-0.132988421291276,0.187788778456785,-0.70818087419361,0.478832941702967,0.813842609575613
"Selenbp1",328.512060018781,-1.01301141391286,0.177553325559502,-5.705392510789,1.16075289875355e-08,1.33652405199337e-06
"Selenof",114.407621549394,0.234483395659539,0.204884743204729,1.14446489275794,0.252430889419674,0.640384477565557
"Selenoh",10.0294990700204,-0.485469920539577,0.572340841582163,-0.848218203680095,0.396316461157681,1
"Selenoi",46.7017166515981,0.113722437686512,0.269306172818915,0.422279357714465,0.672821123340713,0.898152767094651
"Selenok",24.9336196880819,0.236666945266174,0.374822909277734,0.631410032332922,0.527772458019854,0.833943253426147
"Selenok-ps8",4.23102236329402,-0.533359236814589,0.885727660397154,-0.602170690452903,0.547060523369935,1
"Selenom",102.621164269034,-0.403795619089022,0.203578539631594,-1.98348814084113,0.0473129304424297,0.273223698624553
"Selenon",12.434790847082,0.630324608888376,0.491652011622992,1.28205436769721,0.199823574976611,1
"Selenoo",23.415059987839,-0.193008232539932,0.36113759593323,-0.534445138676776,0.593033596325204,0.866587814158716
"Selenop",543.582044615476,0.183454253038859,0.160995946613134,1.13949609849304,0.254496294644719,0.640872014394751
"Selenos",42.0087743761869,0.558462650017269,0.280249196073278,1.99273595729154,0.0462903677979813,0.269672638359956
"Selenot",56.5028337403525,0.22979736525361,0.26387422827472,0.870859449807155,0.383830900069369,0.747684578303961
"Selenow",101.268267147356,-0.519729144346233,0.209811113106761,-2.47712876906465,0.0132444108447961,0.117307638911051
"Selplg",8.24598895260174,0.516725991962381,0.605428617010227,0.853487888488186,0.393388801281088,1
"Sem1",44.4504108046923,0.305824718831746,0.280678949560517,1.08958908144199,0.275894194857279,0.659015684752231
"Sema3a",4.73715566379528,0.431187452876051,0.781029991489071,0.552075410131141,0.580896688430719,1
"Sema3b",60.8435122926024,-0.544642077480712,0.240345116973256,-2.26608339016647,0.0234462780114881,0.171574449469281
"Sema3c",80.2249252329368,0.256866900085992,0.233498000297828,1.10008179838096,0.271296483585426,0.655746832827404
"Sema3f",27.183506683483,-0.890162893000487,0.370479939341199,-2.40272899683423,0.0162732421988896,0.134426987534605
"Sema4a",181.074331599055,0.0834523243583104,0.167784340041243,0.49737850587127,0.618922159975702,0.880783731232528
"Sema4b",69.0621424690153,0.305664058440715,0.241014379495201,1.26823992444319,0.20471228348735,0.589662902601011
"Sema4c",6.45303186036805,-0.154670429721994,0.696943882915068,-0.221926662265924,0.824370974534997,1
"Sema4d",23.9257174190061,0.247806251548722,0.361501521352504,0.685491586927746,0.493033767722927,0.81994525047725
"Sema4g",134.359361963086,-0.142335712554056,0.176087485861534,-0.808323838901201,0.418904182687699,0.772186943203363
"Sema5a",47.5271233004177,-0.214725230491705,0.274760920079378,-0.781498440279178,0.434509393710236,0.778749046795791
"Sema6a",19.9924047003572,-0.253869755526387,0.44467281341789,-0.570913597292056,0.568058213382881,1
"Sema6b",10.0439158320064,0.265382640930161,0.542180470273366,0.489472888605442,0.624506944055398,1
"Sema6d",35.7700711609021,0.0553510156279176,0.319677515470437,0.173146414587411,0.86253634230834,0.963806275444618
"Sema7a",12.3164707387347,-0.109438190059705,0.493554675013154,-0.221734684322032,0.824520427945967,1
"Senp1",18.4267379311861,0.0326213571013572,0.398635287800461,0.0818325875798681,0.934779841827915,1
"Senp2",17.2053927006166,0.232328019368698,0.412571506583844,0.563121824123072,0.573351931433192,1
"Senp3",32.7854798900505,-0.513550741334505,0.317019059274668,-1.61993648744494,0.105245920878918,0.42627242325833
"Senp5",15.9418982719378,0.335279587281023,0.470128940508327,0.713165173193765,0.475743554257918,1
"Senp6",41.709401045664,0.353307726214003,0.28826194885259,1.22564815654762,0.220331107474479,0.608174221316541
"Senp7",9.51966226479752,0.747841077484241,0.567368703008328,1.31808658729148,0.187474663949662,1
"Sephs1",26.4258963775097,0.233189077168574,0.352026722320913,0.662418681261348,0.507702934515177,0.826207082934707
"Sephs2",79.8572170327991,0.0906989269431757,0.219807240198033,0.412629387737463,0.679878166663313,0.899333422471079
"Sepsecs",24.4630334090376,0.145277997821928,0.355074130459975,0.409148359058798,0.682430789112034,0.899389098494202
"Septin10",8.01964441854591,1.11536781159102,0.620178978276057,1.79846117114685,0.0721039565201195,1
"Septin11",40.6916621044574,0.290931846077319,0.289182790803346,1.00604826887905,0.314392351469224,0.689494239135659
"Septin4",8.03390769161945,0.458133565937071,0.615113380726095,0.744795317891278,0.456395465809007,1
"Septin5",36.4077765185183,0.0729870730950558,0.319022012945451,0.228783814700385,0.819036947178479,0.949123962270056
"Septin6",11.496587465563,0.439733467957448,0.520514280672807,0.844805770533437,0.398219292214874,1
"Septin7",49.0969843390539,0.87520698982098,0.273808892140901,3.19641551075194,0.00139146571457239,0.0235629734250625
"Septin8",46.6715162085308,0.325979646989083,0.270348114089299,1.20577740328312,0.227903330555482,0.616567869145453
"Septin9",80.5162411910333,0.274768284969142,0.216758607683392,1.26762340792704,0.204932468556107,0.589662902601011
"Serbp1",165.301688297597,0.272358723581342,0.174018135775964,1.565116890644,0.117555503815992,0.451803918617047
"Serf2",30.5089209234704,-0.215895775977296,0.330108394617233,-0.654014800888755,0.513102270006062,0.827470735379379
"Serhl",30.8089806574371,0.796071664777913,0.326498545163119,2.43820891875704,0.0147602406962341,0.125586805103592
"Serinc1",87.14092458585,0.179904079084778,0.215727961212292,0.833939550876016,0.404315048420392,0.76241494090503
"Serinc2",175.680915246768,0.176361483977351,0.167838530924621,1.05078067000335,0.29335933567067,0.672915660548213
"Serinc3",470.269238545865,0.227499850031464,0.15083009072647,1.50831872430572,0.131472973226222,0.474885092792796
"Serinc5",57.7993687290202,-0.142734750779486,0.243437315970156,-0.586330613327107,0.557653362525762,0.850346019289284
"Serp1",160.641474648286,0.116348883047554,0.17186980170017,0.676959430316487,0.498431695209613,0.821058722846632
"Serpina3n",47.1196293866946,3.23280627917582,0.691951939473888,4.67200985321874,2.98266647504416e-06,0.000175293794293741
"Serpinb1a",185.010974144217,0.624085543720353,0.168229923571556,3.70971781042807,0.000207490385711325,0.00517991485036857
"Serpinb5",29.2390153457869,0.193788670406769,0.325942998490628,0.594547731671374,0.552145827343278,0.84687612893238
"Serpinb6a",267.200845347542,0.36721612042372,0.145367327796612,2.52612554684573,0.0115328259088828,0.107020072003152
"Serpinb9",6.21240485144054,0.235835429222303,0.671544970646772,0.351183374949808,0.725450781694377,1
"Serpine2",9.4682685458494,0.968966313175559,0.565834455616357,1.71245547802506,0.0868127627041706,1
"Serping1",73.5699081045765,0.647908308797854,0.237987972835697,2.7224413951589,0.00648015258586264,0.0695076442764962
"Serpinh1",95.620483547156,0.365536558521039,0.21604963675225,1.69191008147915,0.090663119483341,0.387254731324204
"Sertad1",18.1504939583044,-0.277190498582208,0.403050183319267,-0.687731974960145,0.491621580467324,1
"Sertad2",31.0645536437651,-0.271933412654195,0.32017133108728,-0.849337171228689,0.395693702809788,0.754479172440968
"Sertad3",10.0711232024207,-0.787030532962127,0.54857071445179,-1.43469294336764,0.151374615962464,1
"Sesn1",12.512753375862,0.305228982852536,0.514361339467465,0.593413539144582,0.552904430174669,1
"Sesn2",18.4242119579275,-0.386004398648181,0.411644443872976,-0.93771312693168,0.348391855962282,1
"Sesn3",26.0206187842243,-0.103447726186685,0.347349245034483,-0.297820501024596,0.765840166632126,0.933133402644462
"Sestd1",30.5865213328714,0.341408126194443,0.327128499339432,1.04365143019898,0.2966466888417,0.674293482684741
"Set",30.6421637782932,-0.525962150279776,0.324970791620537,-1.61849053466298,0.105556925054809,0.426810607498698
"Setbp1",17.5378346688155,0.397689523308232,0.41708778867037,0.953491169271635,0.340341268331431,1
"Setd1a",10.1744599423278,-0.259964039823263,0.542489417712158,-0.47920573440789,0.631792275154696,1
"Setd1b",58.6711913553414,-0.837276168659966,0.245659773253561,-3.40827542731533,0.000653748718225988,0.0129419307657229
"Setd2",45.8136846958871,0.0388578274629885,0.277740031223023,0.139907190518697,0.888733319958788,0.97054780757794
"Setd3",47.3768808399493,0.095194677078344,0.267608994695838,0.355723009932986,0.722048011288918,0.916283148828627
"Setd5",85.7916517858752,0.230591077366381,0.210801122199797,1.09387974295425,0.274007724210144,0.656646944932339
"Setd7",63.1466031234438,-0.161185116335384,0.250467900032278,-0.643536023237357,0.519876347986297,0.831036765563834
"Setdb1",16.2595040451236,0.253560255756028,0.422701265591697,0.599856864400665,0.548601632202658,1
"Setx",31.3931338907382,0.251227025607118,0.318773168071832,0.788105934783403,0.430634744053215,0.778173518323369
"Sez6l2",6.26727607036555,-0.229231492883262,0.680340986682326,-0.33693617960768,0.736165010950446,1
"Sf1",140.122118918037,-0.337969379943733,0.178497818230954,-1.89340902478955,0.0583034961916188,0.307202378678214
"Sf3a1",62.724368257653,-0.326572302294885,0.242584234813849,-1.34622228252172,0.178230840992401,0.554859992939564
"Sf3a2",33.217906509405,-0.287600708688214,0.313849728075405,-0.916364371101562,0.35947581597257,0.728415280138886
"Sf3a3",18.8823152684293,0.698699919754987,0.419404673520342,1.66593260368401,0.0957268388778677,1
"Sf3b1",102.999145745263,0.116145806709732,0.199236337291805,0.582954938283286,0.559923635471104,0.852425567007008
"Sf3b2",128.241786390306,-0.159083419158865,0.180612950674422,-0.880797409957793,0.378427481871502,0.743156231367566
"Sf3b3",79.1790779011657,-0.00575570692472077,0.219018073989527,-0.026279597933986,0.979034327781347,0.99420380706066
"Sf3b4",12.6035129882118,-0.604314680593497,0.487643681965342,-1.23925460934496,0.215251222617976,1
"Sf3b5",27.3014107150419,-0.0703180323960609,0.340552885336169,-0.206481975117163,0.836414443153152,0.955660244688149
"Sf3b6",22.2434459105837,0.531814256211162,0.370075940697837,1.43704088195612,0.150706377545434,0.508239917579999
