"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Mlst8",40.8106774927339,27.5615725530836,23.0730047619132,30.7100155597412,44.3199109662233,22.6317603679576
"Mlx",79.8469777031751,95.5467848506898,95.8417120879472,133.076734092212,106.696081955723,102.713373977654
"Mlxip",150.822068994886,163.531997148296,181.034345055011,148.431741872083,152.65747110588,167.126845794148
"Mlxipl",23.0669046698061,31.2364488934947,19.5233117216189,5.11833592662354,6.56591273573679,15.6681417932014
"Mlycd",51.4569411864906,58.7980214465783,74.5435538461812,51.1833592662354,52.5273018858943,59.1907578854276
"Mmaa",8.8718864114639,14.6995053616446,17.7484652014717,18.767231730953,11.4903472875394,13.9272371495124
"Mmab",24.8412819520989,16.5369435318502,15.9736186813245,23.8855676575765,31.1880854947497,8.70452321844523
"Mmachc",15.969395540635,14.6995053616446,15.9736186813245,15.3550077798706,9.84886910360518,6.96361857475619
"Mmadhc",79.8469777031751,40.4236397445226,62.119628205151,54.5955832173177,60.7346928055653,76.5998043223181
"Mmd",33.7131683635628,27.5615725530836,37.2717769230906,11.9427838287883,31.1880854947497,31.3362835864028
"Mmd2",0,5.51231451061672,0,5.11833592662354,1.6414781839342,0
"Mme",1.77437728229278,0,0,1.70611197554118,0,0
"Mmgt1",33.7131683635628,34.9113252339059,33.7220838827962,39.2405754374471,29.5466073108155,45.2635207359152
"Mmgt2",26.6156592343917,23.8866962126724,37.2717769230906,44.3589113640706,31.1880854947497,31.3362835864028
"Mmp10",0,0,0,10.2366718532471,3.28295636786839,1.74090464368905
"Mmp11",79.8469777031751,64.310335957195,78.0932468864755,30.7100155597412,21.3392163911446,34.8180928737809
"Mmp12",0,1.83743817020557,1.77484652014717,3.41222395108236,3.28295636786839,1.74090464368905
"Mmp13",5.32313184687834,0,0,17.0611197554118,3.28295636786839,6.96361857475619
"Mmp14",85.1701095500534,97.3842230208953,110.040484249125,131.370622116671,116.544951059328,111.417897196099
"Mmp15",365.521720152313,494.270867785299,457.91040219797,269.565692135506,402.162155063878,323.808263726163
"Mmp16",0,5.51231451061672,1.77484652014717,0,0,1.74090464368905
"Mmp17",26.6156592343917,27.5615725530836,23.0730047619132,27.2977916086589,21.3392163911446,19.1499510805795
"Mmp19",7.09750912917112,22.0492580424669,10.649079120883,18.767231730953,21.3392163911446,12.1863325058233
"Mmp2",88.718864114639,121.270919233568,131.338642490891,172.317309529659,136.242689266538,137.531466851435
"Mmp23",12.4206409760495,3.67487634041115,0,11.9427838287883,6.56591273573679,3.48180928737809
"Mmp24",1.77437728229278,5.51231451061672,1.77484652014717,3.41222395108236,3.28295636786839,6.96361857475619
"Mmp25",0,0,0,1.70611197554118,6.56591273573679,0
"Mmp28",28.3900365166845,38.586201574317,55.0202421245623,20.4733437064941,37.7539982304865,36.55899751747
"Mmp3",0,0,0,20.4733437064941,4.92443455180259,27.8544742990247
"Mmp7",3.54875456458556,0,1.77484652014717,11.9427838287883,6.56591273573679,22.6317603679576
"Mmp9",10.6462636937567,22.0492580424669,7.09938608058868,15.3550077798706,8.20739091967098,10.4454278621343
"Mmrn1",21.2925273875134,25.724134382878,39.0466234432377,22.1794556820353,19.6977382072104,12.1863325058233
"Mmrn2",19.5181501052206,20.2118198722613,26.6226978022076,29.0039035842,19.6977382072104,22.6317603679576
"Mms19",30.1644137989772,29.3990107232892,35.4969304029434,47.771135315153,36.1125200465523,45.2635207359152
"Mms22l",8.8718864114639,9.18719085102786,1.77484652014717,5.11833592662354,13.1318254714736,12.1863325058233
"Mmut",69.2007140094184,80.8472794890452,60.3447816850038,58.0078071684001,67.3006055413021,76.5998043223181
"Mn1",10.6462636937567,11.0246290212334,17.7484652014717,11.9427838287883,6.56591273573679,3.48180928737809
"Mnat1",5.32313184687834,11.0246290212334,15.9736186813245,15.3550077798706,18.0562600232762,17.4090464368905
"Mnd1-ps",1.77437728229278,1.83743817020557,0,0,0,0
"Mndal",1.77437728229278,1.83743817020557,0,1.70611197554118,1.6414781839342,3.48180928737809
"Mns1",5.32313184687834,7.34975268082229,1.77484652014717,5.11833592662354,1.6414781839342,6.96361857475619
"Mnt",35.4875456458556,75.3349649784285,58.5699351648566,63.1261430950236,52.5273018858943,52.2271393106714
"Mnx1",7.09750912917112,5.51231451061672,0,1.70611197554118,1.6414781839342,3.48180928737809
"Mob1a",106.462636937567,159.857120807885,108.265637728977,153.550077798706,164.14781839342,191.499510805795
"Mob1b",104.688259655274,66.1477741274006,102.941098168536,93.8361586547648,62.3761709894995,104.454278621343
"Mob2",72.749468574004,42.2610779147282,42.5963164835321,47.771135315153,59.0932146216311,69.6361857475619
"Mob3a",46.1338093396123,53.2857069359616,31.9472373626491,44.3589113640706,45.9613891501575,38.299902161159
"Mob3b",31.93879108127,34.9113252339059,33.7220838827962,40.9466874129883,47.6028673340917,43.5226160922262
"Mob3c",8.8718864114639,12.862067191439,8.87423260073585,17.0611197554118,13.1318254714736,13.9272371495124
"Mob4",47.908186621905,60.6354596167839,65.6693212454453,58.0078071684001,45.9613891501575,88.7861368281414
"Mocos",7.09750912917112,12.862067191439,12.4239256410302,13.6488958043294,14.7733036554078,13.9272371495124
"Mocs1",15.969395540635,31.2364488934947,21.298158241766,15.3550077798706,27.9051291268813,24.3726650116467
"Mocs2",51.4569411864906,49.6108305955505,49.6957025641208,46.0650233396118,45.9613891501575,47.0044253796043
"Mocs3",24.8412819520989,38.586201574317,17.7484652014717,8.53055987770589,13.1318254714736,15.6681417932014
"Mogat2",28.3900365166845,12.862067191439,15.9736186813245,10.2366718532471,13.1318254714736,3.48180928737809
"Mogs",111.785768784445,139.645300935624,136.663182051332,114.309502361259,98.4886910360518,78.3407089660071
"Mon1a",95.8163732438101,62.4728977869895,69.2190142857396,59.7139191439413,50.8858237019601,45.2635207359152
"Mon1b",67.4263367271256,33.0738870637003,51.4705490842679,35.8283514863648,24.6221727590129,50.4862346669823
"Mon2",101.139505090688,154.344806297268,99.3914051282415,129.66451014113,126.393820162933,113.158801839788
"Morc2a",46.1338093396123,20.2118198722613,44.3711630036793,27.2977916086589,34.4710418626181,47.0044253796043
"Morc3",28.3900365166845,27.5615725530836,17.7484652014717,34.1222395108236,32.8295636786839,33.0771882300919
"Morc4",12.4206409760495,22.0492580424669,5.32453956044151,8.53055987770589,1.6414781839342,17.4090464368905
"Morf4l1",44.3594320573195,51.448268765756,53.2453956044151,54.5955832173177,49.2443455180259,48.7453300232933
"Morf4l1-ps1",1.77437728229278,0,1.77484652014717,0,1.6414781839342,0
"Morf4l2",85.1701095500534,79.0098413188396,88.7423260073585,80.1872628504354,90.2813001163808,60.9316625291166
"Morn1",3.54875456458556,1.83743817020557,0,3.41222395108236,4.92443455180259,5.22271393106714
"Morn2",0,3.67487634041115,1.77484652014717,5.11833592662354,1.6414781839342,1.74090464368905
"Morn4",1.77437728229278,7.34975268082229,7.09938608058868,3.41222395108236,3.28295636786839,1.74090464368905
"Morrbid",1.77437728229278,0,0,0,1.6414781839342,1.74090464368905
"Mosmo",5.32313184687834,3.67487634041115,3.54969304029434,3.41222395108236,19.6977382072104,8.70452321844523
"Mospd1",15.969395540635,7.34975268082229,10.649079120883,10.2366718532471,13.1318254714736,24.3726650116467
"Mospd2",8.8718864114639,9.18719085102786,10.649079120883,11.9427838287883,19.6977382072104,17.4090464368905
"Mospd3",56.7800730333689,56.9605832763728,47.9208560439736,44.3589113640706,44.3199109662233,43.5226160922262
"Mov10",19.5181501052206,23.8866962126724,47.9208560439736,71.6567029727295,37.7539982304865,60.9316625291166
"Moxd1",5.32313184687834,0,0,0,1.6414781839342,0
"Mpc1",12.4206409760495,3.67487634041115,10.649079120883,8.53055987770589,6.56591273573679,6.96361857475619
"Mpc1-ps",7.09750912917112,3.67487634041115,5.32453956044151,6.82444790216471,6.56591273573679,8.70452321844523
"Mpc2",72.749468574004,51.448268765756,79.8680934066227,56.3016951928589,70.5835619091705,59.1907578854276
"Mpdu1",72.749468574004,58.7980214465783,63.8944747252981,80.1872628504354,68.9420837252363,60.9316625291166
"Mpdz",10.6462636937567,11.0246290212334,26.6226978022076,30.7100155597412,14.7733036554078,17.4090464368905
"Mpeg1",33.7131683635628,53.2857069359616,35.4969304029434,105.778942483553,108.337560139657,135.790562207746
"Mpg",21.2925273875134,9.18719085102786,7.09938608058868,8.53055987770589,14.7733036554078,8.70452321844523
"Mphosph10",17.7437728229278,9.18719085102786,23.0730047619132,11.9427838287883,9.84886910360518,12.1863325058233
"Mphosph6",7.09750912917112,12.862067191439,5.32453956044151,11.9427838287883,13.1318254714736,3.48180928737809
"Mphosph8",14.1950182583422,9.18719085102786,12.4239256410302,10.2366718532471,16.414781839342,22.6317603679576
"Mphosph9",7.09750912917112,7.34975268082229,8.87423260073585,8.53055987770589,9.84886910360518,5.22271393106714
"Mpi",88.718864114639,97.3842230208953,108.265637728977,133.076734092212,128.035298346867,107.936087908721
"Mpig6b",0,0,1.77484652014717,0,1.6414781839342,0
"Mplkip",15.969395540635,18.3743817020557,12.4239256410302,5.11833592662354,4.92443455180259,5.22271393106714
"Mpnd",90.4932413969317,86.3595939996619,81.6429399267698,68.2444790216472,75.507996460973,50.4862346669823
"Mpp1",47.908186621905,33.0738870637003,33.7220838827962,39.2405754374471,27.9051291268813,29.5953789427138
"Mpp2",12.4206409760495,11.0246290212334,5.32453956044151,5.11833592662354,8.20739091967098,8.70452321844523
"Mpp3",3.54875456458556,1.83743817020557,3.54969304029434,5.11833592662354,6.56591273573679,6.96361857475619
"Mpp5",60.3288275979545,45.9359542551393,55.0202421245623,54.5955832173177,47.6028673340917,67.8952811038728
"Mpp6",99.3651278083956,33.0738870637003,42.5963164835321,68.2444790216472,39.3954764144207,53.9680439543604
"Mpp7",19.5181501052206,5.51231451061672,21.298158241766,15.3550077798706,36.1125200465523,22.6317603679576
"Mppe1",19.5181501052206,25.724134382878,19.5233117216189,15.3550077798706,19.6977382072104,15.6681417932014
"Mpped2",3.54875456458556,1.83743817020557,0,0,0,0
"Mprip",182.760860076156,170.881749829118,168.610419413981,141.607293969918,205.184772991775,120.122420414544
"Mpst",468.435602525294,293.990107232892,287.525136263842,243.974012502389,218.316598463248,139.272371495124
"Mptx1",1.77437728229278,5.51231451061672,1.77484652014717,1.70611197554118,0,0
"Mpv17",12.4206409760495,12.862067191439,12.4239256410302,6.82444790216471,13.1318254714736,17.4090464368905
"Mpv17l",7.09750912917112,0,7.09938608058868,3.41222395108236,4.92443455180259,1.74090464368905
"Mpv17l2",76.2982231385895,82.6847176592508,85.1926329670642,58.0078071684001,91.922778300315,55.7089485980495
"Mpzl1",46.1338093396123,53.2857069359616,58.5699351648566,81.8933748259766,103.413125587854,92.2679461155195
"Mpzl2",42.5850547750267,66.1477741274006,49.6957025641208,34.1222395108236,36.1125200465523,40.0408068048481
"Mpzl3",40.8106774927339,51.448268765756,28.3975443223547,30.7100155597412,32.8295636786839,40.0408068048481
"Mr1",12.4206409760495,1.83743817020557,12.4239256410302,1.70611197554118,3.28295636786839,8.70452321844523
"Mras",14.1950182583422,9.18719085102786,5.32453956044151,18.767231730953,8.20739091967098,5.22271393106714
"Mrc1",21.2925273875134,16.5369435318502,21.298158241766,39.2405754374471,22.9806945750788,26.1135696553357
"Mrc2",14.1950182583422,25.724134382878,19.5233117216189,27.2977916086589,26.2636509429471,27.8544742990247
"Mre11a",21.2925273875134,11.0246290212334,10.649079120883,17.0611197554118,19.6977382072104,15.6681417932014
"Mreg",5.32313184687834,3.67487634041115,1.77484652014717,0,0,3.48180928737809
"Mrfap1",166.791464535521,124.945795573979,136.663182051332,129.66451014113,136.242689266538,132.308752920368
"Mrgbp",8.8718864114639,11.0246290212334,5.32453956044151,8.53055987770589,4.92443455180259,8.70452321844523
"Mrgpre",8.8718864114639,3.67487634041115,8.87423260073585,3.41222395108236,6.56591273573679,3.48180928737809
"Mrgprf",23.0669046698061,12.862067191439,17.7484652014717,15.3550077798706,13.1318254714736,13.9272371495124
"Mri1",46.1338093396123,36.7487634041115,17.7484652014717,29.0039035842,36.1125200465523,34.8180928737809
"Mrip-ps",1.77437728229278,3.67487634041115,3.54969304029434,6.82444790216471,3.28295636786839,6.96361857475619
"Mrm1",17.7437728229278,25.724134382878,30.1723908425019,8.53055987770589,21.3392163911446,10.4454278621343
"Mrm2",12.4206409760495,14.6995053616446,15.9736186813245,8.53055987770589,9.84886910360518,12.1863325058233
"Mrm3",12.4206409760495,3.67487634041115,12.4239256410302,6.82444790216471,8.20739091967098,5.22271393106714
"Mrnip",1.77437728229278,1.83743817020557,5.32453956044151,3.41222395108236,3.28295636786839,3.48180928737809
"Mro",1.77437728229278,1.83743817020557,3.54969304029434,0,1.6414781839342,1.74090464368905
"Mroh1",76.2982231385895,106.571413871923,92.2920190476529,87.0117107526001,68.9420837252363,43.5226160922262
"Mroh2a",3.54875456458556,1.83743817020557,0,0,0,6.96361857475619
"Mroh3",1.77437728229278,0,0,0,1.6414781839342,0
"Mroh8",35.4875456458556,20.2118198722613,26.6226978022076,11.9427838287883,4.92443455180259,15.6681417932014
"Mrpl1",24.8412819520989,7.34975268082229,15.9736186813245,11.9427838287883,9.84886910360518,20.8908557242686
"Mrpl10",111.785768784445,110.246290212334,90.5171725275057,78.4811508748942,72.2250400931047,74.858899678629
"Mrpl11",30.1644137989772,29.3990107232892,31.9472373626491,37.5344634619059,36.1125200465523,26.1135696553357
"Mrpl12",154.370823559472,167.206873488707,145.537414652068,145.019517921,128.035298346867,106.195183265032
