,DSSd00_1,DSSd00_2,DSSd00_3,DSSd07_1,DSSd07_2,DSSd07_3
Mirlet7f-1,4.5499335787181,4.85365091719478,4.97032569136395,4.5499335787181,4.83645520006243,4.5499335787181
Mirlet7f-2,5.55430306485496,5.80128140721765,5.56242029472905,5.5836943439533,5.5637135691664,5.63979628977742
Mis18a,6.2698579330243,6.39380059100413,6.21997072630638,6.19250851934581,6.44096682163629,6.19795915958253
Misp3,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,4.84765876446043
Mki67,4.96684410128771,5.22416839043189,5.2730593675753,5.41555147756673,4.83645520006243,5.32951934295547
Mkln1,5.42398587867667,5.80128140721765,5.7115590655241,5.69146851649314,5.82335628894464,5.74518713989981
Mkln1os,6.16384919383055,6.27160768079398,6.00817320465674,6.12704269813567,6.28172114407598,6.28248830557157
Mkrn2,4.5499335787181,4.5499335787181,5.06390777583943,4.5499335787181,4.5499335787181,4.84765876446043
Mks1,4.96684410128771,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
Mkx,5.42398587867667,5.49515003071502,5.47724260233527,5.62104549570498,5.39862149358457,5.32951934295547
Mlec,5.13751819516873,4.85365091719478,5.38211067595433,4.84231984559614,4.83645520006243,4.97024012491599
Mlf2,5.46976193737107,5.15406683943756,5.06390777583943,5.0546508028698,5.12019924989849,5.06380352276551
Mlh1,6.16384919383055,6.03501399053156,6.32294113852501,6.47494182140044,6.47373185457263,6.17584814552951
Mlkl,4.96684410128771,4.97866898042699,4.5499335787181,4.84231984559614,4.83645520006243,4.84765876446043
Mllt1,5.20576160099067,5.22416839043189,5.06390777583943,4.96272865453797,5.18649262575932,5.06380352276551
Mlst8,4.84524485463433,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
Mlx,9.08275481188837,8.86937111625427,9.02103498318497,9.35364522039156,9.3996827205587,9.24692560646671
Mlxip,5.32332465356144,5.07407208643697,5.38211067595433,5.26016338219577,5.3513284316338,5.32951934295547
Mmd,4.84524485463433,4.5499335787181,4.97032569136395,4.5499335787181,4.83645520006243,4.97024012491599
Mmd2,6.11860478049381,6.50497381509918,6.10716676332813,6.27448616266564,6.11995258813577,6.00789738450737
Mme,5.13751819516873,4.97866898042699,5.14239158057821,5.19935179391173,5.04459298618202,5.06380352276551
Mmel1,6.02235401634366,6.06098908378033,6.10716676332813,5.98364123975387,6.22362679010007,6.13032684932989
Mmgt2,6.04719823227049,5.66079328860027,5.60205287826204,5.75702831240228,5.82335628894464,5.77791102512582
Mmp12,4.96684410128771,5.07407208643697,5.2730593675753,4.84231984559614,5.18649262575932,5.06380352276551
Mmp16,5.97092817487974,5.53959251576335,5.92765123105394,5.98364123975387,5.95689340845673,5.8403199012892
Mmp17,6.81892238279487,6.8041484543813,6.87388235466905,6.88857337120727,6.65429770453051,6.91143284489198
Mmp1a,5.13751819516873,4.97866898042699,5.06390777583943,4.84231984559614,4.95447594068546,5.14227181796665
Mmp21,5.05966567617629,4.5499335787181,4.97032569136395,5.13175651956148,5.12019924989849,4.5499335787181
Mmp24,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.95447594068546,4.84765876446043
Mms19,6.43993885077917,6.55708072377581,6.48888007477146,6.33248626720579,6.02971062444583,6.15331065379295
Mmut,6.14144824007728,6.33423578027811,6.36179259373048,6.27448616266564,6.44096682163629,6.00789738450737
Mn1,5.05966567617629,4.85365091719478,5.21118271754731,5.0546508028698,5.04459298618202,5.14227181796665
Mnd1,4.96684410128771,4.85365091719478,4.84771958811975,4.5499335787181,4.5499335787181,4.84765876446043
Mns1,6.02235401634366,5.98117011122278,5.56242029472905,5.62104549570498,5.79445597596982,5.67624363915685
Mnt,4.84524485463433,4.5499335787181,4.84771958811975,4.96272865453797,4.95447594068546,4.97024012491599
Moap1,5.70235755930635,5.95322404015604,5.6764634963526,5.72480263241151,5.52541680890944,5.4770588077358
Mobp,5.70235755930635,5.83349766272874,5.92765123105394,6.17109299390478,5.76470102592036,5.8403199012892
Mocos,5.97092817487974,5.83349766272874,5.6764634963526,5.98364123975387,5.5637135691664,5.92738849429767
Mocs2,4.96684410128771,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
Mocs3,5.13751819516873,5.28721147897762,5.21118271754731,5.31581439968481,5.24614408673218,5.38194467449761
Mog,6.42216123525499,6.87269442099947,6.7246340478819,5.90428715939253,6.47373185457263,6.28248830557157
Mok,5.42398587867667,5.4481895294665,5.7115590655241,5.26016338219577,5.87882241370041,5.67624363915685
Morf4l1,7.03684646792166,6.96309660073317,7.14068541705411,6.81307195207336,6.96528308863412,7.10830495032772
Morf4l1-ps1,5.05966567617629,5.53959251576335,5.06390777583943,4.96272865453797,5.24614408673218,5.21104949979727
Morf4l2,5.05966567617629,5.34488379366243,5.32967539317146,5.36736456396193,5.24614408673218,5.14227181796665
Morn2,6.2698579330243,5.98117011122278,6.38076556482658,6.29413045619526,6.35506253116147,6.19795915958253
Morn3,5.83046207465251,5.7335704330983,5.77814860663844,5.87646863422773,6.02971062444583,5.9548931665976
Morn5,5.2671504986732,5.07407208643697,5.43111691558088,5.0546508028698,5.24614408673218,5.21104949979727
Mospd2,6.90793285168315,6.77570404525584,6.69557892546456,6.96002928100564,6.96528308863412,7.16115902807563
Mov10,4.84524485463433,5.07407208643697,4.97032569136395,5.31581439968481,5.04459298618202,4.97024012491599
Moxd1,6.14144824007728,6.0863786318422,5.95516041044476,5.84789056721313,5.82335628894464,5.63979628977742
Moxd2,4.84524485463433,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
Mpdz,7.16475185606693,7.43363064591371,7.45888058397441,7.57528010147226,7.46951477617128,7.76501157871462
Mpeg1,5.2671504986732,5.07407208643697,4.97032569136395,4.84231984559614,4.5499335787181,4.5499335787181
Mphosph9,5.79994503664912,5.69787553953804,6.08322060314481,6.17109299390478,6.74901418737758,6.26191123024697
Mpl,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181
Mplkip,5.13751819516873,5.22416839043189,5.38211067595433,5.19935179391173,5.30074340343578,5.63979628977742
Mpnd,5.2671504986732,4.97866898042699,5.14239158057821,5.19935179391173,5.3513284316338,5.21104949979727
Mpp5,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
Mpped2,6.3858230925976,6.33423578027811,6.32294113852501,6.69104867368174,6.52133100877761,6.38043366458871
Mpv17,6.02235401634366,6.24998612401183,6.24128592395633,6.14927707017632,6.24330761872565,6.13032684932989
Mpzl2,5.2671504986732,5.49515003071502,5.21118271754731,5.0546508028698,5.39862149358457,5.43094170482608
Mre11a,5.73597706391632,5.69787553953804,5.87040688783303,5.84789056721313,5.70235102254108,5.67624363915685
Mreg,6.50862601613609,6.46900286575431,6.65074261510099,6.38784869603834,6.50566331977822,6.60393467265156
Mrgbp,6.18582729819223,6.03501399053156,6.00817320465674,6.05762657571764,5.82335628894464,6.21966211278826
Mrgpra14,4.96684410128771,4.85365091719478,4.97032569136395,4.84231984559614,4.5499335787181,4.97024012491599
Mrgpra18-ps,7.86790290514412,7.55243117301355,7.88151476653155,8.16621071961006,7.97906556686244,8.044488106537
Mrgpra2b,5.42398587867667,5.28721147897762,5.38211067595433,5.31581439968481,5.48531122507367,5.21104949979727
Mrgpra3,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
Mrgprb11-ps,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181
Mrgprb4,4.96684410128771,4.97866898042699,4.84771958811975,4.84231984559614,5.04459298618202,4.84765876446043
Mrgpre,6.52522805323825,6.62340216713084,6.48888007477146,6.80005957798413,6.76200180624121,6.78049504522155
Mrgprf,4.84524485463433,5.07407208643697,4.84771958811975,4.84231984559614,4.83645520006243,4.97024012491599
Mrgprx3-ps,4.84524485463433,4.97866898042699,4.5499335787181,4.96272865453797,4.5499335787181,4.84765876446043
Mri1,5.97092817487974,6.2055281401352,6.26222609929373,6.83871903110074,6.78759844290549,6.82115103866172
Mrln,4.84524485463433,4.97866898042699,4.5499335787181,5.19935179391173,5.12019924989849,5.14227181796665
Mrnip,4.96684410128771,5.07407208643697,4.97032569136395,5.0546508028698,5.04459298618202,4.84765876446043
Mroh1,6.0952975951552,5.98117011122278,6.19826452221656,5.41555147756673,5.79445597596982,5.71133303651587
Mroh2b,4.84524485463433,4.97866898042699,4.97032569136395,4.5499335787181,4.5499335787181,4.5499335787181
Mroh6,5.13751819516873,4.85365091719478,5.14239158057821,4.5499335787181,5.04459298618202,4.84765876446043
Mroh9,6.2698579330243,5.98117011122278,5.95516041044476,6.19250851934581,5.93149856044395,6.3421949325535
Mrpl11,5.63132337174167,5.34488379366243,5.38211067595433,5.13175651956148,5.44314955423233,5.52071085851257
Mrpl16,5.9169531443775,5.7335704330983,5.7115590655241,5.78823465764811,5.82335628894464,5.56222087404805
Mrpl2,6.65079470759964,6.57398588405406,6.6808048070658,6.71916364361831,6.42425610928099,6.43565582902862
Mrpl21,4.84524485463433,4.85365091719478,5.06390777583943,4.5499335787181,4.83645520006243,5.14227181796665
Mrpl23-ps1,5.37535470173574,5.22416839043189,5.47724260233527,5.54469996796406,5.44314955423233,5.32951934295547
Mrpl24,5.13751819516873,5.39828740504412,5.60205287826204,5.50385714719204,5.18649262575932,5.27291416948746
Mrpl27-ps,4.5499335787181,4.85365091719478,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
Mrpl30,5.42398587867667,5.49515003071502,5.56242029472905,6.2342044252116,5.66959278855961,5.89915828847222
Mrpl33,6.0952975951552,5.92453679391572,6.19826452221656,6.03350761448405,6.07573073082867,6.3421949325535
Mrpl37,4.84524485463433,4.85365091719478,4.84771958811975,4.84231984559614,4.95447594068546,5.06380352276551
Mrpl42,5.55430306485496,5.69787553953804,5.74541906933441,5.84789056721313,5.30074340343578,5.56222087404805
Mrpl44,5.66751352701453,5.66079328860027,5.7115590655241,5.72480263241151,6.02971062444583,5.63979628977742
Mrpl45,6.14144824007728,6.35441400792893,5.92765123105394,6.08123930099443,6.30047672600929,6.1068753196228
Mrpl47,7.61264829868273,7.66192347188562,8.06143052131154,7.64047384870646,7.62213421428154,7.49961521718188
Mrpl52,5.88890855278275,5.80128140721765,5.89941635938497,5.81849933989092,5.73402470674873,5.71133303651587
Mrpl53,6.60513586056495,6.45062340341412,6.57237336784811,7.15415803271886,7.03024396836263,7.34525783780066
Mrps11,5.66751352701453,5.7335704330983,5.64000967697561,5.31581439968481,5.60040238897635,5.71133303651587
Mrps18a,4.5499335787181,4.85365091719478,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
Mrps18c,4.96684410128771,4.5499335787181,5.06390777583943,4.5499335787181,4.5499335787181,4.5499335787181
Mrps23,4.84524485463433,4.97866898042699,4.97032569136395,5.13175651956148,4.95447594068546,4.5499335787181
Mrps24,5.2671504986732,4.85365091719478,5.06390777583943,5.19935179391173,4.95447594068546,5.27291416948746
Mrps35,6.30975577076105,6.52258176319002,6.63544568612974,6.55638120535911,6.65429770453051,6.45353100276179
Mrps36-ps2,5.13751819516873,5.07407208643697,4.5499335787181,4.84231984559614,4.83645520006243,4.97024012491599
Mrps6,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.95447594068546,4.5499335787181
Mrvi1,4.84524485463433,4.5499335787181,4.5499335787181,5.0546508028698,4.5499335787181,4.84765876446043
Ms4a15,4.84524485463433,4.5499335787181,4.97032569136395,4.5499335787181,5.52541680890944,4.5499335787181
Ms4a7,5.2671504986732,5.07407208643697,5.21118271754731,4.96272865453797,5.04459298618202,5.06380352276551
Msc,6.30975577076105,6.00841991517024,6.26222609929373,6.12704269813567,5.93149856044395,6.15331065379295
Msh2,7.61264829868273,8.02476208010885,7.85022939317085,7.38491133703985,7.68935228593038,7.45004252053454
Msh3,4.96684410128771,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
Msh4,4.5499335787181,4.85365091719478,4.84771958811975,4.5499335787181,4.83645520006243,4.84765876446043
Msi1,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,5.18649262575932,4.84765876446043
Msi2,5.20576160099067,5.34488379366243,5.47724260233527,5.31581439968481,5.24614408673218,5.56222087404805
Msl3l2,5.97092817487974,6.03501399053156,5.77814860663844,6.05762657571764,5.85146095095761,6.19795915958253
Msr1,5.13751819516873,4.97866898042699,5.06390777583943,5.13175651956148,5.39862149358457,5.14227181796665
Msra,6.20740080399958,6.53994831708888,6.36179259373048,6.03350761448405,6.42425610928099,6.58807451590218
Msrb3,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
Mst1r,4.84524485463433,4.5499335787181,4.97032569136395,4.5499335787181,4.83645520006243,4.97024012491599
Mstn,5.99694146989964,5.76800327239602,5.77814860663844,5.5836943439533,5.63564915706921,5.71133303651587
Msx3,6.0952975951552,6.00841991517024,5.95516041044476,5.78823465764811,5.66959278855961,6.03347253994934
mt-Co1,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.84765876446043
mt-Cytb,4.5499335787181,4.85365091719478,4.97032569136395,4.5499335787181,5.04459298618202,4.97024012491599
mt-Nd1,5.76847620309369,5.53959251576335,5.98198784511539,5.93139408342873,6.14143959695806,6.13032684932989
mt-Rnr1,5.05966567617629,4.85365091719478,5.14239158057821,5.19935179391173,5.39862149358457,5.4770588077358
mt-Rnr2,6.07150371905355,5.95322404015604,6.17615017008855,6.33248626720579,6.44096682163629,6.50567573457491
mt-Td,4.96684410128771,5.07407208643697,4.84771958811975,4.96272865453797,4.83645520006243,4.5499335787181
mt-Tf,4.84524485463433,4.5499335787181,4.84771958811975,4.84231984559614,4.83645520006243,4.5499335787181
mt-Ti,5.13751819516873,5.07407208643697,5.14239158057821,5.0546508028698,4.83645520006243,4.84765876446043
mt-Tw,5.76847620309369,5.7335704330983,5.77814860663844,5.65692290748667,5.95689340845673,5.89915828847222
Mt1,6.07150371905355,6.00841991517024,6.32294113852501,5.98364123975387,6.24330761872565,6.36146336797065
Mta2,5.37535470173574,5.58184682964672,5.06390777583943,5.41555147756673,5.3513284316338,5.52071085851257
Mtap,6.8057050337454,6.79000292752411,6.99641048413809,6.76023410804854,6.84950000929692,6.87348781359048
Mtarc1,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
Mtbp,6.3858230925976,5.22416839043189,4.97032569136395,5.0546508028698,5.04459298618202,4.5499335787181
Mtdh,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.84765876446043
Mterf2,5.05966567617629,5.07407208643697,4.5499335787181,5.41555147756673,4.83645520006243,5.21104949979727
Mtf1,5.2671504986732,5.53959251576335,5.52090270001745,5.50385714719204,5.66959278855961,5.43094170482608
Mtf2,4.84524485463433,4.85365091719478,4.84771958811975,4.84231984559614,4.5499335787181,4.97024012491599
Mtfmt,5.51309424216788,5.15406683943756,5.2730593675753,5.31581439968481,5.12019924989849,4.97024012491599
Mtfr1,5.2671504986732,5.15406683943756,5.06390777583943,5.13175651956148,5.12019924989849,5.21104949979727
Mtfr1l,5.51309424216788,4.97866898042699,5.21118271754731,5.36736456396193,5.18649262575932,5.60184629074598
Mtfr2,6.49180293619162,6.6071404725081,6.48888007477146,6.27448616266564,6.20361343108653,6.32261745064763
Mtg1,5.20576160099067,5.07407208643697,5.21118271754731,5.19935179391173,4.83645520006243,5.27291416948746
Mthfd1,4.96684410128771,4.85365091719478,4.97032569136395,4.96272865453797,4.5499335787181,4.84765876446043
Mthfd2l,5.37535470173574,5.15406683943756,5.21118271754731,5.26016338219577,5.18649262575932,5.27291416948746
Mthfsd,5.20576160099067,5.39828740504412,5.2730593675753,5.26016338219577,5.30074340343578,5.06380352276551
Mtln,4.96684410128771,5.15406683943756,5.2730593675753,4.5499335787181,4.5499335787181,5.06380352276551
Mtm1,6.28997192618686,6.2055281401352,6.34252142168914,6.31346004221429,6.07573073082867,6.13032684932989
Mtmr14,4.5499335787181,5.07407208643697,4.5499335787181,4.5499335787181,5.12019924989849,4.5499335787181
Mtmr7,5.46976193737107,5.34488379366243,5.56242029472905,5.5836943439533,5.44314955423233,5.43094170482608
Mtpn,4.5499335787181,4.85365091719478,4.97032569136395,4.5499335787181,4.83645520006243,4.5499335787181
Mtres1,4.5499335787181,4.5499335787181,4.5499335787181,4.96272865453797,4.5499335787181,4.97024012491599
Mtrf1l,7.09160867104988,6.65532300257234,6.50602479799121,6.63292574560618,6.53680724140363,6.72425707966474
Mtrr,5.42398587867667,5.49515003071502,5.6764634963526,5.5836943439533,5.5637135691664,5.38194467449761
Mturn,5.59364364504472,5.76800327239602,5.77814860663844,5.69146851649314,5.73402470674873,5.74518713989981
Mtus1,7.95719231346184,8.49605164908496,8.22109818198661,8.45267752305529,8.21497007851396,8.61411466219287
Mtx1,4.96684410128771,5.22416839043189,5.14239158057821,5.26016338219577,4.83645520006243,5.14227181796665
Mtx3,7.16475185606693,6.96309660073317,7.03109315382626,7.16417166832855,7.03024396836263,7.00766126854323
Muc1,4.84524485463433,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
Muc16,5.86009626361179,5.86473296752255,5.95516041044476,6.14927707017632,5.66959278855961,6.36146336797065
Muc20,5.2671504986732,5.53959251576335,5.21118271754731,5.26016338219577,5.60040238897635,4.84765876446043
Muc3a,5.05966567617629,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181
Muc5b,6.24940080545568,6.35441400792893,6.48888007477146,6.03350761448405,6.50566331977822,6.28248830557157
Muc6,5.55430306485496,5.4481895294665,5.2730593675753,5.0546508028698,5.5637135691664,5.27291416948746
Mucl1,4.5499335787181,4.5499335787181,4.97032569136395,4.84231984559614,4.5499335787181,4.5499335787181
Mucl2,5.59364364504472,5.7335704330983,5.47724260233527,5.62104549570498,5.66959278855961,5.74518713989981
Mug2,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
Mul1,5.63132337174167,5.07407208643697,5.7115590655241,5.19935179391173,5.3513284316338,4.97024012491599
Mup-ps11,5.32332465356144,5.22416839043189,5.43111691558088,5.41555147756673,5.30074340343578,5.56222087404805
Mup-ps13,6.16384919383055,5.89505839855861,6.03375244627864,6.29413045619526,6.33713783253447,6.43565582902862
Mup-ps14,6.28997192618686,6.27160768079398,6.38076556482658,6.36967078781562,6.00596944454335,6.38043366458871
Mup-ps15,6.49180293619162,6.43196956189846,6.32294113852501,6.38784869603834,6.26266847260979,6.65037478875164
Mup-ps19,4.5499335787181,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.84765876446043
Mup-ps22,6.58954899681338,6.68647578324288,6.39945062814508,6.71916364361831,6.35506253116147,6.52258857842045
Mup-ps28,5.2671504986732,5.62217587384591,5.47724260233527,5.46091330029586,5.48531122507367,5.77791102512582
Mup-ps3,5.88890855278275,6.15932683335399,6.03375244627864,6.05762657571764,6.11995258813577,5.92738849429767
Mup-ps6,4.84524485463433,5.28721147897762,5.14239158057821,5.0546508028698,5.12019924989849,5.14227181796665
Mup13,4.5499335787181,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
Mup16,4.96684410128771,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,4.97024012491599
Mup19,5.2671504986732,5.28721147897762,5.2730593675753,5.41555147756673,5.18649262575932,5.06380352276551
Mup3,7.41520416615512,7.66942681065573,7.61682046920632,7.45130018270671,7.68277338394973,7.31777534076575
Mup6,4.5499335787181,4.5499335787181,4.97032569136395,4.96272865453797,4.95447594068546,4.5499335787181
Mup7,5.20576160099067,5.15406683943756,5.21118271754731,5.0546508028698,4.5499335787181,5.06380352276551
Musk,6.47475212465001,6.57398588405406,6.15360924890023,6.17109299390478,6.48979880706955,6.36146336797065
Mvd,6.75147024678726,6.87269442099947,6.69557892546456,6.96002928100564,6.86154090449128,6.97237773973461
Mx2,4.5499335787181,4.85365091719478,5.14239158057821,4.5499335787181,4.83645520006243,4.5499335787181
Mxd3,4.84524485463433,4.85365091719478,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
Mxra7,5.13751819516873,5.4481895294665,5.14239158057821,5.41555147756673,5.5637135691664,5.38194467449761
Myadml2,5.05966567617629,5.34488379366243,4.97032569136395,4.96272865453797,5.12019924989849,4.97024012491599
Myb,6.18582729819223,6.27160768079398,6.41785750789668,6.36967078781562,6.53680724140363,6.41752043588271
Mybl2,6.34838107695936,6.52258176319002,6.28280618630157,6.21354044255825,6.42425610928099,6.80773758119655
Mycbp,5.46976193737107,5.80128140721765,5.84056811934919,6.10437043739569,6.07573073082867,6.00789738450737
Myd88,5.2671504986732,5.15406683943756,4.97032569136395,4.96272865453797,5.30074340343578,5.14227181796665
Myh11,5.32332465356144,5.80128140721765,5.2730593675753,5.87646863422773,5.87882241370041,5.71133303651587
Myh2,5.59364364504472,5.49515003071502,5.14239158057821,5.41555147756673,5.63564915706921,5.27291416948746
Myh3,5.83046207465251,5.80128140721765,5.87040688783303,5.72480263241151,5.63564915706921,5.80959554453238
Myh8,6.3858230925976,6.43196956189846,6.50602479799121,6.74668643011915,6.81270761822472,6.65037478875164
Myl12a,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
Myl12b,8.04118803315904,8.47499142394802,8.38652395690414,8.23295692021854,8.36934370020482,8.45379538203577
Myl3,7.79864417999514,7.94701995547551,7.77886106340626,7.89844305354485,7.56593967081992,7.66767402574132
Myl6,6.40412552630707,6.22796545126419,6.28280618630157,6.7051819148544,6.40731765238195,6.48853330987898
Mylpf,4.96684410128771,4.5499335787181,4.84771958811975,4.84231984559614,4.5499335787181,4.5499335787181
Mymk,5.73597706391632,6.00841991517024,5.80983854976052,6.19250851934581,6.02971062444583,5.56222087404805
Myo1a,5.70235755930635,5.92453679391572,5.74541906933441,5.69146851649314,5.85146095095761,5.80959554453238
Myo1e,5.66751352701453,5.7335704330983,5.2730593675753,5.72480263241151,5.52541680890944,5.71133303651587
Myo1f,5.46976193737107,5.58184682964672,5.60205287826204,6.03350761448405,5.3513284316338,5.71133303651587
Myo5a,5.99694146989964,5.62217587384591,5.84056811934919,6.08123930099443,5.87882241370041,6.15331065379295
Myo7b,5.83046207465251,6.2055281401352,5.89941635938497,5.50385714719204,5.90548757199965,5.63979628977742
Myod1,5.76847620309369,5.86473296752255,5.80983854976052,6.12704269813567,5.98170658343919,6.1068753196228
Myog,4.5499335787181,4.97866898042699,4.5499335787181,4.5499335787181,4.5499335787181,4.84765876446043
Myoz1,5.83046207465251,5.7335704330983,5.87040688783303,5.72480263241151,5.44314955423233,5.92738849429767
Myoz2,5.37535470173574,5.28721147897762,5.06390777583943,5.50385714719204,5.48531122507367,5.38194467449761
Myrip,6.34838107695936,6.33423578027811,6.48888007477146,6.42342090969391,6.37272857592706,6.05847441945786
Myt1,5.94427850241046,5.83349766272874,5.64000967697561,6.12704269813567,5.82335628894464,6.36146336797065
Myt1l,5.99694146989964,5.86473296752255,5.77814860663844,5.36736456396193,5.79445597596982,5.60184629074598
Mzt1,5.20576160099067,5.4481895294665,5.38211067595433,5.31581439968481,5.30074340343578,5.38194467449761
Mzt2,5.66751352701453,5.28721147897762,5.56242029472905,5.62104549570498,5.30074340343578,5.4770588077358
n-R5s10,4.84524485463433,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,4.84765876446043
n-R5s100,5.59364364504472,5.4481895294665,5.56242029472905,5.65692290748667,5.48531122507367,5.43094170482608
n-R5s102,5.05966567617629,4.5499335787181,4.97032569136395,4.5499335787181,4.95447594068546,4.84765876446043
n-R5s104,7.95719231346184,8.00129203169555,7.97721955969352,7.96183932566512,8.21949175588158,8.02225916541561
n-R5s107,6.0952975951552,6.0863786318422,6.15360924890023,6.50814953174692,6.22362679010007,6.08293289149586
n-R5s110,6.2698579330243,6.46900286575431,6.08322060314481,6.33248626720579,6.40731765238195,6.13032684932989
n-R5s113,5.13751819516873,4.97866898042699,4.84771958811975,4.84231984559614,4.5499335787181,5.21104949979727
n-R5s114,5.05966567617629,5.07407208643697,5.14239158057821,5.26016338219577,4.95447594068546,5.06380352276551
n-R5s115,4.5499335787181,4.5499335787181,4.97032569136395,4.5499335787181,4.5499335787181,4.84765876446043
n-R5s117,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
n-R5s12,5.2671504986732,5.15406683943756,4.84771958811975,5.19935179391173,5.39862149358457,5.21104949979727
n-R5s122,6.49180293619162,6.13552066627265,6.57237336784811,6.27448616266564,6.35506253116147,6.15331065379295
n-R5s128,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,4.97024012491599
n-R5s133,6.11860478049381,6.29284646107525,5.80983854976052,6.05762657571764,6.11995258813577,6.00789738450737
n-R5s136,6.42216123525499,6.45062340341412,6.50602479799121,6.61797748477075,6.56720565324259,6.50567573457491
n-R5s139,5.66751352701453,5.66079328860027,5.52090270001745,5.65692290748667,5.73402470674873,6.03347253994934
n-R5s150,5.99694146989964,5.95322404015604,6.13062191910482,5.93139408342873,5.90548757199965,6.05847441945786
n-R5s154,5.76847620309369,5.53959251576335,5.47724260233527,5.41555147756673,5.93149856044395,5.77791102512582
n-R5s158,4.84524485463433,4.5499335787181,4.84771958811975,4.84231984559614,4.5499335787181,4.84765876446043
n-R5s168,5.32332465356144,5.07407208643697,5.21118271754731,5.5836943439533,5.44314955423233,5.32951934295547
n-R5s170,5.13751819516873,5.22416839043189,5.06390777583943,4.96272865453797,5.18649262575932,5.06380352276551
n-R5s171,5.63132337174167,5.7335704330983,5.7115590655241,5.98364123975387,5.73402470674873,5.4770588077358
n-R5s175,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181
n-R5s189,5.42398587867667,5.15406683943756,5.32967539317146,5.19935179391173,5.39862149358457,5.4770588077358
n-R5s195,5.9169531443775,5.95322404015604,5.87040688783303,5.95783248298562,5.95689340845673,5.80959554453238
n-R5s202,5.66751352701453,5.07407208643697,5.52090270001745,5.31581439968481,5.52541680890944,5.14227181796665
n-R5s207,4.96684410128771,4.5499335787181,4.84771958811975,4.84231984559614,4.83645520006243,4.5499335787181
n-R5s218,7.79864417999514,7.88417436977313,7.77886106340626,7.41850220025397,7.20832528973422,7.14026235759381
n-R5s25,5.05966567617629,4.5499335787181,4.97032569136395,5.0546508028698,4.95447594068546,5.32951934295547
n-R5s26,5.32332465356144,5.22416839043189,5.38211067595433,5.41555147756673,5.48531122507367,5.21104949979727
n-R5s29,4.96684410128771,4.85365091719478,4.97032569136395,4.5499335787181,4.95447594068546,4.5499335787181
n-R5s30,6.36724482082969,6.27160768079398,6.34252142168914,6.5405066992358,6.48979880706955,6.63507978921095
n-R5s32,5.13751819516873,4.85365091719478,4.97032569136395,4.96272865453797,5.12019924989849,5.21104949979727
n-R5s36,5.70235755930635,5.53959251576335,5.2730593675753,5.62104549570498,5.66959278855961,5.52071085851257
n-R5s40,5.86009626361179,5.76800327239602,5.6764634963526,5.95783248298562,5.90548757199965,6.03347253994934
n-R5s42,4.96684410128771,5.22416839043189,5.06390777583943,4.96272865453797,4.83645520006243,4.97024012491599
n-R5s43,7.84934836698987,7.77742338525798,7.73835534940983,7.46741376581794,7.77836661443711,7.53962117816771
n-R5s47,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.95447594068546,4.97024012491599
