"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ube2e3",1.97635666466415,-0.559415204266614,1.32444126371177,-0.422378265910294,0.672748939230651,1
"Ube2g1",45.5334549998693,0.637131171487287,0.287478140835655,2.21627693025718,0.0266725419915425,0.253799729668669
"Ube2l3",1.34303842071859,-0.809035528612738,1.64730426715733,-0.491126954954623,0.623336657937309,1
"Ube2l3-ps1",4.06178270971143,0.268279398616704,0.921158306319008,0.291241360769748,0.770866731601155,1
"Ube2n-ps1",6.3655084203797,-0.0101368861686707,0.749373639396356,-0.0135271453861605,0.989207228695787,1
"Ube2q2",0.337814012362677,-1.92825711561113,3.03266807379094,-0.635828606590876,0.524888139902824,1
"Ube2v2",5.93441390516856,0.422739392646771,0.765760947220453,0.552051386508053,0.580913147214301,1
"Ube2w",12.1090304043589,1.93721366511725,0.587843504537083,3.29545814517891,0.000982613396423494,0.0253083604726977
"Ube3a",0.318643154685726,-0.0660629102022026,3.14724994193168,-0.0209906780271971,0.983253091895534,1
"Ube3b",7.01138027365122,0.694421534219903,0.691918657294445,1.00361729937338,0.315563112907444,1
"Ube4b",17.6596539982126,0.531512213999051,0.433882528042442,1.225014098625,0.220569908524959,0.725810680852043
"Ube4bos2",56.8487874332692,-0.307657859442724,0.251979432546368,-1.22096417288387,0.222099585091232,0.728832496101586
"Ube4bos3",41.100612977266,0.0777538426739958,0.310672841273223,0.25027563515156,0.802374197330978,0.963564926856672
"Ubfd1",14.89731764692,0.469026408161357,0.487082063166907,0.962930979457229,0.335582161622245,0.814115174366396
"Ubl4b",111.136588908284,-0.190592253175492,0.19741853368059,-0.96542229152536,0.334333340700407,0.814066450581994
"Ubn1",43.5476714636554,0.138605040812469,0.28683590023012,0.483220687163881,0.628939048154329,0.933730004776352
"Ubn2",98.5461533200745,-0.156026702188203,0.202395355712163,-0.770900605101319,0.440765848450903,0.869173593776782
"Ubr5",1.50448477971457,-1.87855727664986,1.5912800275112,-1.18053217797748,0.237788620219565,1
"Ubtf",1.14458274032745,0.315096848712735,1.75599781063116,0.179440342581907,0.857591956619246,1
"Ubxn4",41.0377444355362,-0.160776520453438,0.307465917502471,-0.522908430825169,0.601037977344799,0.924886985317563
"Ubxn8",16.5606414581419,0.846735929976724,0.472384594483848,1.79247151550722,0.0730574680113901,0.456004854820447
"Uchl4",0.661604222063004,-0.0419810705783687,2.31228590050144,-0.0181556573818423,0.98551467708259,1
"Uck2",68.0795555226185,-1.45539014533787,0.261114903444004,-5.57375364692646,2.49308222071107e-08,3.85273539478406e-06
"Uckl1os",35.3109950226388,2.27397614778119,0.376142008544816,6.04552561565388,1.48923685956068e-09,3.2704425244826e-07
"Ucn",1.33445972762913,-1.63735955481807,1.65928522131795,-0.986786077391526,0.323747521448726,1
"Ucn2",2.15485427495239,-0.748030915432852,1.2864556855289,-0.581466523757727,0.560926073834388,1
"Ucp3",13.8781927772061,-0.269180656219635,0.488911718715937,-0.550571086589217,0.581927733834847,0.920957664434739
"Ufc1",1.6460807998494,0.521661868567496,1.4274192029632,0.365458071101027,0.714769499875236,1
"Ufl1",312.445029298747,-0.208367521836307,0.140516224702399,-1.48287162053785,0.138108522788885,0.609923713885175
"Ugt1a10",11.1413909097249,0.72403604849224,0.590265746283607,1.22662724891436,0.219962722756803,0.724383946884579
"Ugt2a3",12.1139627940543,0.163076242056231,0.524344503664628,0.311009729131317,0.755793225394973,0.962096616916587
"Ugt2b34",0.983817458870763,0.972172527294921,1.97267086463512,0.492820441931523,0.622139465476052,1
"Ulbp1",32.4824437931407,-0.0653031224862909,0.32603676356621,-0.200293739184506,0.841250858748939,0.973781932969352
"Ulk4",4.95220253564069,-0.868421710049915,0.828163224121431,-1.04861177694915,0.294356833317446,1
"Umpk-ps",0.494681248594609,0.848776499022187,2.55183862502568,0.33261370476107,0.739425896973087,1
"Umps",146.679652157245,-0.595279130218804,0.178454704417032,-3.33574355556183,0.00085071598803442,0.0225372219687214
"Unc119",36.6852706749274,-0.0807007001642729,0.306576881822364,-0.263231525105772,0.792372133833259,0.963037021489233
"Unc45a",8.52060742175613,-0.071612326616401,0.669548209349482,-0.106956191677337,0.914823734299008,1
"Unc45b",7.71736216320081,0.00707596470221,0.68574315457056,0.0103186807699761,0.991767030027192,1
"Unc5b",0.671591535453427,-1.54707677008007,2.18949250706347,-0.706591488707578,0.479820379716453,1
"Unc5c",0.668887440140239,-2.9174153804244,2.22662289318614,-1.31024224593765,0.190113898361645,1
"Unc5d",1.3247257473543,-0.838411452028609,1.65394742272243,-0.50691541974688,0.612214165857602,1
"Unc93a",38.1322850448727,0.823940709398828,0.311783121137406,2.64267259367036,0.00822545310658407,0.116144511293476
"Upf3b",1.50301553806375,0.94478838670705,1.62239610005474,0.582341381784125,0.560336756893572,1
"Upk1a",16.2285718674603,0.320060680161502,0.454596273756424,0.704054781436666,0.481398658759562,0.890267176569228
"Upk1b",1.3343835012869,-1.67108974107367,1.66277704039981,-1.00499928762058,0.31489719288697,1
"Upp2",0.340518107675865,-0.0660626214708984,3.07779529328858,-0.0214642674952925,0.982875307299828,1
"Uqcr11",9.48842437792281,0.122294196715776,0.594644782664455,0.205659244444737,0.83705709618377,1
"Uqcrc1",1.65295823212659,-0.663996604042202,1.38870984504227,-0.478139192584174,0.632551138488386,1
"Urad",1.31149950765475,1.51864529538732,1.66650753520095,0.911274184670395,0.362150924872615,1
"Uri1",106.88765543428,0.303859223098382,0.197828878491432,1.53597000304251,0.124545737547712,0.584552407106669
"Urm1",17.3127993299913,-0.260960817949365,0.448409765579852,-0.581969524262945,0.560587208804844,0.912910697782339
"Usb1",11.0267745449791,-0.551014563915774,0.557298801576405,-0.988723755294548,0.322798316883507,0.807583209682844
"Uso1",1.19528630492714,-1.38559208606794,1.8800595316029,-0.736993729601006,0.461126162557037,1
"Usp10",2.40221438706051,1.37327144812994,1.26066004335459,1.08932733719052,0.276009561694523,1
"Usp13",45.1510362286102,0.315400776948711,0.296862888442295,1.06244596151337,0.288033277798635,0.785759301480748
"Usp15",0.514250089575414,-2.5297695123659,2.59075999416367,-0.976458459318823,0.328837323905275,1
"Usp17lb",80.2056821813116,0.13927203696881,0.23689957315894,0.587894841310542,0.556602879267538,0.909879371473226
"Usp17lc",68.9840723508059,-0.0813977618134335,0.231406816676068,-0.351751789262877,0.725024417250686,0.955094482835319
"Usp17le",1.77148375300462,1.34803601911458,1.42235887753849,0.947746760963361,0.343258389474446,1
"Usp17le-ps",39.5373714076489,0.168329241625808,0.316708049874699,0.531496568187659,0.595074718812995,0.924156263230634
"Usp22",1.49197207413941,0.238411558740591,1.51400904975125,0.157470365702082,0.874874161239578,1
"Usp25",46.5187770050017,0.165505651825421,0.283622693069416,0.583541641306232,0.559528733277745,0.911854005824247
"Usp27x",27.4556847752874,-0.152119863747079,0.355081590486851,-0.428408196376806,0.668353958330256,0.940659856863121
"Usp29",12.7848637056926,-0.214696494039853,0.510106759148154,-0.42088541308173,0.67383875733586,0.941540984981
"Usp31",59.575629363633,0.0908440283828834,0.256628984296404,0.353989743722632,0.723346569557956,0.954555218750615
"Usp4",4.24321675243996,-0.0466641476563249,0.956957127868363,-0.0487630493544366,0.961108129467922,1
"Usp42",1.62023778143337,0.525195049303735,1.43220221164308,0.366704537274251,0.713839421742934,1
"Usp45",0.482793608994893,-0.93729030329257,2.72442084335774,-0.344032863196494,0.730821571634681,1
"Usp46",2.95718232420029,1.32325664291889,1.10192459388068,1.20085952366191,0.229805697560319,1
"Usp8",12.864538935735,-0.824979321905133,0.511772182600497,-1.61200500916857,0.106960849698724,0.542936916505991
"Usp9y",12.1550154606023,-1.16989480714275,0.58243399014762,-2.00863072370868,0.0445763105148826,0.350088402699216
"Utf1",13.4835034995948,-0.000450280664013253,0.495062185414386,-0.0009095436437674,0.999274289269321,0.999951387192739
"Utp14b",16.444696062623,-0.00465794691247713,0.447402203348953,-0.01041109515691,0.991693297975344,0.998842535086321
"Utp14b-ps1",110.971422282159,0.20462741118067,0.195248977058361,1.04803320490384,0.294623308656586,0.790556755864697
"Utp15",30.3911566567049,0.211765986341849,0.34451609281857,0.614676616727362,0.538768305193838,0.906613970371554
"Utp25",2.32441291988794,-0.0635571471972576,1.23714424037669,-0.0513740800166562,0.959027438641733,1
"Utrn",57.1783739422129,-0.853915214319392,0.313696774687491,-2.72210390167407,0.00648677440878235,0.100430672432818
"Uvrag",4.22217181899772,0.373025032176684,0.899160395737253,0.414859277549505,0.678244922270065,1
"Uxt",19.1319203836791,0.719413501080148,0.420595992602149,1.71046209125596,0.0871804576879817,0.488827610521549
"V1rd19",0.495471009061228,0.831417153394573,2.70170481816197,0.307737968931855,0.75828172580025,1
"Vamp7-ps",26.509272073075,-0.227276863076143,0.375850706733311,-0.604699842263194,0.545378452977322,0.907514095731954
"Vamp8",0.646799413115794,-0.104198545365804,2.32891773802713,-0.0447411875758532,0.964313603614194,1
"Vangl2",8.21237758103923,-0.539341716538325,0.635860913765202,-0.848207060479082,0.396322665850115,1
"Vav3",76.1108639594912,-0.406466545404884,0.22429623174465,-1.81218624246718,0.0699574240829343,0.448324015548465
"Vax1",0.634039580566144,1.38894269951459,2.32526213383033,0.597327363356932,0.550288838840242,1
"Vax2",26.1689711838292,-0.190034752334098,0.362825396513666,-0.523763645434174,0.600442942026096,0.924797709169155
"Vax2os",2.32176323978351,-0.487651145187704,1.19620994061442,-0.407663511755493,0.68352072928515,1
"Vcam1",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"Vcan",27.0544727691595,-0.119154539936792,0.418739755028952,-0.284555116885315,0.775985001672466,0.962096616916587
"Vcl",16.4320396534749,1.23669385986497,0.481790886210554,2.56686852171901,0.0102621514963917,0.135286784710725
"Vcpkmt",6.09154703428846,-0.151313125236069,0.739358274599509,-0.204654672077663,0.837841937178558,1
"Vdac1",54.9342573447274,0.0637619714538467,0.264095363226543,0.24143540679717,0.809217673590518,0.966774729579509
"Vdac3-ps1",45.8818902614807,0.116377844840904,0.280948374863748,0.414232133919065,0.678704110472344,0.941637801417624
"Vegfc",31.5843948063327,0.0756465431376931,0.350038121164273,0.216109442268981,0.828902439754682,0.973781932969352
"Vezf1",15.9734656407353,0.21016906890954,0.478775326611551,0.43897222189158,0.660681664138933,0.94026795817886
"Vgll4",1.47896511461527,-0.382383247244025,1.44475885758183,-0.264669252752698,0.791264265766901,1
"Vill",85.0705289404044,-0.176287013985987,0.222284414390807,-0.793069610701767,0.427737267140983,0.862128338123437
"Vipas39",1.17989080091034,-2.55663855786898,1.83776872367094,-1.39116447294962,0.164175557736956,1
"Vkorc1",2.80315603097363,0.452071195043921,1.06729451712021,0.423567429413679,0.671881313023799,1
"Vkorc1l1",14.8567646890804,0.403911355199071,0.522256026449453,0.773397212752247,0.43928733901188,0.868001383433697
"Vmn1r-ps10",0.482648958806627,0.790177697322408,2.72508943660694,0.289963950066268,0.771843816996251,1
"Vmn1r-ps100",2.2787879864568,1.81190091048834,1.29327494393256,1.40101756319407,0.161208821146948,1
"Vmn1r-ps114",20.4651439930649,-0.0149208888155252,0.416355516557047,-0.0358368947261944,0.971412414213637,0.99840106353875
"Vmn1r-ps117",0.678400543884581,-2.93256231024528,2.21844395053877,-1.3219005643722,0.186201264476209,1
"Vmn1r-ps12",53.583700699249,0.0614572432580705,0.286361165028067,0.214614447640087,0.830067928810118,0.973781932969352
"Vmn1r-ps123",61.5002078564775,-0.331602044031843,0.245971326578321,-1.34813292526703,0.17761563324994,0.671185687247003
"Vmn1r-ps125",23.3987889366644,-0.352664301631447,0.384426329869358,-0.917378114426488,0.358944537016924,0.827656395723332
"Vmn1r-ps144",9.25676307377508,1.55332747573944,0.644182809715431,2.41131469563061,0.0158951267935414,1
"Vmn1r-ps15",7.9304762585056,-0.31138714444358,0.652083722088097,-0.477526326598766,0.632987378620461,1
"Vmn1r-ps150",8.86468670988206,0.364606286567112,0.623046035004649,0.585199593741723,0.558413518032838,1
"Vmn1r-ps151",26.7751022368378,0.234386126257646,0.3569900951448,0.656561987140221,0.511462597758888,0.899705648399226
"Vmn1r-ps152",32.3697837978915,0.153142977668508,0.329101696365033,0.465336336336124,0.641690617370135,0.937106810601753
"Vmn1r-ps17",1.84798848058397,-3.28328748852665,1.62104733362224,-2.02541123903528,0.0428251543444452,1
"Vmn1r-ps18",68.1836207984596,-0.174544909903,0.26932567097942,-0.648081221772348,0.516932418744483,0.900946650989651
"Vmn1r-ps23",1.3467453505327,-1.64903904178075,1.65679134925366,-0.995320890903734,0.319580220401849,1
"Vmn1r-ps40",0.813255979434295,1.83952298173243,2.05013341791478,0.897269887734153,0.369574920500067,1
"Vmn1r-ps45",4.17304651075025,-0.903068312887098,0.915119015984156,-0.98683154552952,0.323725227291219,1
"Vmn1r-ps46",0.987132611522111,-1.032576947786,1.90774225231242,-0.541256003809941,0.588331140887235,1
"Vmn1r-ps55",82.5159952487043,-0.476760203303462,0.223577566465273,-2.13241520981272,0.0329727281178676,0.292517364835574
"Vmn1r-ps56",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"Vmn1r-ps57",42.1377545573595,-0.0189112101992219,0.292221484637554,-0.0647153313271187,0.948400655777717,0.996901810362142
"Vmn1r-ps60",50.5419789979167,-0.339910436471656,0.265491455049128,-1.28030650330632,0.20043736141564,0.699829699414981
"Vmn1r-ps61",726.216426251216,0.0865125837096341,0.114228813045979,0.757362187373966,0.448832903385463,0.872791422713608
"Vmn1r-ps62",9.58670286009551,0.33126171495237,0.615580405680852,0.538129076064374,0.590487940174685,1
"Vmn1r-ps64",5.8967252500794,0.947075165899452,0.79845602643537,1.18613315516895,0.235569718945738,1
"Vmn1r-ps73",25.8844206356974,-0.53851454821203,0.375762027322144,-1.43312657761014,0.151821667357453,0.632711809289258
"Vmn1r-ps75",36.635977474474,-0.0246956668841716,0.310671288808933,-0.0794913072876838,0.936641845514425,0.993804984210792
"Vmn1r-ps76",48.0996752958678,0.303208709461436,0.288287362468456,1.05175858860137,0.292910322972536,0.788866048879356
"Vmn1r-ps79",0.491908729435381,0.848809462412548,2.55593168007174,0.332093955808992,0.739818313958854,1
"Vmn1r-ps8",1.47294586665073,0.261131435100711,1.46044976065538,0.178802066415162,0.858093122668043,1
"Vmn1r100",19.0316548330128,-0.122278446360705,0.455596927399224,-0.268391727439278,0.788397806551169,0.962431201824093
"Vmn1r101",8.9952279759714,-0.124808110728921,0.616694482230162,-0.202382402186533,0.839617784774102,1
"Vmn1r104",9.71553156315015,-0.208414641432577,0.575471434247001,-0.362163313467132,0.717229992919918,1
"Vmn1r111",4.12855505337103,-0.415028095996412,0.904262019432853,-0.458968846503931,0.646256537889845,1
"Vmn1r114",16.5215413080072,0.244809760740325,0.461465952438002,0.530504492144987,0.595762195278291,0.924218523137693
"Vmn1r115",12.6385641273838,-0.411371457403391,0.530500140663969,-0.775440807402091,0.43807922978312,0.867093577101411
"Vmn1r118",1.64913481688897,-1.28018836801505,1.43243320922631,-0.893715923206297,0.371473903576586,1
"Vmn1r120",21.9822783260467,-0.345056878107582,0.396438894363526,-0.870391081736726,0.384086718754037,0.842453013163001
"Vmn1r121",48.6245180682345,-0.348971159305937,0.275475444399545,-1.26679588471702,0.205228283975296,0.705800539401328
"Vmn1r125",0.974228128784194,0.945139433206353,1.83459107945443,0.515177166067667,0.606429223632795,1
"Vmn1r128",1.15827698353198,-1.42579553425018,1.87196921764443,-0.761655437926651,0.446265678113991,1
"Vmn1r129",44.710640058535,-0.0413268056074894,0.295408037671942,-0.139897363433908,0.888741084478884,0.986032657815757
"Vmn1r130",0.646861630820745,1.4164646423305,2.45829202847776,0.576198688325739,0.564480891704133,1
"Vmn1r132",20.6765719353705,-0.512258689710654,0.410415239075336,-1.24814734185985,0.211977103823537,0.714438179082156
"Vmn1r152",9.46090844267295,1.20877309385994,0.609997106340375,1.98160463598241,0.0475235079086942,1
"Vmn1r157",45.1314789617814,0.458751919512167,0.299833796646344,1.53002071361978,0.126011601858472,0.589010027755332
"Vmn1r158",21.157980962414,-0.213345004865159,0.424629191841802,-0.502426608824957,0.615367465606542,0.92754464920689
"Vmn1r165",30.6951943945443,0.655931393023903,0.343951067919226,1.90704857232176,0.0565142979288003,0.401478716103331
"Vmn1r168",11.781015935181,0.846855729461707,0.537613181360805,1.57521385044568,0.115207091251168,0.562604200841164
"Vmn1r169",0.340518107675865,-0.0660626214708984,3.07779529328858,-0.0214642674952925,0.982875307299828,1
"Vmn1r170",24.8624858256282,-0.324189960345507,0.390993657731468,-0.829143782603654,0.407023051518374,0.853848005259134
"Vmn1r176",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"Vmn1r18",5.69208562723254,0.709435669491405,0.826216127358235,0.858656283749596,0.390530175858754,1
"Vmn1r184",12.1539683771455,-0.613401058723522,0.541286295546153,-1.13322850360474,0.25711830720383,0.754256671373841
"Vmn1r186",5.90942907106519,0.255175781210661,0.733560430435594,0.347859250067695,0.727945889945188,1
"Vmn1r196",28.0863301108537,0.252285074352575,0.360104492131498,0.700588523234664,0.483559842773661,0.891079265951675
"Vmn1r20",16.9376878318264,-0.473796166057375,0.485041125574622,-0.976816482305649,0.328660014640633,0.812883171954973
"Vmn1r21",1.47373562711735,0.246314121533548,1.57900791177258,0.15599296222464,0.876038568643294,1
"Vmn1r219",2.4528014662367,-0.255579869256383,1.1392163938039,-0.224347078084953,0.822487246641639,1
"Vmn1r22",3.8879138801198,1.21014724049487,0.93898249218035,1.28878573410337,0.197472586941139,1
"Vmn1r220",12.890760035572,0.120615501852645,0.527349249014992,0.228720344397828,0.819086281351738,0.971333667454918
"Vmn1r225",0.987056385179884,-1.07699916813139,1.82937197937214,-0.588726175034683,0.55604497615761,1
"Vmn1r230",24.496740711345,0.363329558170607,0.381230757861826,0.953043663655,0.34056794810938,0.814799410600976
"Vmn1r238",152.21616668214,0.537001890730842,0.176974973236408,3.0343380248093,0.00241064163796734,0.0494270380069715
"Vmn1r243",4.62316007562342,-0.279975360821113,0.879362499117191,-0.318384467272809,0.750193319073943,1
"Vmn1r244",0.643697334498752,-0.0611312229504223,2.33231889606219,-0.0262104907925045,0.97908944831572,1
"Vmn1r25",32.482418482281,0.0261450165350963,0.352788923942581,0.074109516372888,0.940923243115497,0.994996833275785
"Vmn1r256",4.38154423263601,0.942106078655068,0.922792707088255,1.02092926333126,0.307287953553564,1
"Vmn1r257",23.139423245598,-0.0453570363507064,0.380911416986693,-0.119075024606813,0.905215917420491,0.986032657815757
"Vmn1r259",97.1228324224512,0.247098085311478,0.209273244734378,1.18074379563001,0.237704517681914,0.741638491311281
"Vmn1r26",56.2612132739465,-0.145310216840963,0.290028782205489,-0.501019987519752,0.616357056206357,0.927770484229752
"Vmn1r3",36.8382291974977,0.174792052900523,0.33891433732739,0.515741099296353,0.606035245489248,0.92519393755096
"Vmn1r32",15.2527298519073,-0.630200129765311,0.480278185888541,-1.31215647156534,0.189467345263952,0.685945768428494
"Vmn1r35",6.52657588868917,1.15499884518757,0.751655903768423,1.53660583173363,0.124389863614334,1
"Vmn1r40",0.671591535453427,-1.54707677008007,2.18949250706347,-0.706591488707578,0.479820379716453,1
"Vmn1r48",20.0891949857513,0.175578149461347,0.416222360307705,0.421837378778846,0.673143720458566,0.941540984981
"Vmn1r5",40.9040340841252,-0.333025164363241,0.297395162160673,-1.11980693278164,0.262796044315764,0.759097608104899
"Vmn1r51",0.33377752309075,-0.0660627065829153,3.09843092524326,-0.0213213423751665,0.982989318954609,1
"Vmn1r52",0.943024981319261,2.11856135320786,2.06420259088164,1.02633402485121,0.304734164493611,1
"Vmn1r57",2.28447767496352,1.27130875985385,1.2730088539017,0.998664507287095,0.317957239706105,1
"Vmn1r58",2.10713630354623,-0.756531912678053,1.31894971607436,-0.573586622338984,0.566247566526769,1
"Vmn1r6",0.340586531521904,-1.93736862323341,3.0241524595807,-0.640631928822142,0.521761850051921,1
"Vmn1r63",1.97429927598441,0.940942608214859,1.33956984520822,0.702421461322607,0.482416365178478,1
"Vmn1r69",4.73907173616776,0.0390497574157009,0.829473834062361,0.0470777447245734,0.962451264803769,1
"Vmn1r73",4.93472052649383,0.724144939860847,0.824753446706412,0.878013838866226,0.37993620867208,1
"Vmn1r74",37.692202213458,0.504946247992196,0.314275265531548,1.60670056912738,0.108120068724744,0.546494229865528
"Vmn1r76",10.7245359349522,-0.849353010439563,0.581827244279689,-1.45980274865106,0.144344292933724,0.62136806677922
"Vmn1r81",22.0944905413074,0.197058425188408,0.404773638509741,0.486836113917694,0.626374475506599,0.933257634236723
"Vmn1r85",46.9201882349664,0.115845120165293,0.27341261189644,0.423700718711437,0.671784090960978,0.941361035828879
"Vmn1r87",21.3965225685133,0.683122757054694,0.4122446940585,1.65708077484135,0.0975031454385028,0.520245363608892
"Vmn2r-ps106",0.833037894449406,-3.23531049685863,2.0826387192753,-1.55346698729602,0.120311610190957,1
"Vmn2r-ps108",175.792514184638,-0.899193645686198,0.1765850328996,-5.0921283130346,3.54066345146236e-07,4.04751184965115e-05
"Vmn2r-ps109",1.13474007712529,0.350757308553724,1.68269581678608,0.208449622953045,0.834877913653693,1
"Vmn2r-ps123",39.1632242415937,0.835491767304588,0.334140692020157,2.50041909667856,0.012404646241025,0.154733591750903
"Vmn2r-ps124",0.331005003931522,-0.0660627425522955,3.10711059691082,-0.0212617930684466,0.983036821658599,1
"Vmn2r-ps125",2.96402570353729,-0.697349511282042,1.08038641263146,-0.645463052042217,0.518627154581035,1
"Vmn2r-ps126",0.803735073193766,0.500639082983405,2.12842145776601,0.235216141594849,0.814040978239859,1
"Vmn2r-ps131",2.33314882293805,-2.65883019061874,1.44069151814011,-1.8455235955378,0.0649614093557594,1
"Vmn2r-ps134",48.2799994070122,-0.35995028742797,0.625012621795762,-0.575908829478954,0.564676807263668,0.914960986165154
"Vmn2r-ps159",39.3811284411261,-0.282374187794486,0.315737290181881,-0.894332714491288,0.371143901286007,0.836292662153475
"Vmn2r-ps19",17.0441115081712,-0.970099680615922,0.461608460755733,-2.1015639077059,0.0355914942734354,0.305881585697032
"Vmn2r-ps31",4.01650755051647,0.493009317694515,1.04942993234056,0.469787741421619,0.638506673407945,1
"Vmn2r-ps33",486.084282143283,0.450530589546515,0.133304669383103,3.37970598953095,0.00072563408367629,0.0201847214275955
"Vmn2r-ps38",0.83289324426114,-1.97003027501837,2.03844648402233,-0.966437083563282,0.333825515372587,1
"Vmn2r-ps43",6.99001978938844,0.828623569104364,0.707821021612406,1.17066821103557,0.241732167731495,1
"Vmn2r-ps44",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"Vmn2r-ps49",0.971524033471006,-0.0602376837560033,1.86525429840728,-0.0322946226728653,0.974237097455178,1
"Vmn2r-ps51",25.6847484130511,-0.553922823304822,0.366672998406028,-1.51067252214587,0.130871906574902,0.596464260167972
"Vmn2r-ps56",8.93429506005707,-1.18415640979898,0.637759319568101,-1.85674497175659,0.0633474460067742,1
"Vmn2r-ps57",26.4364717214554,-0.805293037960478,0.364594809304397,-2.20873423704764,0.0271931315777115,0.257286488680275
"Vmn2r-ps58",0.318643154685726,-0.0660629102022026,3.14724994193168,-0.0209906780271971,0.983253091895534,1
"Vmn2r-ps6",25.5107861788207,-0.969488126918797,0.400949370652838,-2.4179814158088,0.0156068738799541,0.183594849954464
"Vmn2r-ps60",0.33377752309075,-0.0660627065829153,3.09843092524326,-0.0213213423751665,0.982989318954609,1
"Vmn2r-ps62",5.24430297594783,0.477188864971277,0.800957690864189,0.595772873416592,0.551326967825012,1
"Vmn2r-ps64",64.8756057090382,0.237822645464478,0.249069258871032,0.954845437540014,0.339655865576412,0.814799410600976
"Vmn2r-ps65",0.469889126256976,2.34786017240423,2.66778476402514,0.880078559584319,0.378816753102438,1
"Vmn2r-ps66",66.4502003645093,-0.717290174203806,0.255288478790317,-2.80972403299468,0.0049583996096624,0.0835916055406722
"Vmn2r-ps7",6.11827004815061,-0.302621271011105,0.735981247001913,-0.411180681904411,0.680940052400417,1
"Vmn2r-ps70",3.16609172513175,-0.210051872059463,1.03133246939727,-0.203670376229133,0.838611093287535,1
"Vmn2r-ps77",6.17828746681373,0.0653979376270468,0.77841793327476,0.0840139144173124,0.933045368776739,1
"Vmn2r-ps81",64.1597797263658,0.0110990336670553,0.242863000020444,0.0457008011352942,0.963548725264579,0.99840106353875
"Vmn2r-ps82",4.40918605216067,0.0333001909957723,0.857075139101165,0.0388532924087555,0.969007355684183,1
"Vmn2r-ps84",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"Vmn2r-ps86",4.74607345636465,0.233982023648866,0.818396978521718,0.28590284396151,0.774952535462953,1
"Vmn2r-ps89",40.5288509593292,0.332880787995177,0.308464377745103,1.07915471610874,0.280518762830599,0.777156364298933
"Vmn2r-ps95",121.896265545081,0.117341925718648,0.191058699515219,0.614166881782327,0.539105055751951,0.906613970371554
"Vmn2r-ps99",0.476300151384277,2.36317611796134,2.65615447497716,0.889698298884391,0.373627907686725,1
"Vmn2r104",40.7933493768465,-0.285516968699446,0.300734787757568,-0.949397875877301,0.342418290292626,0.816218396609602
"Vmn2r112",5.26713255437122,-0.253068670874779,0.778554526627936,-0.325049386034484,0.745143694683668,1
"Vmn2r114",2.46820477274968,0.544469299956658,1.20086233078793,0.45339860032033,0.650261744150251,1
"Vmn2r116",27.1009577852042,0.163879779841532,0.356501202590222,0.459689276363823,0.645739267829561,0.938237321042743
"Vmn2r120",5.77411978813797,-0.827939051722241,0.775164323381027,-1.06808198823061,0.285483529897061,1
"Vmn2r122",2.16047553961308,-0.73197724672911,1.2469832187007,-0.586998474199033,0.557204731460971,1
"Vmn2r125",16.4733679333957,2.8339704188624,0.604440008922334,4.68858840749992,2.75096064995501e-06,0.000231886531554289
"Vmn2r127",155.930242116897,-0.119059312941822,0.173637941073632,-0.685675677825124,0.492917647526443,0.894359449266595
"Vmn2r13",0.678332120038541,-1.56033911058818,2.28269843912246,-0.683550259572625,0.494259202939218,1
"Vmn2r14",141.384099955091,-0.853043968942813,0.193033129189701,-4.41915837205588,9.90860183801771e-06,0.000682165486208317
"Vmn2r15",43.0592716660894,-0.337179968477346,0.31619870823211,-1.06635466780539,0.286263345733259,0.783235285293131
"Vmn2r20",0.661865357674778,1.42737746061196,2.29817027325968,0.621092996119644,0.534538437261589,1
"Vmn2r21",3.30153020074507,0.525073379580616,1.110043348767,0.473020607856305,0.636198476765255,1
"Vmn2r24",65.3212874777461,0.996303040356578,0.743465855112387,1.34007908164925,0.180219636047413,0.674932941664139
"Vmn2r32",25.0484122884001,1.75636598278497,0.402147017160051,4.36747236169589,1.25692695883542e-05,0.000813105075308647
"Vmn2r35",1.47659057875989,-1.08133835226198,1.52527847299175,-0.708944872303217,0.478358687591873,1
"Vmn2r36",52.3960026263724,-0.396590131278258,0.272554781023842,-1.45508411112247,0.145645977327519,0.623882063687345
"Vmn2r4",0.666114920981011,-2.91243787178185,2.37083795658396,-1.22844240100587,0.219280939103342,1
"Vmn2r41",0.340518107675865,-0.0660626214708984,3.07779529328858,-0.0214642674952925,0.982875307299828,1
"Vmn2r42",6.06549253819323,0.653421510266966,0.743968121062947,0.878292351201,0.379785085597863,1
"Vmn2r47",5.88158928531928,0.414859811055263,0.747871121438211,0.554720992913133,0.579085514827348,1
"Vmn2r48",35.0903778403348,0.0690512411949106,0.35730203042979,0.193257343407342,0.846757431547744,0.974799333067699
"Vmn2r49",6.21148897796365,0.245696240913301,0.724380017332045,0.339181417259717,0.73447306729566,1
"Vmn2r56",10.7096237214671,0.152604003458321,0.559558581266919,0.272722121628095,0.785066828489611,0.962096616916587
