"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Gstt1",5.91700490484972,5.89510926739548,5.84062187752817,5.65697343644688,5.82341648272269,5.84036324565407
"Gstt2",5.51315705435168,5.89510926739548,5.67652169629056,5.7882807277741,5.95695066352113,5.98175494378905
"Gstt3",5.86014950674632,6.03506116578961,6.15365511735616,6.10440644913571,6.07578547180652,5.95493273275188
"Gstz1",5.7685318878884,5.80133484046112,5.92770271539353,5.84793466434378,5.63571367445671,6.1303608896357
"Gt(ROSA)26Sor",5.13759222188236,4.97874745594446,5.06398408157612,5.05472350975263,5.18656827875365,5.06387545521139
"Gtdc1",5.13759222188236,4.85373348474211,5.27312926049047,5.31587718527561,4.95455767980966,5.27297797135704
"Gtf2a1",5.55436469668866,5.58190652775668,5.60211315645571,5.50391306329549,5.73408693098152,5.71138078721673
"Gtf2a2",5.59370416051301,5.07414747345698,5.43118210793731,5.7882807277741,5.39869176290658,5.98175494378905
"Gtf2b",5.99699118788009,6.18269881927931,5.67652169629056,5.46097076202944,5.82341648272269,5.71138078721673
"Gtf2e1",5.32339303662287,5.39835260326824,5.38217731065971,5.19941895542506,5.24621820602974,5.47711494528562
"Gtf2e2",5.46982600248225,5.22423899447716,5.43118210793731,5.26022824819178,5.39869176290658,5.4309995469258
"Gtf2f1",6.2074453978041,6.086424492826,6.26226941906805,6.21357321604876,6.00602564962083,6.15334399400936
"Gtf2f2",5.26722056994364,5.6222343940225,5.47730645030361,5.46097076202944,5.48537935557737,5.77795648171871
"Gtf2h1",5.86014950674632,6.00846777969207,5.84062187752817,6.00889454102499,6.12000641853891,6.0585106843103
"Gtf2h2",5.13759222188236,4.97874745594446,5.14246545720039,5.36742544089796,5.24621820602974,5.38200434534157
"Gtf2h3",5.83051610052655,5.95327335418694,5.71161629885513,5.7882807277741,5.70241397868783,5.95493273275188
"Gtf2h4",5.63138282781961,5.58190652775668,5.38217731065971,5.31587718527561,5.48537935557737,5.47711494528562
"Gtf2h5",5.63138282781961,5.66085069174587,5.60211315645571,5.69151785733987,5.70241397868783,5.71138078721673
"Gtf2i",7.15456591823521,7.03604545809696,6.97281239883731,7.0819377442959,6.9763685864963,6.92385861616698
"Gtf2ird1",6.32926346085103,6.31375804914035,6.3425629216389,6.40578993420761,6.5213772120461,6.48855708398128
"Gtf2ird2",5.13759222188236,5.28728010648666,5.47730645030361,5.415610587287,5.12027662353195,5.32958098986897
"Gtf3a",5.97097855147872,5.89510926739548,5.80989312434793,6.05766401169434,5.9817633055739,5.92742895549014
"Gtf3c1",6.97980400130793,7.18175618861281,7.04248707366761,7.15416809149216,6.87351424650782,6.94834352347938
"Gtf3c2",5.46982600248225,5.58190652775668,5.47730645030361,5.5837474257419,5.63571367445671,5.80963992407383
"Gtf3c3",5.63138282781961,5.28728010648666,5.32974358643159,5.36742544089796,5.56377979958452,5.38200434534157
"Gtf3c4",5.88896104141249,5.95327335418694,5.98203794103269,6.21357321604876,5.79451682109434,5.87019600043413
"Gtf3c5",5.73603362999015,5.86478465792449,5.80989312434793,5.81854440486227,5.66965650812093,5.63984655088724
"Gtf3c6",5.73603362999015,5.83355020707999,5.67652169629056,5.90432942267151,5.95695066352113,5.80963992407383
"Gtpbp1",6.36728577151871,6.55711561329752,6.48891839935539,6.23423659976921,6.48984556749869,6.30274827097778
"Gtpbp10",5.20583353554508,4.85373348474211,4.8478026958296,5.19941895542506,5.04467234098602,5.21111568064832
"Gtpbp2",6.69493122435761,6.84572853776034,6.58847067311569,6.86389578528629,6.65434163720018,6.7242748554721
"Gtpbp3",5.66757197486544,5.44825321088462,5.38217731065971,5.75707542792775,5.24621820602974,5.27297797135704
"Gtpbp4",6.0472466933724,5.69793188033243,5.92770271539353,5.81854440486227,5.79451682109434,5.80963992407383
"Gtpbp6",5.4240512800302,5.58190652775668,5.43118210793731,5.54475442760383,5.44321872014167,5.47711494528562
"Gtpbp8",5.59370416051301,5.6222343940225,5.38217731065971,5.50391306329549,5.39869176290658,5.60189790212981
"Gtse1",5.37542153638055,5.28728010648666,5.06398408157612,5.05472350975263,5.24621820602974,5.32958098986897
"Guca2a",10.23202644392,10.3580334009583,10.1973590066167,9.42434135365287,9.75764857312322,9.27985907769324
"Guca2b",5.91700490484972,6.03506116578961,6.15365511735616,6.00889454102499,5.70241397868783,5.84036324565407
"Gucd1",7.13391018522941,7.08256351152226,7.10875166589929,6.97159084990481,7.11231320627325,7.0755894851928
"Gucy1a1",5.73603362999015,5.92458687130325,5.92770271539353,5.62109726964608,5.90554594434957,5.98175494378905
"Gucy1a2",4.84532804095971,4.55002621275154,4.97040492382057,4.55002621275154,4.55002621275154,4.55002621275154
"Gucy1b1",5.46982600248225,5.22423899447716,5.71161629885513,5.5837474257419,5.63571367445671,5.74523371888967
"Gucy2c",8.23885688140204,8.36477869705114,8.3734598139373,8.34488124701879,8.1595861295414,8.43294574674323
"Guf1",5.26722056994364,5.49521229910427,5.21125448682178,5.05472350975263,5.39869176290658,5.4309995469258
"Guk1",6.30979800668238,6.76127889991833,6.48891839935539,6.632947249245,6.93162751478408,6.36149062523366
"Gulp1",5.32339303662287,4.55002621275154,5.06398408157612,5.26022824819178,5.24621820602974,5.47711494528562
"Gusb",6.11865149144099,5.86478465792449,6.05880646229018,6.45802902555476,6.35511175330499,6.53930102312738
"Gxylt1",5.86014950674632,6.13556529100528,5.95521118891083,6.08127601471392,5.87888137254847,6.32264580769013
"Gxylt2",4.55002621275154,4.55002621275154,4.55002621275154,4.84240085794678,4.55002621275154,4.84773932073834
"Gyg",5.46982600248225,5.86478465792449,5.77820403066348,6.05766401169434,5.76476254721499,6.17588080469579
"Gypc",5.26722056994364,5.28728010648666,5.14246545720039,5.19941895542506,5.35139988358619,5.32958098986897
"Gys1",6.02240309620568,5.98121868817629,6.26226941906805,6.17112701174441,6.00602564962083,5.95493273275188
"Gzf1",5.83051610052655,5.83355020707999,5.67652169629056,5.65697343644688,5.60046774198871,5.4309995469258
"Gzma",4.84532804095971,4.97874745594446,4.55002621275154,5.36742544089796,5.3008161319968,5.27297797135704
"Gzmb",4.96692344319696,4.97874745594446,4.55002621275154,5.26022824819178,5.35139988358619,5.21111568064832
"Gzmm",4.84532804095971,4.55002621275154,4.55002621275154,4.55002621275154,4.95455767980966,4.55002621275154
"H13",7.04800508992216,7.08256351152226,6.93657537919418,7.22277153065147,7.22678802418651,6.96042045676462
"H1f0",8.57090095610537,8.2700362318678,8.34694256404864,7.72294127401512,8.27268720888324,7.79162763652554
"H1f10",5.05974211390413,5.15413966463503,4.97040492382057,4.84240085794678,5.24621820602974,4.84773932073834
"H1f2",7.35452760415005,7.2642709921258,7.04248707366761,6.92479259901712,7.03028215912791,6.65039438012277
"H1f3",4.55002621275154,4.85373348474211,4.97040492382057,4.84240085794678,4.55002621275154,4.55002621275154
"H1f4",4.84532804095971,4.55002621275154,4.55002621275154,4.84240085794678,4.55002621275154,4.84773932073834
"H2-Aa",6.36728577151871,6.55711561329752,6.65077764130649,7.33295495223058,7.79066541667214,7.59377377216296
"H2-Ab1",6.72352321926599,7.23390576347958,7.05375826351754,7.60463235643343,8.05203372541513,7.81126667145536
"H2-Bl",4.55002621275154,4.85373348474211,4.97040492382057,4.84240085794678,4.55002621275154,4.55002621275154
"H2-D1",8.99619392301837,8.90753379942637,8.88062708332216,9.33215461288914,9.4115472792515,9.37440851428052
"H2-DMa",5.37542153638055,5.66085069174587,5.32974358643159,6.00889454102499,5.9817633055739,5.77795648171871
"H2-DMb1",5.05974211390413,5.22423899447716,5.21125448682178,5.26022824819178,5.73408693098152,5.27297797135704
"H2-DMb2",4.96692344319696,4.55002621275154,4.97040492382057,5.19941895542506,5.12027662353195,4.97031576799614
"H2-Eb1",6.83204064521273,6.95057671053003,6.82157133818234,7.68916649648433,7.86791749164404,7.53171269909144
"H2-Eb2",4.55002621275154,4.85373348474211,4.55002621275154,4.84240085794678,4.95455767980966,4.55002621275154
"H2-K1",9.34374621261711,9.54164479547099,9.26640129426905,9.54683475655821,9.84609176316893,9.35907544086543
"H2-K2",4.96692344319696,5.22423899447716,5.06398408157612,4.84240085794678,5.04467234098602,4.55002621275154
"H2-M2",4.84532804095971,4.55002621275154,4.55002621275154,4.84240085794678,4.55002621275154,4.97031576799614
"H2-M3",5.32339303662287,4.97874745594446,5.06398408157612,5.36742544089796,5.35139988358619,5.38200434534157
"H2-Oa",4.55002621275154,4.97874745594446,4.55002621275154,4.84240085794678,4.95455767980966,4.84773932073834
"H2-Ob",4.55002621275154,4.55002621275154,4.8478026958296,5.13182625783263,4.83654009259037,4.84773932073834
"H2-Q1",5.66757197486544,5.6222343940225,5.67652169629056,5.26022824819178,5.73408693098152,5.47711494528562
"H2-Q10",5.32339303662287,5.22423899447716,4.97040492382057,5.05472350975263,4.95455767980966,5.06387545521139
"H2-Q2",7.46522316635971,7.10523836006481,7.15120096027522,6.77366166581042,7.18968332173199,6.94834352347938
"H2-Q3",4.55002621275154,4.55002621275154,4.8478026958296,4.55002621275154,4.55002621275154,4.84773932073834
"H2-Q4",5.55436469668866,5.73362576098914,5.67652169629056,6.05766401169434,5.95695066352113,5.89919967622632
"H2-Q5",4.55002621275154,4.85373348474211,4.8478026958296,4.55002621275154,4.83654009259037,4.55002621275154
"H2-Q6",5.26722056994364,4.85373348474211,5.21125448682178,5.36742544089796,5.66965650812093,5.32958098986897
"H2-Q7",4.96692344319696,5.07414747345698,5.21125448682178,5.72485083690886,5.48537935557737,5.4309995469258
"H2-T-ps",4.96692344319696,5.15413966463503,4.55002621275154,4.96280493620051,4.83654009259037,4.55002621275154
"H2-T10",4.55002621275154,4.85373348474211,5.06398408157612,4.55002621275154,4.95455767980966,4.55002621275154
"H2-T22",5.7685318878884,5.89510926739548,5.71161629885513,5.87651179823324,6.1414929898746,5.77795648171871
"H2-T23",7.38086734802229,7.87127739094857,7.45890235329118,7.52239165756463,7.55878579438991,7.57851462454186
"H2-T24",4.96692344319696,4.97874745594446,4.97040492382057,4.96280493620051,4.95455767980966,4.55002621275154
"H2-T3",6.75150333276236,6.74666251097273,6.69561307744486,6.66233376365329,6.61153347456411,6.75269431156586
"H2ac19",4.84532804095971,4.55002621275154,4.55002621275154,4.55002621275154,4.83654009259037,4.55002621275154
"H2ac6",4.84532804095971,4.55002621275154,4.97040492382057,4.55002621275154,4.83654009259037,4.84773932073834
"H2aj",7.24384369296577,7.13855811748125,7.03112129580053,6.91283329819996,7.14184289009157,6.8862704188911
"H2aw",5.20583353554508,5.22423899447716,4.97040492382057,5.05472350975263,4.55002621275154,4.97031576799614
"H2ax",6.45750554805537,5.95327335418694,6.17619550145227,6.03354579407863,6.16258761048957,6.1303608896357
"H2az2",6.40416566736047,6.41306997730122,6.19830933079955,6.27451718259758,6.33718739205767,6.15334399400936
"H2bc21",5.51315705435168,5.44825321088462,5.38217731065971,5.19941895542506,5.35139988358619,5.21111568064832
"H2bc4",6.30979800668238,6.35445338170441,6.19830933079955,6.05766401169434,6.00602564962083,6.10691008002164
"H2bc6",4.55002621275154,4.97874745594446,5.06398408157612,4.55002621275154,4.83654009259037,4.55002621275154
"H2bu2",4.55002621275154,4.55002621275154,4.55002621275154,4.84240085794678,4.83654009259037,4.84773932073834
"H3c15",5.05974211390413,4.97874745594446,4.8478026958296,4.84240085794678,4.83654009259037,4.97031576799614
"H3f3a",5.51315705435168,5.39835260326824,5.47730645030361,5.5837474257419,5.73408693098152,5.67629261545726
"H3f3aos",4.55002621275154,4.85373348474211,4.55002621275154,4.84240085794678,4.55002621275154,4.55002621275154
"H3f3b",7.72582820169649,7.61605839891909,7.56356781623797,7.7559246128028,7.68280381013601,7.65320157234555
"H4c9",4.96692344319696,4.85373348474211,4.8478026958296,4.55002621275154,4.55002621275154,4.84773932073834
"H60c",4.55002621275154,4.97874745594446,4.55002621275154,4.55002621275154,4.83654009259037,4.55002621275154
"H6pd",6.63578927089074,6.76127889991833,6.83485156302577,6.61799935802258,6.45750392031842,6.7242748554721
"Habp2",4.84532804095971,4.55002621275154,4.55002621275154,4.84240085794678,4.55002621275154,4.55002621275154
"Habp4",5.79999987561406,5.76805763237908,5.89946857446228,5.415610587287,5.70241397868783,5.63984655088724
"Hacd1",5.20583353554508,5.28728010648666,5.21125448682178,5.26022824819178,5.18656827875365,5.47711494528562
"Hacd2",5.63138282781961,5.44825321088462,5.38217731065971,5.5837474257419,5.60046774198871,5.27297797135704
"Hacd3",6.3484224462574,6.03506116578961,6.22001502576447,6.25454669005708,6.12000641853891,6.19799115584364
"Hacd4",5.32339303662287,5.07414747345698,5.27312926049047,5.19941895542506,5.60046774198871,5.47711494528562
"Hace1",5.13759222188236,5.34495063179585,5.38217731065971,5.31587718527561,5.3008161319968,5.38200434534157
"Hacl1",4.84532804095971,4.55002621275154,4.8478026958296,4.84240085794678,4.95455767980966,4.55002621275154
"Hadh",8.28540854588048,8.24034158742229,8.09909757210632,8.10129424903305,8.11170453850379,8.14556485584167
"Hadha",8.18091058018421,8.22019585730212,8.29701022557768,8.20472794515965,8.32813528465281,8.51454144819704
"Hadhb",5.66757197486544,5.83355020707999,5.71161629885513,5.62109726964608,5.82341648272269,5.89919967622632
"Hadhb-ps",5.59370416051301,5.98121868817629,5.95521118891083,5.93143547630283,6.02976632748809,6.1303608896357
"Hagh",6.2699010774699,6.45066060300521,6.47153732656636,6.36969914756128,6.16258761048957,5.98175494378905
"Haghl",5.13759222188236,5.22423899447716,4.8478026958296,5.13182625783263,5.44321872014167,4.84773932073834
"Hand1",5.20583353554508,5.39835260326824,5.21125448682178,5.13182625783263,5.18656827875365,5.14234067064648
"Hand2",5.55436469668866,5.80133484046112,5.84062187752817,5.5837474257419,5.18656827875365,5.4309995469258
"Hand2os1",4.84532804095971,4.85373348474211,4.97040492382057,4.55002621275154,5.12027662353195,5.14234067064648
"Hao2",7.17491411834614,6.95057671053003,6.76707456146532,6.61799935802258,6.22367853978956,6.68045207149805
"Hap1",5.13759222188236,5.28728010648666,5.38217731065971,4.96280493620051,5.18656827875365,5.06387545521139
"Hapln1",4.55002621275154,4.55002621275154,4.55002621275154,4.55002621275154,4.95455767980966,5.14234067064648
"Hapln4",5.05974211390413,4.97874745594446,4.97040492382057,4.84240085794678,5.04467234098602,4.84773932073834
"Harbi1",5.32339303662287,5.28728010648666,4.97040492382057,5.13182625783263,5.24621820602974,5.47711494528562
"Hars",6.18587240028349,6.03506116578961,6.17619550145227,6.10440644913571,6.12000641853891,6.21969346345798
"Hars2",5.55436469668866,5.58190652775668,5.52096528769512,5.415610587287,5.82341648272269,5.56227390861043
"Has2",4.55002621275154,4.85373348474211,4.55002621275154,4.84240085794678,4.55002621275154,4.84773932073834
"Has3",5.13759222188236,5.15413966463503,5.14246545720039,5.05472350975263,4.83654009259037,5.06387545521139
"Haspin",5.37542153638055,5.07414747345698,4.97040492382057,5.13182625783263,5.18656827875365,4.84773932073834
"Hat1",5.37542153638055,5.07414747345698,5.06398408157612,5.26022824819178,5.48537935557737,5.67629261545726
"Haus1",4.96692344319696,4.97874745594446,5.21125448682178,5.05472350975263,5.18656827875365,4.84773932073834
"Haus2",4.96692344319696,5.28728010648666,5.38217731065971,5.415610587287,5.3008161319968,5.21111568064832
"Haus3",5.13759222188236,5.07414747345698,4.8478026958296,4.96280493620051,4.95455767980966,4.84773932073834
"Haus4",5.51315705435168,4.85373348474211,5.32974358643159,5.50391306329549,5.56377979958452,5.71138078721673
"Haus6",5.37542153638055,4.97874745594446,4.97040492382057,5.13182625783263,4.95455767980966,5.27297797135704
"Haus7",5.20583353554508,4.97874745594446,5.43118210793731,5.19941895542506,5.18656827875365,4.97031576799614
"Haus8",5.13759222188236,5.22423899447716,5.21125448682178,5.415610587287,5.18656827875365,5.27297797135704
"Havcr2",4.84532804095971,4.85373348474211,4.55002621275154,4.84240085794678,4.55002621275154,5.06387545521139
