"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Spcs3",54.1582280391993,0.309704364927638,0.262842428118643,1.17828908804572,0.238681376513785,0.6282386074016
"Spdef",159.500169931061,-1.33904024818448,0.191629640746015,-6.98764681169148,2.79535004069147e-12,1.12652606639866e-09
"Specc1",32.740043066102,0.334705775465351,0.318521711895294,1.0508099227326,0.293345897541227,0.672915660548205
"Specc1l",120.07756642977,-0.00283013654540291,0.192733963122137,-0.0146841610038882,0.988284155685511,0.996739160875389
"Spef1",11.0329100720206,-0.630431183586878,0.533876152140245,-1.18085661076929,0.237659690502844,1
"Speg",16.6259065548266,-1.28811258554407,0.445888663565541,-2.88886596766937,0.00386633834645292,1
"Spen",67.8592777068028,-0.772309164438246,0.228586443037232,-3.378630657954,0.000728478062898054,0.0142068781548782
"Spg11",23.2624846421759,0.382660727441392,0.360511505581207,1.06143832171036,0.288490749095284,0.67115276751886
"Spg20",14.4290505555404,0.327650876062949,0.458197367487926,0.715086771142531,0.474555427724617,1
"Spg21",23.3649175794933,0.872966954089103,0.368823287381304,2.366897600982,0.0179378950777718,0.143554048267785
"Spg7",57.2854155657396,0.0508447203664434,0.26047848519715,0.195197389634542,0.845238422526186,0.958559835154319
"Sphk2",83.3575443555141,-0.623212011504482,0.233750566417662,-2.6661411822675,0.00767274635579943,0.078851794060875
"Spi1",8.15655823548462,0.87757058766227,0.622979817618222,1.40866616035396,0.158933905563761,1
"Spib",8.41446566989563,-0.360292264628011,0.596557340309339,-0.603952445612662,0.545875258985351,1
"Spidr",7.23031009396944,1.0398609594768,0.668510486748864,1.55548937539321,0.119829563008079,1
"Spin1",41.0402498107368,0.0948416563077334,0.283719823666914,0.334279272706292,0.738168829711611,0.926117086331534
"Spindoc",12.4263346356976,0.307656082950749,0.486684364998286,0.632147044526143,0.527290796797186,1
"Spink1",25.042651582148,1.75198643780062,0.383939476535011,4.56318389974378,5.03836451425946e-06,0.000270728119899542
"Spink4",216.500703308117,0.438475388466095,0.341426369478471,1.2842458218323,0.199055956921812,0.584273360744059
"Spint1",197.719645580536,-0.314378265696795,0.157814904696487,-1.99206954692533,0.0463634277222841,0.269672638359925
"Spint2",1326.19723858615,-0.338611773661328,0.134817822756401,-2.51162470019381,0.0120176818637123,0.108659873517732
"Spire2",44.6540162271951,0.0221062761763663,0.306576974601322,0.072106772549092,0.942516936543242,0.985274186379666
"Spns1",33.593142760335,0.0102997047256562,0.313100878438487,0.0328958027106899,0.973757679937673,0.993894740222456
"Spns2",12.6718620864192,-0.109844891588283,0.478722228170131,-0.229454337243027,0.818515807461327,1
"Spock2",15.6072604653271,0.267255067324442,0.445071610884766,0.600476554308107,0.548188681673674,1
"Spon1",7.20908848872079,0.751190892247394,0.673087461166022,1.11603756656835,0.26440605463943,1
"Spon2",27.9523878783286,1.70426037770424,0.376193009460283,4.53028188947292,5.89050389730959e-06,0.000307724286931673
"Spop",73.8018104234646,0.0551299355228715,0.223290239948002,0.246898097900337,0.804987088422841,0.943761169157053
"Spopl",7.57238153657762,-0.0706194180186802,0.612708834567456,-0.115257711386738,0.90824085633963,1
"Spout1",14.7927607708783,-0.402973292318096,0.464388052751648,-0.867751204903636,0.385530547609296,1
"Sppl2a",225.707148765686,0.774936486320336,0.187651708369791,4.12965324458027,3.63310773982331e-05,0.00132627682374517
"Sppl2b",23.4180504111441,-0.35666714860409,0.363585775041902,-0.980971130025604,0.326606978553689,0.699854376376723
"Sppl3",46.0336679489124,-0.0482296369033841,0.273075561270764,-0.176616452526716,0.859809670001414,0.963806275444617
"Spr",58.8842142348126,-0.322053107060194,0.244623070589915,-1.3165279394276,0.187996907201593,0.56685502679535
"Spred1",32.0314539482289,-0.578836562028488,0.31462411750583,-1.83977174609878,0.0658017551387671,0.325660967099056
"Spred2",41.3466675745952,-0.166677942066674,0.291636118227487,-0.571527090264789,0.567642402268194,0.854999244377536
"Spring1",12.0611811704604,-0.185090770586739,0.495805230416291,-0.373313469144591,0.708915152959721,1
"Sprr1a",6.97600233059503,0.835227981212905,0.672765548339697,1.24148447148363,0.214426831148135,1
"Sprr2a3",74.7003124448841,1.36245826283768,0.237301548284302,5.74146385764568,9.38615934947277e-09,1.10326481353595e-06
"Sprtn",13.8615298061869,0.306863192504418,0.473962368522365,0.647442102758288,0.51734585433653,1
"Spry1",12.5797722489573,0.0348562478902161,0.496940679020338,0.0701416675304812,0.944080902458243,1
"Spry2",17.9069170235034,0.273428422859957,0.413231371772074,0.661683602789897,0.508174015506237,1
"Spry4",7.36532941248847,-0.144838266306754,0.632504969755945,-0.228991507153913,0.818875517073626,1
"Spryd3",36.7640115092969,-0.341635800587977,0.295339049941669,-1.1567579724234,0.247371257043858,0.634978904062222
"Spryd4",9.6826844030477,-0.121338574824054,0.540505365232602,-0.22449097202178,0.822375290950801,1
