"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Mmaa",1.90937251297354,2.47919272951411,2.72244149104048,2.73578156150682,2.15673363599981,2.37851874060418
"Mmab",3.94854969206107,3.41018970420448,3.38252202099448,3.85597507226795,4.21452814369105,2.56341196630554
"Mmachc",3.83906214021375,3.73076503154731,3.86007849434051,3.74700948971808,3.16257209913047,2.72986543015078
"Mmadhc",6.72035338662834,5.75431658921827,6.38399755467385,6.13620038919098,6.28495841678564,6.61845440326679
"Mmd",5.20087346994607,4.92162729504842,5.36355307594674,3.73403481740885,5.04753270732189,5.05662824394921
"Mmgt1",3.90473386011458,3.95439937627168,3.92581996202847,4.07002681701464,3.68587003737442,4.26417279391988
"Mmgt2",7.10030045628008,6.94818186292855,7.6051861588016,7.7906162680142,7.28221371934715,7.291531879128
"Mmp11",8.71220182710688,8.40360840162347,8.70238680662027,7.29682293396496,6.77272979915668,7.47646783434966
"Mmp14",5.87264492856656,6.06562401204148,6.25859375026004,6.44705368334132,6.27349596908598,6.21195321631117
"Mmp15",6.97677370641629,7.41188665156757,7.32163067461104,6.4993783154822,7.0683318484888,6.76080883262986
"Mmp17",3.04881069773091,3.09564459367078,2.88844711854735,3.0434475747098,2.73372348132675,2.60426304934351
"Mmp19",2.71635140439374,4.19720740060319,3.2464066953232,3.93592211729261,4.10703609532203,3.36263404159338
"Mmp2",5.68923566029693,6.13536333581408,6.26802357685697,6.59118628149436,6.25335112533342,6.26926299453324
"Mmp28",3.95381017103895,4.3743341035125,4.88405110559932,3.47889137220893,4.29850468180339,4.25690242446245
"Mmp9",5.5212060897593,6.55799237479153,4.97372455573516,5.99794873663521,5.11090520105421,5.45228945676254
"Mmrn1",4.26284249155387,4.5252635985097,5.12467213553975,4.27826566578309,4.11363720325929,3.4736564701248
"Mmrn2",3.26629643148154,3.31401641919838,3.69403189774829,3.74835284355273,3.23735277811541,3.4200031445002
"Mms19",2.94934899970653,2.91952830046386,3.17558759428571,3.50320031671962,3.13745552826163,3.43207657533597
"Mmut",5.09017497447435,5.31117447910155,4.92028193986088,4.80267863099942,5.00704564089714,5.19077954701316
"Mn1",5.1107207900302,5.1623636936982,5.85307671747928,5.2304808190758,4.3957375799718,3.54236614934325
"Mnat1",1.8211909635802,2.64561891854596,3.12451067514383,3.01721528950729,3.22147062970386,3.17680566748122
"Mnt",3.86513656746453,4.90048080777131,4.56968894549861,4.61115804774549,4.35505222285126,4.34960400740014
"Mob1a",5.43825854833904,6.01626588603754,5.48363405143284,5.91446630098909,6.00631179046477,6.22795295748712
"Mob1b",4.92438912924092,4.29210271267191,4.92237851061145,4.73096058604664,4.1661770653623,4.87969454538687
"Mob2",6.29620139484284,5.52848900142323,5.55865742598347,5.65719254980186,5.95566387251007,6.19148921720141
"Mob3a",4.96327240678136,5.16767004201699,4.47472635359518,4.86734959269527,4.91397973248867,4.66287792249321
"Mob3b",3.36427813077756,3.48320857154756,3.45539773031049,3.65229385777574,3.850723791592,3.73313311268478
"Mob3c",2.67810168070061,3.14468664571945,2.69717930924926,3.47021322105463,3.1283980506911,3.20605014652187
"Mob4",5.56408227506909,5.90028156223485,6.0326180774598,5.7928847973006,5.46098965005365,6.39752550465436
"Mocos",2.40376692881182,3.13628753979873,3.10922615410539,3.17204247284908,3.27137924993389,3.19760632043487
"Mocs1",5.30210968576473,6.25478159678373,5.73013073070309,5.2054991490799,6.04673078866663,5.85711931256006
"Mocs2",6.26145404183388,6.21217681443883,6.23377996175094,6.06197742877076,6.05587947969036,6.09027419820941
"Mocs3",4.52994270530275,5.14556242649743,4.09052923223487,3.06505066360561,3.62299951226727,3.86104950789186
"Mogat2",4.85788985352771,3.77704298652258,4.0872449087423,3.43316812995298,3.76001308975354,2.11532812128045
"Mogs",6.16162789112874,6.48137231152195,6.4697918146211,6.15137172359766,5.93681958078981,5.61515528557853
"Mon1a",5.9218145267395,5.32012025639113,5.48352749374809,5.21244812503127,4.98553078753726,4.82471066662385
"Mon1b",5.13381666564833,4.1508719611025,4.77832010437149,4.21704595960134,3.70806666738024,4.68874753223338
"Mon2",4.3283075453146,4.91582587893749,4.32550247244176,4.62994445215185,4.59177410071747,4.44159983488598
"Morc2a",3.93719088922819,2.8649536242318,3.90543449218955,3.20566366934826,3.50666747994663,3.92220254574305
"Morc3",3.69215017529137,3.65532582724429,3.09946985577684,3.89881134315179,3.84416109140059,3.85661359555216
"Morc4",2.57091940147919,3.29127147753839,1.65597555193704,2.10276810480242,0.707353507114084,2.94919546240213
"Morf4l1",5.40518044243829,5.61707815921007,5.6846699694702,5.65654836168594,5.5079499664548,5.4960632366913
"Morf4l2",6.37370748083411,6.26948368323605,6.45422844969851,6.24575668598662,6.41177666507143,5.85517580388639
"Mospd1",4.06447711299285,3.04510902754577,3.54262767218843,3.43169809788382,3.75851263777566,4.60312272426688
"Mospd2",2.86039783951763,2.90634780896967,3.10988540758542,3.19918393157242,3.85512923220886,3.6923260180596
"Mospd3",6.25973937903605,6.2669940574126,6.04034648361695,5.86694998361872,5.86281178623948,5.83957089812496
"Mov10",3.43228553417445,3.70158321610784,4.66797532149952,5.16645489555708,4.27482287261143,4.93920969477536
"Mpc2",5.03594862277806,4.55688073312615,5.18829436100628,4.63805649042328,4.94959247615187,4.70703231111328
"Mpdu1",6.60990591489025,6.30897343146645,6.44665090791396,6.70676283114824,6.48811693587071,6.31454263403148
"Mpdz",1.84034895056294,1.87885552028785,2.91728126464075,3.04059981948287,2.16032813755738,2.34950387778203
"Mpeg1",3.87332918557504,4.49979373332702,3.96352387898952,5.41269563273872,5.44350265160704,5.76512662616686
"Mphosph10",3.89295972773841,3.03350010343249,4.27028869628744,3.32977341435738,3.07925844408639,3.3556647124098
"Mphosph6",3.15714907275962,3.94311103739596,2.81438807134011,3.8011559158549,3.92593457005689,2.25443647863425
"Mphosph8",3.24466177113094,2.69998529379524,3.09351716691472,2.79416599629673,3.39226630601646,3.81973095116743
"Mpi",6.4675122199841,6.60325064704877,6.77382547441208,7.00472962016118,6.94653749638583,6.70486437612516
"Mplkip",5.61961699798206,5.82087933686905,5.28740654671213,3.99897567028958,3.94405693846427,4.02591840463845
"Mpnd",8.0396665448776,7.97523549375584,7.91388752555632,7.59196202019182,7.73423195638092,7.15936806574695
"Mpp1",5.100419779012,4.58723524485583,4.63272420207916,4.78067035600571,4.3072262612676,4.39031784054765
"Mpp5",4.39547483630718,4.02617197275976,4.29024702082313,4.21823902251224,4.02908308508122,4.51711775695347
"Mpp6",6.31289591314161,4.76443965855069,5.13643473612942,5.73729680493794,4.96143694885496,5.40543349980429
"Mpp7",2.97795588831246,1.5589603607189,3.10809166367503,2.64477913430345,3.73675619638203,3.12791644699408
"Mppe1",3.88147615748444,4.25859732918871,3.90253792081566,3.52271524366167,3.85135484704746,3.5489612556456
"Mprip",9.67847442044429,9.58440553158382,9.58453103008992,9.26838172890571,9.79974657850381,9.03100839070713
"Mpst",10.6223257062383,9.95355391495849,9.94091750086543,9.63948610836822,9.47645566935449,8.83162544991317
"Mpv17",3.77052084673135,3.81984579976009,3.79146093489904,2.95356856522428,3.80277649844547,4.18632080715554
"Mpv17l2",7.10506651163505,7.22298069353153,7.28510923574198,6.67076599377489,7.32678419742656,6.61261397769393
"Mpzl1",5.25938354308722,5.46495182754505,5.61744548477618,6.02879686967148,6.35788635198521,6.19799612470305
"Mpzl2",6.01393940874445,6.64405364043841,6.25542398333038,5.65805193308646,5.73537686277477,5.88418567828194
"Mpzl3",4.45437256695684,4.77754735953877,3.98045954373488,4.0255883521437,4.11337250677972,4.38717518331056
"Mrc1",2.99190864508611,2.68082393817493,3.01167217182045,3.74899583076804,3.04847766343818,3.21404674689345
"Mrc2",5.55121401277522,6.39783429091183,6.0244632961048,6.43764289647704,6.37967516208537,6.46603727547513
"Mre11a",3.62933193678043,2.78677326656137,2.76067252472336,3.29998416335969,3.48488136797865,3.1897121143145
"Mrfap1",7.48110794882512,7.06981718054551,7.2175173016874,7.07785642189777,7.14581516043792,7.10636840159242
"Mrgprf",4.3506514364544,3.56552694524978,4.01437436621638,3.75911458968267,3.54870987763679,3.62882695961271
"Mri1",4.89375857443234,4.58062582902222,3.61159890313882,4.21221838005849,4.51025456581036,4.46236813507128
"Mrm1",3.76286685908949,4.26795107286722,4.50554434851572,2.78022485363854,3.96835788921724,3.03300829750204
"Mrm2",4.00987486575141,4.2415766778359,4.37389123117994,3.46930335870964,3.65637061637349,3.94386330158668
"Mroh1",4.74371357918776,5.21313093333238,5.03042501877492,4.88543866710863,4.55953384796171,3.93358469165591
"Mroh8",4.24827692617509,3.49495064845181,3.87936152656726,2.78300106231522,1.77431596040949,3.12362089520271
"Mrpl1",3.72933274668411,2.21263296710183,3.17116094549826,2.74932179721323,2.51369564331275,3.46072993979771
"Mrpl10",6.8566125643033,6.83952689542169,6.57702869104157,6.30948602108363,6.18831249315762,6.24179653274244
"Mrpl11",4.20082343014531,4.16840142475005,4.30034878397255,4.46000289717582,4.40406225893681,3.96459808334466
"Mrpl12",7.6929110000483,7.81036849405906,7.63041264298361,7.56081910313035,7.37920302952526,7.11368165359849
"Mrpl13",6.56788871152727,5.97677020914509,6.45422844969851,6.40342030393942,6.20294558289746,6.13087892357515
"Mrpl14",7.08975192446671,7.50282202996176,7.06008908506355,6.70996442492221,6.93310667159338,6.12893218268033
"Mrpl15",4.93555760820677,4.30517485156263,5.41827856353147,5.24208505963605,5.67579659777987,5.6308225550488
"Mrpl16",5.69850749986978,5.10323763253182,4.11578419871946,4.5559181456439,5.38701601689561,5.29612318211672
"Mrpl17",3.9548728151902,3.79058932314349,4.05336986456618,3.73857099517542,3.84659529630435,3.8890349572678
"Mrpl18",6.07543331650297,5.82459477296452,5.7945687192708,5.53364156278283,6.02524793281255,5.48544336767743
"Mrpl19",3.08330032821504,3.32894426828728,2.87339453477313,3.19248320259608,2.83638256363356,3.61727718645395
"Mrpl2",6.60993969473565,6.36628176220546,6.44172419978845,6.26959183024893,6.361764613871,6.18838048859068
"Mrpl20",6.93395972597251,6.55017130422343,6.61841706084032,6.90895703073065,6.53199019784914,7.36734741725839
"Mrpl21",5.08086872443735,5.24479002059039,5.41629624232636,5.55438233808253,5.33106020021207,5.50180733233036
"Mrpl22",4.49637355137839,5.01490154801164,4.51796337342559,5.62436514425257,4.99709503341105,5.24700242502778
"Mrpl24",6.62499062371984,6.77621165981302,7.00671479153783,6.93794019244235,6.85399766296155,6.65374615912083
"Mrpl27",6.23192798164404,5.30277892053895,4.92104157073201,5.77736949979499,5.90902159513137,5.80557340990476
"Mrpl28",7.01485667459806,6.36981888421893,6.66852441463618,6.629584316048,6.53132192281657,6.65801957398228
"Mrpl3",4.66001875718316,4.92560950296687,5.29892790736623,4.96458165730587,5.01961518559054,4.59238454723988
"Mrpl30",6.34626725817332,5.85041024725605,6.05100504551476,5.9311262932914,6.2462703585644,6.48822194848944
"Mrpl32",3.50307602052576,2.40335976724228,2.64396596558605,3.2758641324464,3.89718932663341,3.43894473364875
"Mrpl33",4.48050995189061,4.42920039613114,4.77091747294427,4.05666687623028,4.51374556477431,5.27474412984274
"Mrpl34",7.27560120311677,7.54952791913614,7.5595451981967,7.58959563674434,7.25536760737324,6.69518827817865
"Mrpl35",3.92888744668685,3.2757553451766,3.24837090699411,4.12189162157923,3.78193035560815,3.03113516441382
"Mrpl36",7.1294336033688,6.35984550746262,6.96065995695563,6.98550779991859,6.22852012927098,6.70634217684006
"Mrpl37",6.32217191675431,5.77961492848624,6.3064803786432,5.88834344944301,5.73296939264322,5.54050787494948
"Mrpl38",6.64872336486281,6.07511359844094,6.35268982997259,6.30944212600997,5.81771278447882,5.79852695566013
"Mrpl39",4.66905077948014,4.37313645434132,4.43884763883049,4.91427858926064,4.79573412967578,3.9282381054438
"Mrpl4",5.69445457626495,5.67755408492019,6.26960636333498,5.953157427545,5.7285665024929,6.08293869202591
"Mrpl40",5.40491629637197,4.71411529745888,5.15403049360785,5.03580109845626,4.97896670674349,5.25089911625884
"Mrpl41",5.21432741899599,4.14226888242111,6.04953941887087,4.9531389256707,5.95799927625332,5.42786140641898
"Mrpl42",6.53943200826118,5.86499481750732,6.76141455682743,6.20978586375926,6.75787290313023,6.66922876841508
"Mrpl43",6.59701868003792,6.43515043154114,6.8349057404577,6.20552782070942,6.26471770130301,6.42411190686132
"Mrpl44",5.68114585471792,5.73328244640719,4.90131355450499,4.55224882588174,5.18155520189677,5.54927413046159
"Mrpl45",5.10069716217093,4.47702373031859,4.35913028255744,4.83344856536181,5.28168515820701,5.03231214831259
"Mrpl46",6.00393675708453,5.70865003723437,6.026170477004,5.30242588005936,5.42137445094254,5.2334507247873
"Mrpl47",4.84687495929672,4.26699233454301,4.37511524705776,4.19280444205657,3.91734522121389,4.15003930238675
"Mrpl48",4.60056840371306,4.56228199964807,4.10804335492449,4.32198387247084,4.11178547185754,3.89189469541992
"Mrpl48-ps",2.56009820147144,4.97671670630135,3.99315163543424,4.82944603046817,4.98772590347895,4.29688129377689
"Mrpl49",5.754158605114,5.30277892053895,5.33840753472211,5.70323193912402,5.22507647007054,4.88686636083127
"Mrpl50",4.9973684701843,4.27385463241452,4.55150870764133,5.14516307305747,5.34414420529402,4.92913953543679
"Mrpl51",6.40581948140705,5.5347198794115,5.10032995682893,6.10891416401045,6.42460502911211,6.33618244978011
"Mrpl52",7.99070887727451,7.48236940512427,7.25157259799188,7.56089988072814,7.79061806622145,7.6416716372498
"Mrpl54",5.85115986864189,6.24615870945646,5.87335457526755,6.53092023149168,6.39580880480352,6.89317965757909
"Mrpl55",6.30703690598469,6.43265353454333,6.60184763710095,6.54208884384625,5.90714628751836,5.58560625797048
"Mrpl57",4.430983042795,3.85593431454796,4.65501758263532,4.40695091770452,4.41813116750566,3.74117985811837
"Mrpl58",5.11251851568446,4.47007366297531,5.18366269193799,4.85811365093559,4.90871222545683,4.4307766439373
"Mrpl9",7.41498694463989,7.31264704508001,7.10837893919488,7.42264586869939,7.52567621201089,7.45120260243666
"Mrps10",4.98309839528471,4.5387699239449,4.85795307774275,3.63653909027162,4.83049419211381,4.20946170126109
"Mrps11",5.06375287453228,4.98199822895323,5.08566568542959,4.83470896911834,5.03239175300211,4.86243453946415
"Mrps12",7.79645801800035,7.68023406007596,7.81894014329703,6.94759081761597,6.79711915262023,6.97608290271264
"Mrps14",4.37390014996278,2.67535464867122,4.32120292308204,4.76441508111532,4.1503346210937,4.68521936989455
"Mrps15",5.92685337821087,5.51843361570452,6.41644565815644,5.36957001255256,5.92108360785382,5.28497646622804
"Mrps16",4.51088150355231,3.62157432831896,4.08677556756984,3.48220654860311,4.11125689549923,3.99935077902615
"Mrps17",4.4545263309094,3.9714633690596,3.9428605517645,3.88647181164938,4.13337752018752,3.79641809421804
"Mrps18a",6.41894218055591,6.52972942318948,6.44126320231668,6.19703945694993,5.59617659659393,6.28866602826302
"Mrps18b",4.19538388093974,5.52124787707388,3.29231912685196,4.9375279208219,5.31516374925958,4.68604159680217
"Mrps18c",4.92090084484806,5.3758333230259,5.51198455128813,5.79940091407272,5.74181724946718,6.14445117382754
"Mrps2",5.20711024409043,4.17717663706458,4.66322925339326,5.32709162316794,4.72810032437379,4.81227838417675
"Mrps21",6.59606577827718,7.06011860270648,6.04077774113647,6.97877456672102,6.70018192256089,5.79975472119427
"Mrps22",4.60996295042648,3.85789651403045,5.14412325198603,3.96119944834687,4.45890920647424,4.6882280996359
"Mrps23",6.63247608627129,6.61541556117471,6.87517874110019,6.3535374264333,6.33360189187608,6.26144718009163
"Mrps24",6.61535598825883,6.92093216829825,6.72702979595978,6.73073127308881,6.78702557925752,6.67750705248991
"Mrps25",2.93877556240256,2.39427646741258,3.30110912448902,3.19215069249206,3.21336922973058,3.66930454124214
"Mrps26",4.02591676855651,3.43569396845031,3.50514953965459,3.39450480033594,4.11400786994726,2.98800713197915
"Mrps27",4.88937285382951,4.2077428445768,5.39464661684561,4.87319206135361,5.27609956887153,5.04811002878494
"Mrps28",5.72012434721144,6.45407484126684,6.20426153182458,4.9406033237136,5.45247559960493,4.96839947059739
"Mrps30",4.66677543227793,5.21049597031543,3.63684046851253,3.63103235334151,4.15574819001986,4.70178504152931
"Mrps31",5.82046541031428,5.4483282235256,5.89422105965849,5.8242790379314,5.01474390685274,5.09949958994878
"Mrps34",7.44331019851986,6.9151918785124,7.1175097147907,6.84588205026073,6.61945043213304,6.74994386594115
"Mrps35",4.1620906880269,4.36746252880044,3.49844342475686,3.69957566926829,4.39222857195838,4.43319685863925
"Mrps5",4.02613260536676,3.80545736837074,4.04733956413029,3.80512106011105,3.61059558323711,3.53498921006976
"Mrps6",5.81318816128183,5.86541377015233,6.50393807023896,6.12396087255035,6.26498343491995,6.52609862222187
"Mrps7",5.55579441887914,6.06362727885329,5.99755675423014,5.00554409229229,5.49547873149018,5.48684056250625
"Mrps9",4.98880153753303,5.04031110967843,5.01067860584011,5.32055752572672,5.46976968895685,5.9944897806065
"Mrrf",4.03891189432578,3.59556948120838,3.04218365967031,3.13093704500946,3.25024298079142,3.32868542837478
"Mrs2",4.85268291698665,5.16641140908225,4.93936703983266,4.51769416318635,4.70057586284936,4.9314516802468
