"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm14719",9.56994648986214,-0.580926202176866,0.583219443319902,-0.996067961777849,0.319217125219291,NA
"Gm14830",7.30888773709924,-0.475621289352866,0.660514560905474,-0.72007691806348,0.471477638224319,NA
"Gm15163",29.6946118267872,-0.0989384755266088,0.333380676875479,-0.296773275685571,0.766639609681569,0.932594288490299
"Gm15401",5.2246768022528,0.1098928200259,0.756119778193844,0.145337846192045,0.884444134998433,NA
"Gm15427",19.291895473262,0.204797117959709,0.408610760719131,0.501203437714852,0.616227955162129,NA
"Gm15429",8.98798925964977,0.077684994158036,0.593758239331608,0.130836069315831,0.895904989049786,NA
"Gm15441",72.5559321338678,-1.06890405048708,0.228360871428778,-4.68076708500584,2.85803500048771e-06,0.000168563255773446
"Gm15459",22.9227870115036,-0.212585761601147,0.387372261761851,-0.548789323825774,0.583150037809834,0.862352122730973
"Gm15491",5.27435976915111,0.0990335992607319,0.749765679486027,0.132086066314239,0.894916216815378,NA
"Gm15500",25.0360747968448,-0.306389112144057,0.407730502027621,-0.751450064737372,0.452381842242984,0.790924342333064
"Gm15519",5.88564801924904,-0.069433476458083,0.70690521912282,-0.0982217623803105,0.921756202137088,NA
"Gm15545",2.78024623544839,0.401888534252584,1.13773876843683,0.353234455396776,0.72391267900734,NA
"Gm15564",19.6101773933935,0.927399862194213,0.488945568031059,1.89673436642195,0.0578630055633492,NA
"Gm15590",7.49752712524644,-2.07327671566018,0.710578616816832,-2.91773023644844,0.0035258924151654,NA
"Gm15635",3.65541172242822,-0.595998726945092,0.981015028536099,-0.607532718264734,0.543497436305048,NA
"Gm15657",9.66688407549578,0.58239918103834,0.55865561116318,1.04250126446546,0.297179339533102,NA
"Gm15710",16.8644349810322,-1.14305843574566,0.486374530216014,-2.35016096594942,0.0187652940555977,NA
"Gm15743",12.4950636471217,-0.0730588905973047,0.484619684158781,-0.150755103404689,0.880168903681856,NA
"Gm15821",9.02181657964337,-0.0345799322531858,0.592929673691376,-0.0583204615783573,0.953493369270575,NA
"Gm15884",10.3498101935002,-0.216081266417557,0.535054091556401,-0.403849386122822,0.686323477495681,NA
"Gm15886",4.44994087022965,-0.62781215229781,0.828108089829755,-0.758128268529387,0.448374198141918,NA
"Gm15929",6.79269274088549,-0.42667429703489,0.667171925800159,-0.639526755450878,0.522480313860835,NA
"Gm15947",68.9961115387254,-0.191218741862197,0.250116053702247,-0.764520065912421,0.444557383553488,0.783664907605894
"Gm15998",6.31796431286722,-1.0264081476442,0.70555643551899,-1.45474989096966,0.145738515092252,NA
"Gm16069",7.12562023422889,-0.407348443004388,0.644534287703075,-0.632004302604373,0.52738406573041,NA
"Gm16090",15.3496588547634,-0.0404688005348931,0.441364501851268,-0.0916902024633834,0.926944181901399,NA
"Gm16272",7.41543279398667,-0.125087770749464,0.640539205068056,-0.195285112542289,0.845169751171835,NA
"Gm16286",36.9991831329817,-0.124461294340757,0.303275841007144,-0.410389742642988,0.681520069484324,0.897878206347692
"Gm16401",16.2441870294668,-0.36272127905842,0.44200083256115,-0.820634832193984,0.411854300861832,NA
"Gm16425",3.3955664921926,1.61201139533812,1.02999479025023,1.56506752325077,0.117567077593615,NA
"Gm16437",10.7839963594408,-0.746250992839144,0.534578459498485,-1.39596158352366,0.162726063973695,NA
"Gm16536",3.61147584175701,0.194069186066656,0.907657085181865,0.213813332408208,0.83069262761616,NA
"Gm16537",6.55193962612943,-2.53826358382962,0.851664835861428,-2.98035503750986,0.0028791447286597,NA
"Gm16559",7.6597604647707,-1.26337135859479,0.645515968673223,-1.95714965997122,0.0503298753124578,NA
"Gm16567",4.95189042276225,0.116064828639199,0.774743573904317,0.14981063741425,0.880914016632691,NA
"Gm16731",5.79397142066952,-0.31760102565618,0.703869745016453,-0.451221306079515,0.651830055199228,NA
"Gm16754",9.43571346824637,-0.217366155133444,0.562961497636839,-0.386111938464511,0.699413768533568,NA
"Gm17018",14.8449423479647,0.209806331078053,0.462236883713159,0.453893530504693,0.649905460218578,NA
"Gm17029",7.96434261345699,-0.558668712561035,0.614941322418713,-0.908491090440395,0.363618818880483,NA
"Gm17035",13.458254403624,-0.701358836017946,0.511570739353343,-1.37099091497005,0.170377788147363,NA
"Gm17087",143.776988579841,-0.312210165509965,0.193107406191965,-1.6167695049438,0.105928044316493,0.427101874684101
"Gm17092",17.5825871321167,-1.09643672343338,0.435230910016503,-2.519206927173,0.0117619510754472,NA
"Gm17099",11.1263290725572,-0.726894578729194,0.523570410145398,-1.38834159578906,0.165033051685438,NA
"Gm17108",6.29352772180354,0.0764801593136487,0.703360961335186,0.108735291717736,0.913412449060094,NA
"Gm17122",6.47535763356346,0.00905405970795077,0.701018038249595,0.0129155873514443,0.989695138755812,NA
"Gm17178",3.15789826583577,-2.47836572670889,1.15399471911708,-2.14764044033502,0.0317423301964733,NA
"Gm17334",11.3342003988155,0.209567671612274,0.540471094630607,0.387750008639233,0.698201043902547,NA
"Gm17344",6.74141060125132,0.292011924458342,0.671868490246447,0.434626610263014,0.6638334765645,NA
"Gm17484",4.07535149650547,-0.664255530694628,0.892675578192059,-0.744117512478552,0.456805385476123,NA
"Gm17638",14.2791646011944,-0.243840603917812,0.475669188372368,-0.51262644265898,0.608212652648048,NA
"Gm17661",4.98639156038498,-1.07669343046687,0.786640927731503,-1.3687228728002,0.171085917754909,NA
"Gm17690",6.25388290137756,0.0899466880792865,0.703033605329334,0.127940808799817,0.898195815654258,NA
"Gm17829",4.11666917422515,0.77056062332237,0.869415930142235,0.886296876566671,0.375457571717762,NA
"Gm18101",5.75821927624261,-0.156796360161447,0.714911761825352,-0.21932267523632,0.826398699585229,NA
"Gm18541",14.2637071142135,0.63664235060957,0.465338905483604,1.36812620459477,0.171272575554235,NA
"Gm19412",30.0916907935816,-0.68724993724723,0.331390617848625,-2.07383643420212,0.0380945041761362,0.23887019583111
"Gm1965",5.38608375289974,0.370359755210661,0.764291035190164,0.48457948367602,0.627974669886634,NA
"Gm19696",5.27564893812185,0.462367017438835,0.784782579233757,0.589165750710572,0.55575008985796,NA
"Gm19810",5.27929512757689,2.4021438103025,0.90492425783158,2.6545247179677,0.00794202207192704,NA
"Gm20033",10.2522152782516,-0.265058097672496,0.540624964865771,-0.490280906169965,0.623935136361177,NA
"Gm20056",24.8019470361695,-0.449683256694562,0.375208321528461,-1.19848956137944,0.230726484400507,0.61959344081063
"Gm20075",3.08680559832162,1.05191629631482,1.03977338360585,1.01167842233744,0.311691835796,NA
"Gm20300",6.06815907911121,0.328414114380294,0.693335287677836,0.473672868260088,0.635733203946342,NA
"Gm20412",12.1880563472421,0.085709467354743,0.493785681063821,0.173576251077368,0.862198497567107,NA
"Gm20463",4.79106109095238,-0.367511553200363,0.772862368606771,-0.475520051342223,0.634416344811738,NA
"Gm20496",6.55674226852375,0.979188367448474,0.694046065795067,1.41084059935814,0.158291620309032,NA
"Gm20512",7.94623895592876,-0.81712681178461,0.62467306647231,-1.30808715093022,0.190843751088852,NA
"Gm20528",69.8665142713901,-0.627435997741402,0.234119181289366,-2.67998544282412,0.00736253619327682,0.0760109881853384
"Gm20536",37.670142854702,-0.529781791589448,0.292279022911158,-1.81258917014541,0.0698952093925794,0.334627841858774
"Gm20568",20.2140312746378,1.15934175398905,0.41021915895379,2.82615214010432,0.00471108823719568,NA
"Gm2061",9.48103666353766,-0.756568079676016,0.602324385563878,-1.25608077276788,0.209086686421798,NA
"Gm20721",202.348103293411,-0.414513610518633,0.156384961834586,-2.65059763839108,0.00803494992720228,0.0808664111996211
"Gm2115",14.5728592863097,-0.264337073925894,0.467662936673288,-0.565229897853893,0.57191740335923,NA
"Gm21399",30.0084109893417,0.58597273613095,0.330166277293748,1.77478069818018,0.0759341045896732,0.349895741533601
"Gm21691",12.3993929408065,-0.340312802902917,0.491743219949287,-0.692053879132311,0.488903493804937,NA
"Gm21885",7.98903655527613,-1.21068627248507,0.622922087574484,-1.94355971097318,0.0519485682572365,NA
"Gm21926",4.76616660049591,0.423512342588317,0.784425758466271,0.539901116220838,0.589265228066209,NA
"Gm23800",14.0349608724246,-1.96157114979167,0.559300208310538,-3.50718830539493,0.000452868554950866,NA
"Gm23935",31.3399513894278,0.792052084902707,0.385617419371455,2.053984195511,0.0399772213936463,0.244231137698556
"Gm24157",7.86777174068352,0.0501587526374862,0.604597689165972,0.0829621970713765,0.933881598319844,NA
"Gm26558",8.67148285954848,-0.014297504779671,0.591639822755503,-0.0241658932170621,0.980720283450571,NA
"Gm26566",6.57719101422351,0.367297461161627,0.669001209248537,0.549023613237109,0.582989244999823,NA
"Gm26571",4.34682017060614,-1.49269966635057,0.899002574258406,-1.66039531931475,0.096834951155487,NA
"Gm26596",11.2907945115167,-0.757587617656229,0.545087581681789,-1.38984567455894,0.164575745092312,NA
"Gm26602",11.8390891885524,0.00435028347399949,0.499265954309296,0.00871335895518419,0.993047833388159,NA
"Gm26616",13.2121022524803,-1.26425074870667,0.5098955015644,-2.47943106936196,0.0131592162376542,NA
"Gm26631",2.73103734238722,1.61037223580223,1.20027695876737,1.34166720775513,0.179703924090522,NA
"Gm26642",27.381420649867,0.565843327011396,0.372786692300347,1.51787426616481,0.129046098431999,0.469751523116876
"Gm26714",7.25770056174979,-0.0742839198569165,0.642941875428878,-0.115537535655715,0.908019070521333,NA
"Gm26728",6.74256902029008,-0.283458516955262,0.649976189768323,-0.436106001138745,0.662759823303225,NA
"Gm26759",5.78424028594307,-0.144004745502466,0.726505860504384,-0.198215531809323,0.84287643594928,NA
"Gm26810",6.96724413730037,-0.776014123906817,0.654417506447729,-1.18580893124197,0.235697763643113,NA
"Gm26850",8.17491967949859,-0.738991760466765,0.672057384824681,-1.09959622072979,0.271508089349809,NA
"Gm28071",4.87930362527553,0.712062954302605,0.799744491961629,0.890363061527366,0.373270969940319,NA
"Gm28364",8.48276174389065,-0.593774948266927,0.604849305681704,-0.981690716496243,0.326252240316749,NA
"Gm28437",153.918145067848,-1.11966547188135,1.15073349102817,-0.973001551280942,0.330552531105479,0.701910757923899
"Gm28438",7.71766196670424,-0.643203635096132,0.682341475607933,-0.942641856151379,0.345864122940755,NA
"Gm28439",29.4171386071544,-1.13977367970683,0.755053422775627,-1.50952720076011,0.131164109492563,0.474036968264532
"Gm28536",9.60176071317154,-1.11498758199694,0.579652478148012,-1.9235449239505,0.0544116502944791,NA
"Gm28592",7.17106243661452,-2.20062992654524,0.728309068175167,-3.02156051971051,0.00251475364454121,NA
"Gm28661",123.793725018792,-0.974165154850247,1.12500425373174,-0.865921307958482,0.386533317153501,0.748930390216507
"Gm2895",5.80174353206668,-0.65571584639529,0.711376705276254,-0.921756140638105,0.356655789666773,NA
"Gm28959",6.74934977473975,0.278538745400274,0.663971031624846,0.419504364096494,0.674847565959817,NA
"Gm29216",159.477764159275,-1.30069508021338,1.13845252527114,-1.14251148057632,0.25324147671333,0.641363677076664
"Gm29331",9.36741442184846,-1.39941276114379,0.633007343110426,-2.2107370102019,0.02705405403909,NA
"Gm29585",5.98020244756765,-0.38949996609723,0.702531378270838,-0.55442358611215,0.579288988034201,NA
"Gm29787",6.88357103427569,0.332744898900971,0.65796002380784,0.505722060400056,0.613051779426749,NA
"Gm2999",3.74658614424039,1.43495174700091,0.928418238575523,1.54558763214579,0.122204190037735,NA
"Gm2a",36.2377443109192,0.722344636694821,0.314457089755762,2.29711671393977,0.0216121125534478,0.162462640592544
"Gm30970",5.7136743452757,0.507503979404961,0.711873092669412,0.712913558092076,0.47589924889327,NA
"Gm31834",18.0939121178908,-0.688340810948726,0.429374536989806,-1.60312443251629,0.108907184822668,NA
"Gm3336",37.1587115568101,0.130854636741731,0.298245833275163,0.438747577140513,0.66084444907358,0.89511889217296
"Gm3531",42.7494852468466,0.59099101367442,0.279861454688259,2.11172708414859,0.0347098645661356,0.225817063559002
"Gm35638",7.54290914289609,-0.0763348190248703,0.638362795364641,-0.119579053759339,0.904816613323482,NA
"Gm36026",9.8014367266241,-0.931197011945301,0.55767000097297,-1.6697993622046,0.0949590666335224,NA
"Gm37035",7.0954814498126,-0.674780020543161,0.671140666482796,-1.00542263975664,0.314693382841104,NA
"Gm37305",6.25824108623329,-0.227832815201178,0.691725274158931,-0.329368932598567,0.7418768471239,NA
"Gm37422",4.42640781295649,0.472773531554046,0.811279727493356,0.582750333247933,0.560061384240258,NA
"Gm37494",10.6196204081272,0.422718130030293,0.529648209499577,0.798111128195233,0.424806004201841,NA
"Gm37844",22.6190478944751,-0.651135438179687,0.374573420842486,-1.7383386058604,0.0821511676511792,0.367198524715228
"Gm3788",8.87912235638202,1.47221003502406,0.62733593494317,2.34676503133434,0.0189371928472081,NA
"Gm37885",4.57686867097608,0.346668463031995,0.800024565528269,0.433322272801817,0.664780659435495,NA
"Gm37915",4.41227874445645,0.242337657986471,0.843841220392842,0.287183953722542,0.773971472139908,NA
"Gm38058",24.7387359312236,-1.12559110150404,0.408335373229757,-2.75653586560747,0.00584172057899534,0.0649966051002185
"Gm38287",12.1106241277499,-1.28438764308396,0.520078659546437,-2.46960266395872,0.0135263199446739,NA
"Gm38394",21.6989073007176,0.150269639631063,0.386767773694033,0.38852678493824,0.697626236332545,NA
"Gm38910",14.4971215599089,0.192926215610163,0.462784378641251,0.416881434452476,0.676765133809605,NA
"Gm39214",4.2592638353188,0.85146854817192,0.838412813826969,1.01557196422769,0.309833261096364,NA
"Gm4076",8.1525865512014,-2.04636043583933,0.697290373024742,-2.93473209297659,0.00333835785614645,NA
"Gm4202",10.4745216201619,-0.0720384604954797,0.550611183595218,-0.130833631138954,0.89590691785422,NA
"Gm4204",10.9382769364587,0.409434849977114,0.527656909524724,0.775948997514131,0.437779100607888,NA
"Gm42413",10.7892609961957,-0.754202563655773,0.5305680899438,-1.42150004485883,0.155171440541976,NA
"Gm42686",13.7946853073277,-1.3648303323103,0.503710791848396,-2.70955150137239,0.00673742443220893,NA
"Gm42884",5.47100724722866,-0.687778108116852,0.740087139684918,-0.929320442467982,0.352723044119784,NA
"Gm42922",3.01820724213711,-3.07785007804749,1.29404542787428,-2.37847142901579,0.0173845840907167,NA
"Gm42928",4.48062707653171,-0.83834040837873,0.818740983538274,-1.02393849243476,0.305864327634322,NA
"Gm43118",6.07263733916263,-0.460587829444784,0.699069877897807,-0.658858068423475,0.509986914421147,NA
"Gm43305",8.93194555438901,-0.618207852036173,0.5954722808448,-1.03818073808426,0.299185918477419,NA
"Gm4332",15.1892927365359,0.396248635778141,0.460345491404712,0.860763585560524,0.389368264491154,NA
"Gm43372",5.49168905686045,-2.54402961330935,0.917442827532151,-2.77295711183724,0.00555494412765814,NA
"Gm43579",14.3868334836694,-0.309805860196935,0.478783328981059,-0.647069021505532,0.517587273573423,NA
"Gm43653",6.28423569584702,-0.372490544716662,0.696293663475241,-0.534961847645634,0.592676239597652,NA
"Gm43655",8.38228961440289,0.095208092434456,0.587230993489147,0.162130564445788,0.871203037661257,NA
"Gm4366",27.6967015334232,-0.429809682204884,0.371276810256277,-1.15765291645391,0.24700570538053,0.636625972724486
"Gm43672",5.30268708935658,-1.00538159986463,0.764428216435042,-1.31520733830743,0.188440229563645,NA
"Gm43712",3.57211692411063,0.464818363569431,0.923140334980994,0.503518637368392,0.614599680277126,NA
"Gm43737",5.86941468313718,0.931388650898926,0.730980890195529,1.27416279056186,0.202605729195851,NA
"Gm43808",8.11429123547287,-0.604018816336071,0.601002334669876,-1.00501908477253,0.314887660215493,NA
"Gm43863",6.48094941977914,-0.4428046145982,0.6780592590996,-0.653047073180896,0.513725931682627,NA
"Gm43966",12.4794316011704,0.545798698804914,0.500658571809642,1.09016149834829,0.27564201005548,NA
"Gm44170",25.098637900088,0.0225045693175398,0.353326406552019,0.0636934259659601,0.949214339438843,0.986996073316375
"Gm4419",4.79734137147818,-0.373915396180702,0.780465058942336,-0.479093063675934,0.631872424063317,NA
"Gm44250",32.9511274443532,0.140902574188152,0.318861571318514,0.441892616929379,0.658566913515637,0.894407986557218
"Gm44364",16.8100991758698,-0.190575710485903,0.431350988896447,-0.441811228886864,0.658625812299951,NA
"Gm44729",13.4704303007467,-0.688329975711842,0.498309262987997,-1.38133088593303,0.167177245803242,NA
"Gm44878",14.6323069675036,-2.22480164604848,0.531244273819755,-4.1879070621349,2.81538755247089e-05,NA
"Gm44950",5.02943292146981,0.394391557288314,0.790625015518305,0.498835161482672,0.617895514668954,NA
"Gm44985",19.2393839779069,-0.524375870362073,0.405175633600927,-1.29419399113855,0.195598421813376,NA
"Gm45053",6.09975200056842,-0.466269010562716,0.685473664438929,-0.680214331712312,0.496368758997365,NA
"Gm45205",26.9026080149239,0.391725446174522,0.339236412661108,1.15472700321781,0.248202237898169,0.637581525159576
"Gm45371",16.7457015681972,-1.36870333787484,0.480427635397462,-2.84892715786947,0.00438669226219335,NA
"Gm45412",4.72981378140838,0.846089364173611,0.802360765715967,1.05449992114037,0.291654096708862,NA
