"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Actr3",6.4528753844363,6.22710821409275,6.61199733690989,7.18747735691003,6.69983222959049,7.12594922102597
"Actr3-ps",6.90285562019528,6.53072479281409,6.46030064982601,6.71810239904658,6.69548730308454,6.79924623183117
"Actr5",2.93607863279626,3.59541275842156,3.72270522045271,3.63684750711511,3.03452515190398,3.50002340683154
"Actr8",3.07372049822558,3.72630367848753,2.86783143091033,3.80662549287401,3.78796764846937,2.53413968360361
"Acvr1",3.77486281185507,4.77768570764911,4.39091330088919,4.4551127497791,4.63831770212042,4.32183321167212
"Acvr1b",6.97518649758979,6.98936838491211,7.11324729407573,6.75732733286535,6.65775331862296,6.80941058538166
"Acvr1c",1.99901530564552,2.58369862768159,1.15157391575362,0.65315204755659,2.25727539987897,2.16503335070773
"Acvr2a",4.36404222054916,4.27540271723092,4.24537093288487,4.30120317431938,4.58191413576251,4.83414098577104
"Acvrl1",5.37456239403084,5.12952413296624,5.25773442504412,5.21636173497113,5.18199858848593,5.13605272205874
"Acy1",5.74372529662118,5.3262258118846,4.58265999329657,4.0996975315586,5.05095381255824,5.07688610477212
"Acy3",4.3280551757822,5.13240245850025,5.31800765926982,3.51314076747931,3.97632972191833,4.28473990682691
"Ada",4.53967088063842,4.9058326832376,3.92355422122925,4.08286099205783,3.7585778970571,5.05953335367593
"Adam10",6.57139605478621,6.44626099862361,6.39527846883535,7.02095456337764,6.78535680485657,7.34406435133426
"Adam15",5.7188433454702,6.08809873927297,5.97451970914094,5.74997376829978,6.17104784684592,5.17509877736774
"Adam17",3.98125536348975,4.51696885163601,4.07607076043757,4.75650775375327,4.0386082552717,4.77625456809109
"Adam19",3.83883169189778,3.6340424035067,3.86396561180732,4.40535385445516,4.32520723496607,3.94593951053957
"Adam23",1.80259423832351,2.08397485672405,2.35619127048256,2.28173205061966,1.81658127800507,2.20680407181563
"Adam9",6.51872777340267,6.29535462799287,6.2113462709694,6.22303080303262,6.03653092596464,6.61543967328277
"Adamdec1",9.95265513608643,9.98447171984518,10.1807916360595,10.099256720757,10.0850150771644,10.0819956525259
"Adamts1",2.37914516018203,3.28592341851262,3.99872806446627,3.46402649088678,4.17302346612296,2.01920658120739
"Adamts15",2.67242873027067,2.12396743386187,2.81234035401626,2.19973851763843,1.96562743118131,1.62437313960451
"Adamts2",2.80039045938224,2.03808627942257,3.502627827496,3.87554815235356,3.18009953763882,3.43655845161406
"Adamts4",0,1.14150586711617,2.51592569838892,4.22484821212243,3.64126940376477,2.95082395302287
"Adamtsl1",2.53585431836926,2.21264576476818,2.76106185513561,2.36945661415881,1.74788762937236,1.42805752487318
"Adamtsl4",3.53789518008894,4.24528734951462,4.31664716977318,4.22834077657839,4.24282995558733,3.49625905359112
"Adamtsl5",3.21058901748218,4.18588609769562,3.94699322066466,3.61679143664813,3.07725141503903,3.16996601391813
"Adap1",7.09129315331883,7.01843180288154,7.11810181173464,6.56591491690881,6.45778799248032,6.25569245102066
"Adar",4.68376566192231,4.98774173985575,5.19592239717744,5.18555069625802,5.48847638076677,5.04044511910728
"Adck1",2.58953292493637,3.05630554002919,2.61208611231261,3.5294761574256,3.19221531623721,2.77301922226448
"Adck2",4.72152916229133,5.05795191814008,5.08943369704374,4.73296213891825,4.85564386553756,4.12061501452605
"Adck5",6.67512997998954,7.02620028690372,6.74453383335433,6.06400784035371,6.88781889753553,6.05226502585458
"Adcy3",2.85649554821575,3.07562572734534,3.33434129934374,2.13991670702151,3.29848573897646,2.98408910506007
"Adcy5",5.36870899207138,5.25349883291526,5.59693842123587,4.66905001630367,4.70874511004488,4.25014376407996
"Adcy6",7.40402347337601,7.43410776283887,7.19582198743807,6.99217247101727,6.70878593508252,6.68447372839899
"Adcy7",2.3607683569723,2.98059033184369,1.81916007177544,2.52139385667524,2.79976681798308,2.88991943044792
"Adcy9",4.18179828052418,3.46554093805831,4.20732831018592,3.35248312137415,3.53890065418964,3.85794617103388
"Adcyap1r1",2.38381616123606,2.6492012691795,2.81114704590183,2.73166289530852,3.33967753647896,0.862006652834346
"Add1",6.90769705437126,7.23612496137874,6.85408908793347,7.23034075069349,7.06060300820355,6.9967029280645
"Add3",5.99684923255084,5.53808802718936,5.89991902637547,6.09908391905644,5.63727607861376,6.36115301280006
"Adgra2",4.65036869943979,4.39858431363057,5.06310191778103,4.79276037369476,4.05685679345745,4.43022001808107
"Adgra3",4.99528416302541,5.11305410309886,5.08229434884486,5.4471749897912,5.05172514196345,4.8213571928027
"Adgrd1",2.50737415673426,3.3310737472604,3.3990014790741,3.40480490119625,2.8138407443318,2.4698818494739
"Adgre1",4.04283079019182,4.49184860793812,4.06821162010359,5.0816596132227,4.40257075139761,4.00001983692043
"Adgre5",6.08144610821841,6.2892414277159,6.31382417572299,6.01632395063752,6.13883448718622,5.79662666403883
"Adgrf5",3.36081977035781,3.72615547653305,4.11913452619557,3.01547312701121,2.94192623501203,2.92385276255935
"Adgrg1",6.12604619239376,6.4185866031247,6.25509484644389,6.16322794429243,6.23007276152987,6.63745128262543
"Adgrg7",8.29833755883254,8.38495681995471,8.46063036073185,8.66274348982455,8.57872327366404,9.17262602182651
"Adgrl1",4.35474097734717,4.31591875565216,4.63188098259107,3.98829120925229,3.59752302967851,3.19695621934137
"Adgrl2",3.26768431935073,3.32039033064357,3.45854767694506,3.52265917121418,3.74115784185731,3.63263791151524
"Adgrl4",2.97006420678234,2.82831712925435,2.80113547910077,1.92537404460011,1.86379766088184,2.5187028686621
"Adh1",7.57424474369519,7.63263291937733,7.65668026393594,7.76703928089537,7.71441641602823,7.72289462981529
"Adh5",6.50156969007366,6.50954484865548,6.21840972078618,6.14674847414307,6.1604987370134,6.10556217204478
"Adi1",5.75919179417753,5.81681957534415,5.70477792068689,5.84353368512133,5.68820833921242,5.35968526343936
"Adipoq",7.02313223884517,6.40968521591053,3.73647824160985,6.21337877958321,4.26085745058453,3.14007594780224
"Adipor1",7.41445631125346,7.33518012242432,7.42243118465266,7.58186890773499,7.50603605395228,7.71716839069195
"Adipor2",6.90985422747402,7.19519345931429,7.25620733620567,7.16371062096717,7.3487859093527,7.24542867717619
"Adissp",6.51025270241915,6.17109144683403,5.79749664333599,5.4989521709844,5.96516466331323,5.08962211669366
"Adk",6.09362385105381,6.02150161632149,6.02021034773396,5.72234800686461,6.08971629086642,5.96344095899223
"Adnp",4.44777148600236,4.92020185408029,3.9865424381755,2.31557210625072,2.91966665240503,3.01098752882322
"Adnp2",4.73125059473832,4.36999195609263,3.75017020047151,4.32971993052996,4.46131114351176,4.0067199078651
"Ado",5.03445509808052,5.33830426311264,5.21370584237658,4.73773192032087,5.13480865092473,4.13555302725221
"Adpgk",2.16287686107559,2.5434884110731,2.36020052723899,2.93442656035231,2.96162082930537,2.30200901661258
"Adprh",5.40312624129021,6.11808641202514,5.91451190434654,6.03516463736012,5.7852371840139,5.48119785375919
"Adprm",3.91526506199612,4.61326989611153,4.89273092934195,4.65656810021809,4.57576901211115,5.48143550498474
"Adprs",5.29496861364301,5.77904893776031,5.55033444516834,5.52808688507537,4.41130150741834,5.25052751695999
"Adra2a",7.14604928841123,6.84622877254797,6.97155734857844,6.40403403574853,6.51355596226771,6.22330283526184
"Adrm1",5.0109456951846,4.95129208657111,4.32915424638039,4.70426472151572,4.8086637938702,4.34862535256005
"Adsl",4.84210239229333,5.04093932185611,4.8175352606622,5.08971338651,4.23390876196352,4.64080657400771
"Adss",5.71787305966192,5.77546990928729,5.71026034850903,5.7506600561204,5.66803596962481,6.02940539255928
"Adtrp",5.84202535585706,5.79840775994406,6.21468734932509,5.87160040925187,5.42720415203701,6.14306381745662
"Aebp1",5.30135384020951,4.95522061012584,5.47104079016978,5.90692078649772,5.42795634443967,4.91923772830248
"Aebp2",4.02386045455653,4.6522281969818,4.62181652969659,4.23446744491421,4.02540710149161,4.71152299434091
"Aen",3.5313458771927,3.45952148177401,3.97040826566556,3.97039288554327,3.39463179454558,3.48972785756877
"Afap1",2.65156798001245,2.70107590597293,2.86404731063421,2.78407424297065,3.22203483694874,3.3159014376257
"Afap1l1",3.53547446257663,4.79700934514622,4.39567087976312,3.9502966989589,4.42339328442136,4.42834945191176
"Afdn",5.69240181009391,5.67262900218983,6.04136149321954,5.9735541083994,5.66051909103781,5.88308972661965
"Aff1",5.65736473946676,5.62811545501099,5.64975836036076,5.31527569021091,5.65392063555535,5.29389518715315
"Aff4",4.88632469884464,4.49611290724315,4.91242469013419,4.76067502248741,4.99870590574175,5.34778065432121
"Afg1l",4.89863203608552,5.14221349093833,4.58971274456293,4.73174594468145,4.84954554303148,4.38894682401772
"Afg2a",3.63970881608101,3.0810948892421,3.82179373552646,2.97160763855784,3.32744455589216,3.89569867432356
"Afg3l1",5.43140854488461,4.91977819135282,5.45779331557126,5.8023339995067,5.39734841172178,4.87588418716492
"Afg3l2",6.00408605201246,5.5126456624788,5.67258996954171,5.56502071377931,5.28989605130466,5.58509023368981
"Aftph",5.82956765937431,5.62097817415811,5.72915208304469,5.65976058673217,5.48759078873161,5.63566289145068
"Aga",5.00892052722122,4.55432636955483,4.17923984906622,4.94489936335982,5.23879342615,4.96473809891873
"Agap1",4.32558582941231,4.92751400281147,4.94312979713859,3.84244830530436,3.93587534860804,4.13848619548501
"Agap3",5.61922839455335,5.76616796327942,5.89876335471576,5.16982011549531,5.27532678058542,5.107259031573
"Agbl5",2.8714541709854,3.64565617054279,3.61652844122101,2.65090704770848,3.14200337638021,3.23524761563701
"Agfg1",4.88597286171414,4.80665723701481,4.31860713899618,4.36967780297611,4.64067121519332,4.55638934412296
"Agfg2",5.16901325017226,5.71722277188879,5.46148765409365,5.46450709459602,4.96358332948588,5.29000281724594
"Aggf1",5.78763671344186,6.06408827126897,5.81415714061633,5.59969062029073,5.42907694495502,6.12119904269336
"Agl",3.2236523974718,3.07838879312602,3.57620902850981,3.58534363519752,3.36533195763383,2.75974002721701
"Agmo",2.63794497384461,2.21025606056142,3.16747627398018,1.4133059478716,2.29948235167985,2.95402764482377
"Ago1",4.75846850142994,4.8150321169196,4.70938740010178,4.54091895740699,4.99567516694736,4.63960560145955
"Ago2",5.21435176322836,4.82217029404538,5.17753793877538,5.08706774330635,4.79842695616126,4.80343887796083
"Ago4",2.53874182099074,2.37168977625107,2.56113521043201,2.48421784618139,3.03992405841965,2.99848569903549
"Agpat1",7.88705912208545,7.92269915967152,7.90259398954351,7.54812061521363,7.40863969051051,7.26544439756371
"Agpat2",7.78572721836475,7.82695419930549,7.87943331796235,7.41666748391883,7.58389114454988,7.07985999392084
"Agpat3",5.30786298768578,5.58248350364901,5.33419230312586,4.92453592069809,5.54667842343313,5.00786957226785
"Agpat4",6.19335050167249,6.60960959812422,6.44542362743961,6.94405724658395,6.68926980307067,6.5064056552405
"Agpat5",4.29251419595561,3.79829104920996,3.52688517411158,4.40806143545425,3.81068301540594,4.42760209929493
"Agps",4.18159017769956,3.97993950594572,4.71707467521108,4.62760168985241,4.13048733537148,4.77350742081408
"Agr2",11.4203608123339,11.239970193121,11.153667923977,10.9950922752449,11.8691450035118,11.2465886028609
"Agrn",4.53583680384377,4.86377135823,5.18792541096477,4.77396848274082,5.06315570671475,4.93747899872866
"Agt",5.97401487996041,6.03178961249623,6.00059406169049,5.43311537088205,5.44178573713788,5.5441936082898
"Agtpbp1",1.92885313049375,1.37571174437739,1.62312519527417,1.30028541452576,2.42476410848426,1.57447890941448
"Agtrap",5.29033403864699,5.69134453233268,5.26732127922312,5.12570012329335,5.23760321996281,4.85939392465436
"Ahctf1",3.71811416028524,3.85127075815291,3.08900559879558,3.77309462434083,2.99502533854473,3.67601062966373
"Ahcy",4.94423911722119,4.69035075640358,4.97037472448534,5.0551120546631,4.97348455210971,4.9001226291084
"Ahcyl",6.18696499296821,5.8185486899515,5.85657617111635,5.95443480074074,5.46475124571771,5.97460617157499
"Ahcyl1",6.63295740282379,6.02615631970675,6.27333529599405,6.08333606657281,5.98337404017218,6.30831636267186
"Ahcyl2",6.89953833829508,6.10870662791941,6.46534223507928,6.12483591817647,6.33502691326659,6.22704311358487
"Ahdc1",4.74020174224455,5.14372759631726,5.1129483815238,4.8442147240448,3.75293385106136,4.03024088680666
"Ahnak",6.25079467649401,6.00970256145451,6.61568142226219,6.41041013711428,6.14419222295558,6.49702437472578
"Ahr",3.56628180613048,4.08768007779439,3.35173912744523,3.50586044993529,3.05817065998191,3.41038886799333
"Ahsa1",6.09692151758373,6.12767970437711,6.01201303060031,5.97715809077456,5.44047686729268,5.81977035374832
"Ahsa2",4.53126863514182,4.14088128544974,4.00247457629711,3.9153383139851,3.59386023367811,3.93448835778572
"AI506816",4.38527611555389,3.33151997882805,3.30301369222491,4.76201868366735,3.60943341573362,4.34187113776468
"AI597479",4.45551337835481,3.67171452322462,4.25198645279108,3.73433951591252,3.95547283476483,4.51406960690364
"AI661453",5.72189976484835,6.12609939477934,6.37404310636091,6.16000046733853,6.09803798009609,5.82029360743039
"AI837181",6.81992998028295,7.50452664595756,6.79981002716817,7.08287074069117,6.76031676804714,6.5234942105254
"Aida",3.76856867309454,2.730528101995,3.06224446597777,2.98058979073017,3.7215394998796,3.81859492223303
"Aifm1",6.30131317791961,5.95008198866325,5.48923038277996,5.98694421793248,5.71056148980436,5.66803725319368
"Aifm2",4.31636491849281,4.16133741342224,4.3420263087104,4.43679604685714,4.17394196287311,3.34582217668692
"Aig1",4.54913596903693,4.87719178105797,4.33140853033399,4.36958148097577,4.58027110952953,4.68077589853692
"Aim2",4.72553227047135,3.45185889440553,4.23509850106333,4.57265126107043,4.58115456181715,4.68166194361977
"Aimp1",4.89595073664426,4.56890575742556,4.01471087726948,5.0541147020986,4.54533101106689,4.98921319212875
"Aimp2",5.6869225349518,5.64688084009602,5.71340797268294,5.79923636973826,5.63080988274446,4.9243657920721
"Aip",6.35987164624369,5.95861140800119,6.28473398534807,6.60294021559535,6.00043139148237,6.15936297466263
"Airim",3.16490042923491,3.63365264480131,2.33903409265372,0.96455888850184,2.45615482721006,2.76351735584371
"Ajuba",3.11081147005624,3.93739236331054,3.74983691603795,3.05250148770267,3.21088860262012,3.84012471269594
"Ak1",3.55344675771355,4.67867102631454,4.2102197165809,4.42754570328743,2.76693597512163,4.6990679780985
"Ak2",8.5438418571577,8.2249792597271,8.35403500960776,8.72677896131101,8.2568365227396,8.32766069496487
"Ak3",7.67612563145893,7.58886826505584,7.92440279128658,8.08823755138991,7.88176371555929,8.14437936280944
"Ak4",3.40480321054705,4.30234080496481,3.25564102663493,5.14388392833663,3.6873695172624,5.49634712104447
"Ak6",3.91468123548045,4.15064009483461,3.49160429013161,3.1186844785292,3.56986411261349,3.42558458176017
"Akap1",6.62496771529312,6.58718801432875,6.43169854613001,6.44378466347624,6.43868141325491,6.4840014494707
"Akap10",3.61174772764879,3.32092080452688,4.14694541697823,3.55115075853461,3.57191068056067,3.66812447768446
"Akap11",3.96946230840471,3.76980956741606,4.12826818863357,4.04063274609066,4.29874104008969,4.61573169474006
"Akap12",3.99115854627242,4.54961949446208,5.00948962288835,4.62786621036988,4.54713606378596,4.55211239379538
"Akap13",4.86214330469418,4.87882297668182,5.27771076153595,4.9828478757899,4.84255120827862,4.83118336777014
"Akap6",1.70082142694344,1.90112137592164,2.1505869705477,1.95110432892117,1.59840760888101,1.66938784775737
"Akap7",4.57997045186007,4.47356220236224,4.60585628528405,4.26619168321826,4.71356488702913,5.15133774729111
"Akap8",3.79281163366854,3.9129544655567,4.5807171415936,3.79677216259526,3.78089167980437,4.29931353736562
"Akap8l",2.10231715149864,3.49726106907876,3.31468623101173,3.06033364547076,2.98646081431928,3.24952680326928
"Akap9",4.07700440662002,3.73732952618979,4.01346929055251,3.73087919199422,3.45829874736521,3.99046864911182
"Akip1",5.81986907631903,2.44506857811426,4.5074601657218,4.41855757419856,4.80327900457424,4.90439026967731
"Akirin1",4.74590837642592,5.37007873805638,4.85626908301179,5.06118317814544,4.91144000115539,5.20860674125246
"Akirin2",7.13940486150983,6.90294972013826,6.74340386522275,6.05099221614548,6.47570822271246,6.31928650399874
"Akna",2.28237741141483,3.46768839469953,3.43889608609861,3.59394818377136,3.51687973357448,3.49791164311208
"Akr1a1",9.60884235740927,9.33658983801501,9.31900731198803,9.52397446559029,9.66411885015605,9.62911670728816
"Akr1b8",7.5453104608586,7.31901556581364,7.10118604774428,6.69951827247982,7.63328285196259,6.98877593125424
"Akr1c12",8.71643168776672,8.04021325699041,7.82040005602213,7.98959933866613,7.80660034133009,8.10277856712174
"Akr1c13",8.30209355271806,8.08775734815076,8.23738628999827,7.82864210208517,7.92179646327863,8.48592943971256
"Akr1c14",6.81737889511216,6.44249841832871,6.15153357777937,6.53899461454393,5.86620726395021,6.21551831104208
"Akr1c18",3.35469288169528,4.33812777703997,3.37908008244599,5.49445435222984,4.91201766370674,5.99088374877552
"Akr1c19",7.85593122546063,7.49346599183034,7.63971088012633,6.54083606703506,6.89967257172507,6.84017488625478
