"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Polrmt",25.1497059992136,-0.928508991945521,0.356323598741347,-2.60580268953648,0.00916592458048946,0.0893163151694672
"Pom121",44.6079155241599,-0.412780108173386,0.274938660318617,-1.50135345714942,0.133264165256702,0.477685146364873
"Pomgnt1",22.7961556946821,-0.795959338762223,0.369424334061948,-2.15459368907937,0.0311936433256382,0.211531893801984
"Pomgnt2",14.1297656763189,-0.416246765048389,0.471592972344635,-0.882639881122318,0.377430873680582,1
"Pomk",8.40148363566409,-0.133852385117433,0.587056323958607,-0.228006035630188,0.819641548346918,1
"Pomp",54.3365556218968,0.443162120757994,0.262045593544833,1.69116417781768,0.0908054506087017,0.387537331569058
"Pomt1",12.7497435590635,0.372585692543737,0.480685069271116,0.77511392876984,0.438272341737195,1
"Pomt2",13.2869435607225,0.25440790864916,0.465685590586174,0.546308311427306,0.584854023986341,1
"Pon2",110.632097554729,0.0929851769739443,0.191711169967246,0.485027434707279,0.627656884787593,0.882914080291124
"Pon3",36.2944461540283,0.402817482445036,0.299140738431732,1.34658182819511,0.17811494993141,0.554611464496649
"Pop4",9.04246690720587,-0.0070161846891363,0.588236724570702,-0.0119274849666293,0.990483469541159,1
"Pop5",10.6296724342971,0.151602170377002,0.525048353471393,0.288739445376172,0.772780774656036,1
"Pop7",10.3438105118194,0.070734183328187,0.549534146675314,0.128716629814779,0.897581876187253,1
"Popdc2",12.0972082611655,-0.0734686414500116,0.499291408778721,-0.147145815366056,0.883016927995512,1
"Por",195.357398140822,-0.488868761328858,0.187835715957159,-2.60264007213814,0.00925090168072271,0.0898340572850904
"Postn",133.775925439538,-0.0458351349301484,0.185766343819701,-0.246735409588696,0.805113000714051,0.943713911865147
"Pot1a",7.62176382767947,0.613875128496422,0.647062766599667,0.948710326391292,0.342767960556973,1
"Pou2f1",14.4252974265129,0.200671666033181,0.474476566807229,0.42293272222801,0.672344347765734,1
"Pou6f1",9.71744532313888,-0.32556136580411,0.572226288286206,-0.568938149939167,0.569398114298094,1
"Ppa1",54.8110457500299,0.126306656229883,0.268304071571353,0.470759371969848,0.637812580624395,0.88633955169528
"Ppa2",40.0547499415771,0.0745896713592987,0.283384686462876,0.26320995777967,0.792388756139735,0.941089882888574
"Ppan",12.1976300306755,-0.299998978639529,0.511363664232508,-0.586664637366813,0.557428962143397,1
"Ppara",24.9330934591246,-0.055274903076925,0.3612949562327,-0.152991073147791,0.878405315012304,0.970063022731766
"Ppard",202.833375471942,-0.632563509574568,0.193345470585792,-3.27167482981653,0.00106912463342256,0.0191492101008574
"Pparg",61.8584176654135,-0.251980963110707,0.24562359944743,-1.02588254417564,0.304946951588961,0.682929135482318
"Ppargc1a",11.9926557981736,-0.345571930887107,0.500099819693574,-0.69100590977787,0.489561827177676,1
"Ppargc1b",37.8100018896298,-0.645161348858964,0.294048480112061,-2.19406455905875,0.0282307686897414,0.196155168654583
"Ppat",10.0440948860108,0.0628594560459299,0.576057451490787,0.109120116202395,0.913107219739391,1
"Ppcdc",7.65022219448499,-0.709475387579269,0.627051383739731,-1.1314469690633,0.257867011931658,1
"Ppcs",28.0242533145583,-0.31536065613182,0.344563023004518,-0.915248111599269,0.360061392423335,0.728209004083348
"Ppdpf",25.3947682315078,-0.641870585498428,0.354384352898269,-1.81122721770588,0.0701056866778237,0.336932370605257
"Ppfia1",42.2120774819002,-0.246681244725062,0.285777965835996,-0.863191967944196,0.388031929092699,0.748421881532002
"Ppfia3",68.2133618466471,-1.08865963553406,0.256045860876595,-4.25181501394689,2.12044980411395e-05,0.000879837224989359
"Ppfia4",6.05250783705454,0.16552350597007,0.681810062307191,0.242770699819172,0.808183034777264,1
"Ppfibp1",19.9380109134382,0.854851238240852,0.402163123065666,2.12563308073692,0.0335338229132968,1
"Ppfibp2",20.8841128847099,0.0854394024004895,0.400916481612271,0.213110226990165,0.831240987885702,1
"Pphln1",11.3430627595081,-0.358542985313776,0.516495270324738,-0.694184450301641,0.487566542923942,1
"Ppib",146.287599440715,0.422446667025573,0.186917990944689,2.26006423935179,0.0238172641840763,0.173838298223232
"Ppic",8.97178396166857,1.34757877408733,0.594818447243796,2.26552955835784,0.0234802022668828,1
"Ppid",6.57565034868942,-0.205208522888912,0.663077681616011,-0.309478856819295,0.756957293095935,1
"Ppie",10.2495523071521,1.03802143403583,0.557007439239583,1.8635683492,0.0623823458612165,1
"Ppif",72.4182002901132,-0.405354324157095,0.237072533290479,-1.70983250792881,0.0872968498272662,0.380726265268337
"Ppig",27.5287759229741,0.0849170765957905,0.353841824845636,0.239985978573437,0.810341126498505,0.945617010258302
"Ppil1",24.3901075778119,-0.225921701667458,0.377161214933247,-0.599005657852289,0.549169111643594,0.844879998595945
"Ppil2",37.3005728943386,0.225992891458949,0.293613914568036,0.769694078672769,0.441481383379746,0.783404421034418
"Ppil3",8.25248310905599,0.806917364113246,0.631321968348501,1.27813921353646,0.201200344547291,1
"Ppil4",11.9150964658482,-0.315213040107318,0.515382492027067,-0.611609911053717,0.54079587915788,1
"Ppip5k1",54.3918778789618,0.0352801038844849,0.256456380763561,0.137567658794231,0.890582116998495,0.970590703454421
"Ppip5k2",34.8574281847814,-0.126793110973017,0.332111371078367,-0.381778891103064,0.702625377389189,0.908864977220519
"Ppl",14.1047574413398,-0.587139786979712,0.464276681775522,-1.26463337493998,0.206002783280336,1
"Ppm1a",108.47890442699,-0.213554707462556,0.19046003836424,-1.12125729521355,0.262178357648658,0.647320284651397
"Ppm1b",30.3957933066543,-0.024459511084315,0.318561861334248,-0.0767810402094903,0.938797733927417,0.98506542957383
"Ppm1d",7.93677161202757,-0.315297308636899,0.610494633662407,-0.516462047742181,0.605531739380127,1
"Ppm1f",8.6907453648988,0.315659340263766,0.591959449043171,0.533244871374196,0.593864083862654,1
"Ppm1g",71.1590463761884,-0.0166361668086068,0.231303858674459,-0.0719234296563153,0.942662844164331,0.985328094791085
"Ppm1h",46.4041517801833,-0.130736187098164,0.26433544045461,-0.494584407120443,0.620893511190744,0.881410182298136
"Ppm1l",38.6599718518598,-0.323731994409273,0.301459832868552,-1.07388102530539,0.282876008688352,0.665826633717013
"Ppm1m",6.56985525941959,0.984894225435921,0.706513257334023,1.39402086968948,0.163311302601478,1
"Ppme1",45.78257353355,0.187103843077371,0.266205292091478,0.702855460187751,0.482145830535746,0.81396372707441
"Ppox",14.2144165036878,-0.542503350455344,0.472148913835366,-1.14900899813255,0.250552270333458,1
"Ppp1ca",206.281542107064,0.122442369360797,0.155265762960552,0.788598639043854,0.430346626635904,0.777911535481087
"Ppp1cb",224.15621389813,0.202606425259779,0.158921201185176,1.27488606774184,0.202349571072226,0.586628535056074
"Ppp1ccb",8.12211026827237,-0.73543949300904,0.602843468292868,-1.21995100169478,0.222483450037873,1
"Ppp1r10",40.1865720053907,-0.0951326960169538,0.280887646953953,-0.338685937415215,0.734846335532696,0.92420932346756
"Ppp1r11",33.9497856678389,-0.0453116754041075,0.310817760237804,-0.145782130884155,0.884093382676254,0.970483269085778
"Ppp1r12a",77.3373747199627,0.175281550779316,0.218487055638649,0.802251420648053,0.422407537208273,0.773559343093617
"Ppp1r12b",92.841520052677,-0.133653763498499,0.211033082717552,-0.633330858732621,0.526517605721812,0.833789993903222
"Ppp1r12c",66.5261053452159,-0.720939804541534,0.247235401811584,-2.91600555284132,0.00354544190746919,0.0475126471268865
"Ppp1r13b",42.6138788390813,0.0302590326423774,0.273790399468136,0.110518968894302,0.911997807017755,0.976427476385769
"Ppp1r13l",10.0913474111104,-0.604195348775607,0.543304223808421,-1.11207555969353,0.266105664066019,1
"Ppp1r14a",36.476816875302,-0.0979735527034041,0.293385012417082,-0.333941914401964,0.738423390403332,0.926230495477013
"Ppp1r14b",19.3277736188576,-0.292681097171255,0.398298500554795,-0.734828518720449,0.462443936264687,1
"Ppp1r14d",46.987297644796,0.908606673594265,0.273808905430774,3.31839708487489,0.000905356783610542,0.0166928855331068
"Ppp1r15a",7.087352104512,-0.981751557609072,0.664620024253945,-1.47716217053664,0.139632171545033,1
"Ppp1r15b",149.532341491529,-0.214028649143978,0.171481468970341,-1.24811532365049,0.211988827348679,0.598157365031697
"Ppp1r16a",35.0113471906153,-0.795233409050495,0.310456159064917,-2.56149986344517,0.0104221282246474,0.0988262982243034
"Ppp1r18",14.7507001765575,0.253380663599662,0.449108025815101,0.564186451889372,0.572627247124799,1
"Ppp1r1b",409.763936646059,-0.943971015078715,0.152810164761032,-6.17740983759111,6.51617651117123e-10,1.14888337112588e-07
"Ppp1r2",31.4774203639673,-0.32739689690983,0.315110931437882,-1.03898933437785,0.298809696631849,0.676242881451727
"Ppp1r21",16.7350133748307,0.949907377784955,0.43449315340214,2.18624245364294,0.0287978718162299,1
"Ppp1r35",9.41478312528778,-0.11971793402855,0.553653126728957,-0.216232742576307,0.828806332329436,1
"Ppp1r37",116.551453641468,-0.408212583264621,0.204771121730183,-1.99350660295988,0.0462060012311065,0.269399128925268
"Ppp1r3b",20.0116188617431,0.210573091937083,0.392846357563817,0.53601894960392,0.5919454540327,1
"Ppp1r3c",6.79166434741564,1.4263256864605,0.700991001627536,2.03472752595812,0.0418782969310163,1
"Ppp1r3e",11.043476374483,-0.467299153773665,0.515623292311747,-0.906280148203884,0.364787590215869,1
"Ppp1r7",30.1450279911228,0.601134018540686,0.322543880030517,1.86372787009262,0.0623599294930534,0.315264087992659
"Ppp1r8",19.7238424815606,0.225370616423517,0.398736520572803,0.565211874998964,0.571929660540518,1
"Ppp1r9a",12.021439264574,-0.585210676378934,0.502924743859856,-1.16361480226156,0.244580149989653,1
"Ppp1r9b",104.15139894777,-0.709068999903074,0.201399324060145,-3.52071191505747,0.000430389932783391,0.00930367816384632
"Ppp2ca",177.23349704064,0.03978038340182,0.166196601484031,0.239357381839376,0.81082847394123,0.945617010258302
"Ppp2cb",55.2664424479233,-0.136101597512048,0.252275137491438,-0.539496673613614,0.589544191590131,0.866200085664458
"Ppp2r1a",246.948861251583,0.116941611919318,0.158480746422201,0.737891602351361,0.460580322419707,0.798071845779741
"Ppp2r1b",21.6695522237057,0.103159825558731,0.380977283274288,0.270776841789962,0.78656267227608,0.938422993314442
"Ppp2r2a",35.6014160411988,0.186255118472331,0.301970429100411,0.616799197945298,0.53736718108513,0.837949942207345
"Ppp2r2d",22.6466434264446,0.314991304318597,0.402523517178738,0.78254136932508,0.433896482863443,0.778392354949299
"Ppp2r3a",16.101558163505,-0.360270839520633,0.437597060015228,-0.82329355573846,0.410341077396339,1
"Ppp2r3d",21.3305859584464,-0.593810061414028,0.378981830729894,-1.56685627981265,0.117148288891547,0.451469020441329
"Ppp2r5a",71.3515461321076,-0.203065978761901,0.233231223846504,-0.870663779115372,0.383937761061897,0.747563978025996
"Ppp2r5b",30.2218706487643,-0.132312794837913,0.321106587595786,-0.412052570545424,0.680300891509569,0.899196187354434
"Ppp2r5c",86.7427176330797,0.302400985380723,0.227851198990345,1.3271862808742,0.184447069463874,0.561603003731883
"Ppp2r5d",48.663468085604,-0.353209700732329,0.264241627476929,-1.33669211813785,0.181323155769889,0.557810929582178
"Ppp2r5e",44.0405221343036,-0.0876779630350014,0.277880271873444,-0.315524245186189,0.752363645500544,0.929444312567277
"Ppp3ca",58.0506145994612,0.297809140586594,0.250211737497545,1.1902284983314,0.233956595043886,0.623810543117962
"Ppp3cb",32.993939169567,0.2617509415263,0.305741628060348,0.856118099412472,0.391932458231774,0.750062678436626
"Ppp3r1",43.5651337771608,0.119176019137152,0.280518819126079,0.424841440258552,0.670952266107771,0.898004841207007
"Ppp4c",67.7846502443791,-0.0280234956501097,0.225786291207885,-0.1241151333865,0.901224116098928,0.973710164922722
"Ppp4r1",51.0105168569873,-0.0120924807035342,0.258286017478998,-0.0468181778540044,0.962658141086885,0.99176779723389
"Ppp4r2",13.0352593320272,0.572936613274471,0.51294496998879,1.11695532034751,0.264013429370779,1
"Ppp4r3a",43.4002253629778,0.0867417283317384,0.275468401444666,0.314888124651794,0.752846598446022,0.929444312567277
"Ppp4r3b",36.6274789210614,0.00527054466611621,0.325056140056734,0.0162142596820239,0.987063459378217,0.996423696155287
"Ppp5c",52.7989314302052,-0.29725062860084,0.264559446098212,-1.12356838126465,0.261196176008878,0.646871758614018
"Ppp6c",37.4676129891915,0.4717177642978,0.300488582017815,1.56983590234997,0.116453292702073,0.450628605772225
"Ppp6r1",155.94177574638,-0.524090127807085,0.173920124950904,-3.01339553404202,0.00258341967332213,0.0377607611318225
"Ppp6r2",18.948820689885,-0.300732457471036,0.397140998754863,-0.757243544267421,0.448903966947317,1
"Ppp6r3",90.1004027400879,0.020645519691872,0.207534651569182,0.099479867751096,0.92075727180902,0.979848007407871
"Pprc1",26.4329151028459,-0.614660351856279,0.344006583167557,-1.78676915481264,0.0739748066417984,0.346074510010802
"Ppt1",31.3891344993027,1.14477626163784,0.339148343897642,3.3754440563724,0.000736966735898269,0.0141910113444984
"Ppt2",10.3023954556773,0.06721106587507,0.537973562379429,0.124933771053356,0.900575982382865,1
"Pptc7",51.1697344603436,0.113831039440248,0.263503649146729,0.431990372083474,0.665748410755205,0.897956618092485
"Ppwd1",5.90858248470418,0.758413393642977,0.721950485166563,1.05050610703309,0.293485484641564,1
"Pqbp1",19.0036238986088,-0.394786174043621,0.406226089470827,-0.971838550689574,0.331130873995156,1
"Pqlc3",14.8760536792312,-0.518570965231266,0.455415019357338,-1.1386777844153,0.254837571945838,1
"Prag1",43.9886448920924,-0.328175795792359,0.290576611754297,-1.12939508039227,0.25873120724508,0.645341057151522
"Pramel12",9.85590829799828,0.219020308888856,0.535581982177606,0.408938904177374,0.682584497719789,1
"Prap1",37.537595147151,-0.460127747238698,0.308556471145406,-1.4912270208777,0.135901901743265,0.481632242233356
"Prc1",11.1415552843741,0.718918593767234,0.553506484104856,1.29884403238724,0.193997460007707,1
"Prcc",46.9322149752181,-0.29623880120536,0.274804379593071,-1.07799883554996,0.281034275792159,0.66576049353517
"Prcd",5.14321807785873,-0.340234377833797,0.757007703902623,-0.449446387506729,0.653109674744273,1
"Prcp",32.8885849212031,0.379311384579227,0.314152912697921,1.20741005175388,0.227274266373121,0.615956354128648
